subclone_ID	frequencies
1	0.00768401802127	0.0221110584843	0.0283128250585	0.0165285297891	0.0157521478816	0.0165544112929	0.063981737988	0.01302625289	0.13291443958	0.00066277964173	0.0462357551227	0.0473106952468	0.057948154205	0.0251937250739	0.0684329468302	0.01654039868	0.105946811827	0.0102049968779	0.0164986852975	0.0163680665067
2	0.948414397241	0.882868832334	0.893381269971	0.931343918065	0.941889720811	0.965968051231	0.896576707523	0.921758307192	0.863545159309	0.968804517773	0.94506330373	0.91006024578	0.859271885118	0.897602468262	0.881102728704	0.914350562086	0.876896871781	0.793665376122	0.962859860674	0.954828939867
3	0.697722724027	0.715893104231	0.699257623866	0.740805007687	0.870962570235	0.830220742046	0.856607369779	0.792655088674	0.611477330919	0.777190657338	0.800821507416	0.818665636008	0.615450851988	0.695936292844	0.69064659871	0.679982864898	0.659033718458	0.654006345228	0.804906620248	0.707816803551
4	0.63407369209	0.631551552396	0.622541820314	0.720315213524	0.864019648433	0.811168707155	0.83655494684	0.703638723687	0.602122260166	0.692650202771	0.749064269399	0.719488959815	0.585933035338	0.638783042871	0.50917018958	0.646443247589	0.5626332787	0.634349984888	0.785409676245	0.704637396408
5	0.0409156982679	0.0383656534968	0.0128450276151	0.0429594252085	0.025204471715	0.0558196309949	0.102657159578	0.0879693162145	0.0359149307606	0.0274910127271	0.000475642251148	0.0413809619818	0.000808260257489	0.00338319944994	0.0399379765338	0.116842122137	0.0554644897161	0.0512178676509	0.0254160726868	0.0425004811205
6	0.122035245883	0.128376409813	0.133896524242	0.0865412541261	0.0469809123783	0.129393380686	0.027969727275	0.060954588369	0.0784093249582	0.17434802385	0.111649251992	0.0506146162986	0.177958210198	0.191439594007	0.189919737224	0.161281452006	0.106575447705	0.0794986876647	0.0909799976937	0.233670342123
7	0.0840024618615	0.103977660714	0.127790349751	0.0370042932996	0.0273398940019	0.117992146574	0.0266040039999	0.0547189692345	0.0324333027338	0.033523957356	0.0776551340233	0.0164982235804	0.160400812658	0.0265773781211	0.131864795437	0.128655158957	0.0888223094025	0.0639139711534	0.0694840418402	0.219968725801
8	0.0633036650076	0.0644900260101	0.11642295863	0.0250755133068	0.00689866214457	0.00122983506733	0.00804076448852	0.0323670992898	0.0304553973463	0.0331275076444	0.0604200848891	0.00225390517878	0.113944447349	0.015838757768	0.0284571120825	0.121349835922	0.0338584495542	0.0478834647325	0.0259676985248	0.0536971993769
9	0.48358471252	0.458988757008	0.595845360304	0.5736748588	0.505269770829	0.31479597945	0.557486416025	0.317794815792	0.459622822964	0.563178654721	0.534112732244	0.550804743351	0.328259621484	0.508192389602	0.426905278893	0.387613064232	0.340734644669	0.350799802081	0.716860266938	0.497247617416
10	0.431587331792	0.457043769845	0.517100524262	0.562451360096	0.478989693033	0.247594920228	0.531908804407	0.317330269122	0.432069249223	0.453865142851	0.519767955664	0.508244524684	0.304608969741	0.428834310071	0.419620133976	0.362616313269	0.327071622103	0.278680721096	0.667566063203	0.493125798286
