subclone_ID	frequencies
1	0.97602233044	0.948176376275	0.828360444258
2	0.407194932367	0.384524558274	0.42620237187
3	0.300623649741	0.206741293675	0.163187861429
4	0.283020866521	0.15837866944	0.0707272561442
5	0.0997090895513	0.0059129758683	0.0239896871034
6	0.0288603193521	0.046315505463	0.0909487283593
7	0.227694130671	0.352481550505	0.203331870888
8	0.111109094261	0.337129299203	0.196018671292
9	0.0308808429908	0.254575972224	0.0682203915432
10	0.0186967777588	0.0775277012099	0.045550368093
11	0.0238272969407	0.0687206904409	0.118316934114
12	0.0697813133851	0.140448597894	0.0322560644694
13	0.0117758603279	0.0681594895249	0.0163615913993
14	0.278556448127	0.258998399672	0.318781958836
15	0.254148774363	0.219120235077	0.223102018225
16	0.0195954774482	0.0618487793495	0.0391528095447
17	0.216956567373	0.0460832843953	0.132816255977
18	0.207977688384	0.0414249576613	0.0990822489944
19	0.0175446453028	0.0320696863891	0.0307355303662
20	0.00753387992702	0.0241324262701	0.0583059762974
