subclone_ID	frequencies
1	0.296260879255	0.200040508024	0.470865399659	0.20994899257	0.428112282691	0.275976527918	0.396091308092	0.277879392317	0.280556978633	0.611894427984	0.216743956529	0.0943674021501	0.173438794498	0.373533398078	0.302504189161	0.224722350894	0.390690638117	0.118966748331	0.479339892544
2	0.660312628835	0.70492270012	0.526708357512	0.645189249297	0.556117215967	0.704061386135	0.574535271276	0.716336297363	0.707777883595	0.362143844852	0.697514585956	0.87892135844	0.825939713608	0.599304736522	0.658731098944	0.735449201287	0.470546824866	0.868877432867	0.467133058442
3	0.654482576519	0.671011172231	0.487288477568	0.560891662635	0.512700392379	0.513243444082	0.50228887111	0.703893182913	0.639798611324	0.336379987605	0.680921887024	0.851048538408	0.79209228463	0.596791385436	0.637808437104	0.584836755094	0.468691635517	0.822104857367	0.356411801291
4	0.378213762649	0.576921558325	0.293299599905	0.232856909505	0.236282381081	0.322018553591	0.358801391935	0.565501409545	0.478180086449	0.258592749933	0.368987075536	0.579233691689	0.391057715278	0.457910284148	0.346492604318	0.420118114202	0.207570667995	0.513723516662	0.275387181012
5	0.283162604859	0.560548413414	0.274633797837	0.202186725835	0.22026090268	0.259175464469	0.335735477237	0.519953029174	0.423983932988	0.255048534786	0.313070216793	0.501053839877	0.367806631524	0.40329605895	0.337846036639	0.37945883022	0.188504487792	0.509583668303	0.244566582639
6	0.238643870322	0.533134495173	0.238084740021	0.174339052906	0.142504560847	0.249220217697	0.309275518322	0.490174419465	0.423242973602	0.201095388289	0.284526130702	0.497680808248	0.284751087867	0.379462082981	0.316636692173	0.191465920036	0.0960632598412	0.409616476547	0.203355724476
7	0.179951902498	0.502252419278	0.16982386643	0.121997408994	0.139920140778	0.237157091599	0.24901195316	0.31277776419	0.334658539189	0.0968816324473	0.252356651532	0.413806416397	0.0621447637406	0.325129027563	0.303705124379	0.0734034453342	0.0873968040694	0.347499547621	0.189168037535
8	0.115751931359	0.407189345482	0.155460426759	0.0744179694132	0.136086544797	0.207812886512	0.187402269875	0.246390875975	0.315705449518	0.0698189820758	0.196910729208	0.341257353279	0.0401039875267	0.253146283553	0.260999651046	0.0636003402033	0.0628236157474	0.223145686689	0.170075657905
9	0.262923341638	0.155613789304	0.316857717602	0.208221073962	0.369520428659	0.242024841489	0.366200143141	0.193872350354	0.260183057955	0.556277832579	0.213236179957	0.0939280534182	0.148108251219	0.294780597634	0.264107841486	0.179363512409	0.331170255814	0.112743077014	0.447088511374
10	0.215242570261	0.14120162463	0.203559829818	0.110198210047	0.300104081181	0.228568565389	0.343295668466	0.176351996229	0.224753881116	0.525455188169	0.138451120078	0.0759073337041	0.111481836241	0.0835837660882	0.257329618343	0.15607084912	0.330015345669	0.0950346962776	0.339629108842
11	0.211167344682	0.107482580807	0.156133367738	0.107786494983	0.217381187088	0.191529689103	0.211973885233	0.16897443511	0.216073132394	0.167775623874	0.0906400199521	0.0527569124857	0.0733695688121	0.078319160764	0.189457680939	0.11226357884	0.319025849074	0.0648203489642	0.220844639922
12	0.133055003785	0.105548415209	0.0984606511837	0.0740137563464	0.142133817161	0.175800012924	0.116170804425	0.113816558681	0.210254317224	0.160326063017	0.0154318020872	0.0389335786956	0.0609082015364	0.074662272746	0.144178298349	0.111302158935	0.0574304260163	0.0446184722355	0.051642918119
13	0.0606761569396	0.00719148855137	0.0356257862061	0.027216526907	0.133638595016	0.0490671044296	0.01053393872	0.0132491757899	0.0629311338811	0.0951262914424	0.000733809420756	0.0159904232474	0.0224204739357	0.032441390664	0.0456037906825	0.04357558592	0.0133009349401	0.0408993241525	0.0144472015977
14	0.269905726981	0.0868434995885	0.128325744835	0.16521851292	0.250461275237	0.148831240465	0.131740030381	0.112076936238	0.13543219355	0.0559348505152	0.301626388219	0.152881644718	0.255522101914	0.048044585487	0.225160397391	0.0826169173354	0.177486665893	0.252899850969	0.077174307816
15	0.256242481885	0.0275063851342	0.123820502373	0.115776675064	0.176180069408	0.0951303912263	0.0668515327845	0.10194877437	0.0222717803096	0.0496596127084	0.0814775138185	0.115837870707	0.137301839606	0.0467591089597	0.1698165763	0.0364975720254	0.176552750918	0.106580307708	0.00769691328377
16	0.170452453074	0.0214044285672	0.0201549909436	0.0841962560141	0.100244829299	0.0374958634882	0.0355401086019	0.00288727979838	0.013043981398	0.00814548480358	0.0195461871661	0.1090441512	0.0449129491294	0.0331587337904	0.0700071483594	0.0315159406824	0.133656540124	0.099497561778	0.00632763792069
17	0.0837693854829	0.278741860193	0.106892554071	0.056383160884	0.135948714238	0.148362459234	0.182560667328	0.173601717359	0.287725966484	0.0610458073228	0.174526058944	0.191274194327	0.0377287810721	0.218599192375	0.151303716732	0.0519781685327	0.00691279144809	0.0515404680545	0.0456521270853
18	0.037403911308	0.149491863354	0.0651833625556	0.0273171203533	0.0747331434537	0.144890507742	0.171472734418	0.149001491871	0.168216151059	0.0401892002694	0.163663272801	0.186899236039	0.0270395800728	0.160409389131	0.111405441664	0.0310068564804	0.000491997906749	0.0148654947216	0.0372064213091
19	0.0206816400761	0.124448548604	0.0112969519705	0.0191936025439	0.0343271977234	0.0670476058924	0.00901548850239	0.0185897926336	0.0438353945536	0.00819183294631	0.016050663241	0.0138217461045	0.016607506329	0.0996791780314	0.0360764166787	0.00967270844687	0.000201017843299	0.00127771237915	0.00738510390496
20	0.072204440856	0.0385839959447	0.0395137672765	0.0345434732013	0.0027360864657	0.0612211332474	0.0603725895146	0.0480386242335	0.0532523513951	0.0305105985073	0.00832868628104	0.0182002898334	0.0212605018449	0.0173101784349	0.0127328799754	0.0444723196438	0.026688981277	0.0028016596391	0.0360319636081
