subclone_ID	frequencies
1	0.957379285097	0.956735731788	0.943554307868
2	0.94840155542	0.916393059841	0.938414242874
3	0.923043108855	0.883749800868	0.924192035458
4	0.907921191681	0.806784068852	0.897039676159
5	0.525983318812	0.582016556781	0.835083280491
6	0.358577330255	0.387850860455	0.59718595066
7	0.331172461692	0.332892606462	0.57705617283
8	0.328792200332	0.331442581638	0.510639639636
9	0.0530734083408	0.153482160708	0.252057880646
10	0.0219143062333	0.0784629230234	0.0942078110796
11	0.0153720237366	0.0367431882639	0.0935695728448
12	0.156650594623	0.0908073853351	0.204435248569
13	0.0752152543946	0.0895250163529	0.140211016129
14	0.0152997751261	0.0354494077801	0.112818949188
15	0.356272591366	0.190112937931	0.0532127621383
16	0.273482209229	0.0118842229694	0.0249828999636
17	0.239874947251	0.117431193651	0.181488535904
18	0.229044413374	0.0661305546189	0.16878617972
19	0.222979324913	0.0643650034673	0.0901123941085
20	0.144757798836	0.00602077221956	0.0749052648801
