subclone_ID	frequencies
1	0.00206234892329	0.0032961309153	0.0584970277718
2	0.0572623769592	0.0539399555615	0.0200583056319
3	0.00326719567324	0.00376589635545	0.0117226673696
4	0.872955324469	0.694279402857	0.784554749196
5	0.872656591786	0.580456086683	0.769909532576
6	0.814679331617	0.549939920691	0.736827600285
7	0.664650064212	0.517599963908	0.696947610197
8	0.614239188593	0.517344468985	0.677229575554
9	0.547843424156	0.468970804621	0.647635471613
10	0.507476414883	0.44234980461	0.575288922178
11	0.398349783694	0.249390379882	0.327760525128
12	0.126957030299	0.137997579375	0.225866537
13	0.040674729859	0.0770140183619	0.0903988925535
14	0.0185618517728	0.0621811934744	0.00309857723508
15	0.0621776738388	0.00112569279481	0.020603540422
16	0.0481418910362	0.117451593227	0.0177545173198
17	0.0220600631706	0.00142273408255	0.0156441476975
18	0.0745135549869	0.187415658171	0.146291502387
19	0.0374860837257	0.0513742122001	0.128179987762
20	0.022294291661	0.0401944042454	0.0998791729884
