subclone_ID	frequencies
1	0.86548679442	0.856828799878	0.939462940695	0.988538429718	0.983282347822	0.975294772155	0.968608613918	0.954269127305	0.99159336348	0.956865538822	0.953683572278	0.905052733653	0.942943874075	0.962751000843	0.960040879584	0.998920285892
2	0.750853522812	0.825147591999	0.907224546065	0.973800271615	0.970283114342	0.925060152704	0.88505433753	0.934476281012	0.969623673052	0.876073342854	0.948172272011	0.867412650499	0.941331713145	0.633049270257	0.819972984588	0.934561718385
3	0.453114457075	0.708036258015	0.629023032085	0.737076543782	0.776014230177	0.406621542471	0.608982665746	0.704995955702	0.56956122032	0.596724383331	0.817151211336	0.566583325919	0.635228900273	0.376133420897	0.506245044145	0.384667776167
4	0.357401814247	0.624216731448	0.594873414026	0.581642567772	0.758859871571	0.404395423039	0.593060770524	0.668845954106	0.451447559512	0.571450568128	0.715476846378	0.566125405159	0.627770342654	0.315807237174	0.505022810398	0.369584407717
5	0.352071953308	0.608701776297	0.584069095842	0.561520785589	0.752392078155	0.328274320282	0.583955802991	0.571221439244	0.444601485338	0.523672012463	0.714302234418	0.543435777815	0.593717602972	0.279217871378	0.493022085049	0.344142855836
6	0.350608073108	0.457395178	0.561261013037	0.538434382036	0.722623592843	0.318963817108	0.411238863073	0.543977003284	0.403874229873	0.442067068912	0.645839627866	0.480702267208	0.535056842291	0.264389583673	0.481878638381	0.325387608281
7	0.279176638308	0.384753741778	0.485613098783	0.522053931352	0.710168763854	0.281971406116	0.352299947966	0.523868561347	0.365334385315	0.223996270517	0.526189156388	0.475344712647	0.371867283466	0.246671723904	0.450892750488	0.307311775409
8	0.205832451288	0.367899326775	0.408156519602	0.507841455349	0.621390893726	0.23587224476	0.351865811138	0.457850163057	0.304274816662	0.215223069706	0.487340205318	0.43438143577	0.338052173922	0.234227637288	0.44932396237	0.303577815943
9	0.165781857945	0.296195431988	0.403085522527	0.505792997	0.588666628612	0.219504918508	0.334200770594	0.389684478925	0.299648723302	0.13665612813	0.399639168372	0.383823460217	0.322687771859	0.212267145932	0.419614499844	0.260896263702
10	0.16002246391	0.192959468155	0.386670014955	0.408684332387	0.585324758598	0.182742560547	0.314099950181	0.385025910451	0.211668446407	0.127813137129	0.368998482774	0.296450548238	0.18349737785	0.14947312101	0.40199722615	0.259573835156
11	0.143834169144	0.165763958615	0.181856888001	0.375224438797	0.55246617734	0.178509092755	0.24366452259	0.31860534212	0.171598850633	0.0849657060252	0.341877997944	0.253052090941	0.0947235442924	0.139814212973	0.373800433109	0.148853150243
12	0.059535133487	0.0647376869385	0.135218601638	0.306404025304	0.490323758994	0.0993142849347	0.0830206563322	0.144295687634	0.104566497477	0.0416886031175	0.246457765962	0.19512487965	0.0537529147385	0.109820754443	0.257089919501	0.123527455029
13	0.00191867931774	0.0954925104622	0.0432835124918	0.0593464550057	0.0108010397477	0.078541063005	0.0887424505234	0.114213989988	0.0194822030732	0.0309463364077	0.0633887439087	0.0269389058203	0.0359589646309	0.0122055735605	0.10613368014	0.0120879020988
14	0.0188913651568	0.0311639237342	0.0969737993451	0.284654882201	0.371963627669	0.018459990605	0.0628697183533	0.0851697105814	0.0740232528299	0.030371622209	0.183970883546	0.164090961255	0.0309135880687	0.0833281083912	0.213687740253	0.107617173496
15	0.00683830359859	0.00659934374585	0.0839312328894	0.0103573360605	0.367451934185	0.00236683401246	0.010301424673	0.0639229860721	0.0327302613028	0.00822085910807	0.142788015742	0.10589251391	0.0194389425446	0.0488748349331	0.179418197642	0.0830859495444
16	0.259653305603	0.0968911817604	0.220996892274	0.20613098134	0.180227954344	0.236079565286	0.208700074037	0.177479540357	0.352220060919	0.270759239849	0.101657098605	0.296699856233	0.296994898324	0.215905928777	0.300808970762	0.543234927102
17	0.250738625758	0.0551231870396	0.16452619683	0.126786482339	0.136564450984	0.227564129469	0.202810001789	0.168590499574	0.209649848778	0.265400622198	0.0715399486106	0.24844882585	0.248080354187	0.206789991752	0.280645846037	0.53802511078
18	0.208299176411	0.0292701878612	0.077432396781	0.0450065512658	0.135762243762	0.131580462594	0.197266876165	0.0864959016474	0.186834777843	0.216089799628	0.0248335307348	0.221855176785	0.236347718842	0.169651296761	0.219205890368	0.460921093463
19	0.145781045977	0.0283938799522	0.0444837861796	0.0312292881556	0.113507526851	0.121266160681	0.125879984508	0.0720874385221	0.148907706627	0.0964355325125	0.00784727151328	0.186051118679	0.128120549273	0.047076041782	0.170282438121	0.420523318657
20	0.0377773623819	0.00910888833574	0.00120516879719	0.0208936094468	0.0191635027923	0.0718787314873	0.101462016857	0.00957367483088	0.00655115236643	0.0604616524895	0.0070719829964	0.177465885333	0.000238470019007	0.0300124151515	0.155358145728	0.0995874964252
