subclone_ID	frequencies
1	0.207865834048	0.192343782442	0.379955027413	0.137935986006	0.200192535436	0.261662304742	0.168209842468	0.126129506722	0.26675393921	0.101417994129	0.164266844774	0.396543162695	0.136474010442	0.0552174439299	0.15737041788	0.131359107232	0.189056972337
2	0.141603166788	0.161743917642	0.332514557136	0.108316190408	0.162217468289	0.196271275679	0.110216887486	0.0708545464246	0.153413184979	0.0752742890954	0.110027487864	0.391812106233	0.111017060623	0.0346211793099	0.134185719442	0.108547008444	0.138640672072
3	0.0544665134771	0.127277076269	0.191990906461	0.0487530200693	0.122368368075	0.137167001415	0.0787764219903	0.052412070143	0.10100447785	0.0242874234586	0.103629589469	0.228657376083	0.0412925435938	0.00879777194403	0.0530770941739	0.0203971492148	0.0931001308064
4	0.0412209902422	0.0326877546758	0.162330132511	0.0236142110711	0.0490052990158	0.0583737500348	0.00214507103708	0.0480969240769	0.087418502851	0.0170863764368	0.102332983085	0.187817439742	0.0253806400875	0.00727928157523	0.00872659495305	0.008406600651	0.0686862894709
5	0.776881222881	0.789283168982	0.545657076533	0.855122588636	0.794461699868	0.688956365447	0.70508494554	0.841589633945	0.660187287027	0.887741088803	0.807873888134	0.557338298261	0.785977438742	0.904936179994	0.772152336416	0.772184557307	0.800391269686
6	0.762341626797	0.663392720203	0.519968271117	0.775260591407	0.743142075567	0.688753049301	0.675020356809	0.818915656855	0.62446490609	0.867966592048	0.73505936888	0.531198648225	0.77322690746	0.830423060508	0.662166647635	0.770083160793	0.792951465758
7	0.697843050228	0.638941877985	0.467592168459	0.72763915334	0.439579128813	0.561121951836	0.612472438953	0.71859118386	0.583785892643	0.7067574212	0.69403697563	0.431656941796	0.551327737128	0.721405793713	0.553534747332	0.64195189486	0.596140448679
8	0.296705746832	0.252507222111	0.0878988829162	0.23630762922	0.302527411516	0.187557909744	0.150972652953	0.422125193657	0.224492131139	0.357107105498	0.423898764926	0.238894201306	0.247036993238	0.192160689062	0.17929649281	0.279281078522	0.329053858641
9	0.289594035532	0.249874650632	0.0603688150658	0.173226520828	0.271948113401	0.186704364431	0.140989110497	0.312360679579	0.219262239272	0.322305045907	0.417468922608	0.216540183005	0.150683914812	0.14101165958	0.134713846111	0.255032304284	0.250192106114
10	0.172881376282	0.164885586954	0.0569921214932	0.138661683084	0.202145992604	0.161839381771	0.0787835222866	0.259093253187	0.218838020671	0.188934316329	0.297927482236	0.199023627019	0.095034308598	0.118489688068	0.0807168615615	0.236239814875	0.237434798919
11	0.147920596729	0.138922967164	0.0524768467657	0.134956807481	0.1897842647	0.136347995338	0.0729073497725	0.189518952172	0.163251357657	0.154177520976	0.255335004405	0.198123336748	0.0345047748581	0.0457653687925	0.0278475667181	0.215860149328	0.231226185015
12	0.00636170296277	0.0008687643964	0.00734994102211	0.0770549702665	0.0566586358101	0.0423308368623	0.0182489202048	0.0153148002008	0.0139925038154	0.109747286975	0.129629932914	0.071332009414	0.00415730387211	0.00336765320175	0.00242431907472	0.00357811218044	0.132444492173
13	0.400699482793	0.352349227394	0.310046632462	0.419363399667	0.106526516653	0.367841003299	0.448692664218	0.264466191201	0.273845383031	0.312387407679	0.264853432168	0.158318388128	0.225990520045	0.507854049984	0.337563774284	0.257286772643	0.213546814703
14	0.042843543318	0.0145783843726	0.029599052293	0.0261315105084	0.0379861750443	0.0699879427759	0.0599746400134	0.0789029517064	0.0279523142913	0.0452999793845	0.00709573346629	0.0401352603318	0.0865493862605	0.073918194354	0.047134018	0.118260461071	0.0117807760464
15	0.140133781159	0.0895177497471	0.0377712120106	0.015486458401	0.0457063247383	0.0583859178545	0.0220775460644	0.0026060561493	0.144033848463	0.00916099793187	0.0342270104889	0.078734419075	0.012841774447	0.0104573391728	0.00956421663823	0.0824706345447	0.0750118185479
16	0.218402858407	0.274671478067	0.288440659531	0.413394589562	0.0800017894753	0.329071939714	0.417306197631	0.231722855176	0.220768109472	0.303780499504	0.232249440151	0.0451276801656	0.182250278135	0.329507670608	0.145422903162	0.22992957562	0.201480569497
17	0.186504566181	0.211214328786	0.263851300306	0.378934219074	0.0688128731899	0.299540869421	0.413061573324	0.221217632959	0.198577072806	0.292042587528	0.216686332567	0.0402353012233	0.180678751923	0.265729830357	0.135341411745	0.16752590967	0.193811024339
18	0.112278346287	0.169826857198	0.198190408334	0.317377434812	0.0483309031399	0.202713999928	0.0759455490427	0.1017404521	0.149935502127	0.244666999831	0.203506340972	0.040197650289	0.106718344276	0.21593601421	0.1120858876	0.135888648971	0.192002536662
19	0.0525759617219	0.129351074158	0.0927630279137	0.101672793387	0.0428343677703	0.146254163047	0.0614647101555	0.0679220695776	0.145524124724	0.140968357731	0.170058809578	0.0313615796072	0.0980405304011	0.0938881578116	0.0928001944191	0.0653849044687	0.132364979415
20	0.0238114720946	0.106988233897	0.0588300969549	0.014947915067	0.0218780539907	0.104329317654	0.00672366418858	0.0670047585918	0.138159570529	0.12725656506	0.0275067917781	0.027866521849	0.0928542135913	0.0737275128016	0.0332979103971	0.0201065313736	0.05146823545
