subclone_ID	frequencies
1	0.933701665587	0.987548919457	0.982527205391
2	0.835293807642	0.970694823493	0.890231928003
3	0.752102227135	0.964012614913	0.782638054637
4	0.733442388521	0.930851150742	0.700741615327
5	0.513597477278	0.844683030837	0.659450586919
6	0.464228936584	0.761714683963	0.585986278519
7	0.444625566224	0.648769257537	0.491500119127
8	0.318576366385	0.601350070928	0.383526827872
9	0.288525475061	0.380596050931	0.362228757186
10	0.278418412966	0.276227354663	0.326565950808
11	0.234992440337	0.259436453885	0.306208652087
12	0.176107437743	0.164381878452	0.269022052695
13	0.13775425559	0.150148624164	0.262081659029
14	0.0831304385779	0.117307248764	0.17323586691
15	0.00745506867544	0.0581945935661	0.0608560467415
16	0.0478165559438	0.0503223805934	0.0166220494076
17	0.0775741187272	0.0197797730804	0.0135699835978
18	0.0805684506929	0.00966902286741	0.0114680182441
19	0.0112079576145	0.046511263179	0.0509047071266
20	0.0110058016955	0.0306237669529	0.0336571032763
