subclone_ID	frequencies
1	0.894811696724	0.97855031308	0.792696874765	0.981465970001
2	0.47853556501	0.375969336877	0.239366088203	0.428201095896
3	0.415971154617	0.371945152719	0.230456006665	0.309664019795
4	0.041069848057	0.00212434150292	0.0210912329197	0.0197209192481
5	0.399360219271	0.578774653214	0.535237357972	0.501287919265
6	0.380326993564	0.531467571355	0.445539267201	0.307665092533
7	0.314079590381	0.522268730469	0.424612993051	0.253008212549
8	0.225301597161	0.312833973688	0.124153684158	0.249871999892
9	0.124593727914	0.295851328162	0.0767216735447	0.196033215894
10	0.0627590232203	0.235442832403	0.0411003341432	0.164204863725
11	0.0431295377268	0.0240151081746	0.0313083288432	0.0805225600656
12	0.04057663736	0.00801617531244	0.0165679287914	0.0394781495256
13	0.0268760730422	0.00163076903702	0.00736245643977	0.0112387809891
14	0.309724510534	0.437428240822	0.359757179956	0.252112386638
15	0.270151985394	0.414651954563	0.335539366867	0.16645216917
16	0.191238321303	0.373031981379	0.312608862689	0.147720803162
17	0.171212210445	0.283833878571	0.262233432781	0.107660049872
18	0.167115991514	0.155852317116	0.1775015188	0.0736180968296
19	0.0631391281094	0.063282544925	0.157761868195	0.0517630526482
20	0.0202246098869	0.0263218371183	0.11646387408	0.0242594625352
