subclone_ID	frequencies
1	0.944609096218	0.978153362641	0.986147122171	0.927740812872
2	0.832984567183	0.855935661763	0.763067149782	0.821750382873
3	0.803304656028	0.832935937172	0.695900748857	0.813166706149
4	0.537787876611	0.738488634977	0.647830587309	0.750698750868
5	0.528642356334	0.653951141092	0.608382006368	0.733899022663
6	0.456018597351	0.625534669393	0.585272886285	0.672335569975
7	0.0840685923609	0.0390536769466	0.0330254202111	0.152672512702
8	0.0113779554797	0.0260752367659	0.0309041505055	0.129510791008
9	0.345097003584	0.583221470364	0.423170460717	0.49112917286
10	0.316466821581	0.537374269136	0.345907417181	0.472479958924
11	0.279150926504	0.489234664665	0.291634845665	0.447198700953
12	0.0584030039977	0.0130630996095	0.0817416073409	0.0226248273227
13	0.0263498336613	0.0786596269912	0.0545392092118	0.0804232868189
14	0.133287789895	0.44323929725	0.286722889507	0.396751205562
15	0.123543059931	0.423845239816	0.266804479962	0.296353207826
16	0.10727660438	0.367767884124	0.155520702622	0.287724127856
17	0.0766607491979	0.217074182704	0.0678540033355	0.287492104269
18	0.0640149767091	0.14059318104	0.0662355602257	0.254879010193
19	0.0593894875708	0.12640117274	0.0276870221136	0.248148488978
20	0.0581405547079	0.0179451596713	0.00108526310023	0.0453223911254
