subclone_ID	frequencies
1	0.0344515924451	0.0499493887974	0.201914116466	0.0802671369784	0.0674943777636	0.165114705488	0.039195457393	0.105817437996	0.0542789254265	0.0662101873271	0.0552254524152	0.225644044448
2	0.942077899795	0.924142388245	0.788987396242	0.880736229754	0.892938410312	0.746871170189	0.91237016845	0.823594245451	0.910956925193	0.88253027603	0.885041329056	0.76557924604
3	0.840027885505	0.895114393492	0.691338431777	0.788878593727	0.844755594058	0.694252619795	0.835587308664	0.718611247666	0.771439798976	0.792491513737	0.806695220477	0.71174338387
4	0.0848860995736	0.00943547160122	0.0729442000403	0.124087060931	0.0772948928472	0.0698708859828	0.0242736006488	0.00472176847829	0.0128436215002	0.0845053720294	0.0299916387621	0.00721974233016
5	0.0142038060818	0.012161025642	0.128277162647	0.0534260414175	0.0669032943031	0.0362266235522	0.0132594436611	0.00380130860851	0.0390882267652	0.0381198281748	0.0106712113107	0.164125581225
6	0.0875857620439	0.00386903353357	0.00995795321188	0.0882253350472	0.0218947294222	0.0255112253014	0.0420177514705	0.00753793780969	0.0852028070897	0.0742420344097	0.0267782246879	0.0110686531275
7	0.739097592741	0.719216617454	0.608083090979	0.634713941894	0.752257960567	0.613943566207	0.55348503257	0.700065941061	0.597859491411	0.660797782928	0.750282028052	0.636186442381
8	0.624828030273	0.694939144957	0.596092842838	0.632727881417	0.730879007229	0.587241324451	0.552794815102	0.651124794626	0.47281645531	0.637675109376	0.744455445105	0.631474469414
9	0.534476204152	0.63401224582	0.570930686807	0.569004427962	0.576876291726	0.543903988176	0.510401237452	0.601986576409	0.456877398067	0.608689364209	0.689270734342	0.628630535017
10	0.528494922936	0.625987228596	0.4967482171	0.490631796091	0.534783138386	0.536628452218	0.374432447626	0.544723798417	0.424519209259	0.592745904099	0.578547285714	0.601120088621
11	0.517980143016	0.586352770712	0.483070586236	0.429520651198	0.481164182062	0.5273751396	0.365626496909	0.544628917095	0.373809669403	0.481928474554	0.578469605657	0.566023083646
12	0.479287823832	0.469151044037	0.474351021674	0.401668482725	0.467990270557	0.480779878627	0.302932012233	0.50490551082	0.300446808874	0.479285787047	0.542253174229	0.472192579514
13	0.478722791786	0.464308472315	0.405172538753	0.272647084226	0.335163738776	0.459394304728	0.299335150422	0.499254365368	0.258180089209	0.381695192896	0.457061204875	0.463949674148
14	0.442890280015	0.35037664124	0.405079553458	0.164372238984	0.274221605203	0.43108908517	0.289244055394	0.447680268858	0.234283749895	0.267440824711	0.376663030243	0.387976554812
15	0.411632616306	0.212700650351	0.402361204169	0.137971294154	0.251163641675	0.388513733398	0.257896869831	0.378524032564	0.192590632753	0.23766233415	0.356573749559	0.34367375903
16	0.401298659836	0.186162691295	0.353186596861	0.0812309165249	0.250152532853	0.347701634078	0.256623397179	0.279441842731	0.171338323371	0.227456969914	0.354843276621	0.333053104774
17	0.307764139776	0.152084201593	0.277398445096	0.063853247921	0.13203422815	0.255898701224	0.24799010413	0.260123909716	0.153521007992	0.196405293009	0.249424993321	0.289526668883
18	0.289009327089	0.140358213185	0.0945435977899	0.0467043799515	0.0776857750485	0.188945465919	0.207407315855	0.205140049781	0.131095348628	0.192473991534	0.230377092479	0.271666312075
19	0.188689061636	0.100879212259	0.0230303553559	0.0272049597677	0.0520531465604	0.138217168319	0.192262032638	0.179854047109	0.0358019448308	0.182951713581	0.189615679424	0.173295324525
20	0.124620539638	0.0367822500517	0.0123680998896	0.0264125359554	0.0121713598552	0.0354778903304	0.172634077072	0.0790629730959	0.0176553704302	0.169222651695	0.0973916573201	0.125363740216
