subclone_ID	frequencies
1	0.04300319011	0.0379147037958	0.00797898778467	0.00151990240815	0.0440677204175	0.0589259978978
2	0.495884773439	0.582260834445	0.688659513511	0.858366408188	0.72711837848	0.644281694282
3	0.413659462474	0.55552046639	0.520100277249	0.785726748863	0.666044489554	0.552140631408
4	0.0372150313268	0.0160527120566	0.0183759016391	0.11353877129	0.095030668952	0.0332294524519
5	0.0298352426221	0.0143253235155	0.0146307412557	0.056190085846	0.011639088676	0.032586475775
6	0.413423226967	0.372907228153	0.257035810465	0.136882918165	0.212726272223	0.284259241677
7	0.0314680871581	0.162565553209	0.0751989167328	0.0168671143096	0.0315726328554	0.105368864693
8	0.00576304817952	0.0766958041635	0.0181679975332	0.0112375038587	0.0181449407941	0.036114943892
9	0.156710893457	0.0655136979616	0.028453328689	0.0881576354767	0.0313332065821	0.0801995309779
10	0.0314690203131	0.0638916967271	0.0258750324579	0.0284924636809	0.0232425807777	0.0768005478212
11	0.299177356496	0.537856462918	0.499278140241	0.667202275805	0.557130774344	0.502475967339
12	0.289451966286	0.53229312955	0.447000074128	0.65095427721	0.541790663451	0.448632093236
13	0.273498745657	0.406234295829	0.359510245489	0.5601321741	0.430255120127	0.384891028328
14	0.268747757617	0.277355642496	0.351179722655	0.393527122975	0.391438400996	0.384215767914
15	0.174387972386	0.261563342429	0.283845605145	0.183577880628	0.265216282075	0.179671161019
16	0.145608988889	0.250599895937	0.18325574881	0.123417685507	0.199391904821	0.105617398956
17	0.140239892331	0.150165624272	0.176610679878	0.0773080880442	0.136542245052	0.0967535315982
18	0.133403873372	0.145801113876	0.176412839898	0.0769695906911	0.0731386382852	0.0641785009772
19	0.0836576438675	0.135892520353	0.099681136919	0.0512112220086	0.0258873383025	0.0224251759589
20	0.0146469955848	0.00155709820991	0.0524665050704	0.00522122623339	0.0249481196971	0.0178826086292
