subclone_ID	frequencies
1	0.176628623467	0.244778498326	0.266863229476	0.217280917313	0.390192412479	0.369141746012	0.397719438751	0.11385842975	0.362292826479	0.399562491364
2	0.786611053664	0.753267797906	0.670172968025	0.762505542574	0.543919688691	0.576398780941	0.567857803714	0.770245147388	0.608154813958	0.52519546029
3	0.166024922014	0.167515901814	0.208822957366	0.214091566224	0.371516982357	0.136991636522	0.385092613825	0.0848085505714	0.311014421844	0.378070991319
4	0.152616180533	0.161299112237	0.115863168403	0.196251545952	0.3031110853	0.135927434683	0.370958220344	0.0733939142337	0.293227472284	0.208828153275
5	0.139812232009	0.145345151205	0.10762970064	0.165865496884	0.206519533908	0.126298219771	0.282279444935	0.0659040281463	0.237136999678	0.189035581882
6	0.0425075843375	0.141210522407	0.0499838136978	0.157568588671	0.18596489822	0.095857073774	0.236662036902	0.0571507032615	0.0643952360704	0.0594246049242
7	0.133721972309	0.250335066487	0.195308927274	0.16919010157	0.23140519448	0.154513611199	0.15114065597	0.258686994804	0.192465771987	0.128329985217
8	0.0866855154711	0.122300178935	0.0455879492339	0.0912173001087	0.193959426206	0.138997773586	0.0486497539848	0.247897007623	0.177510759227	0.100054072177
9	0.0545683795097	0.0447638867412	0.0264931976759	0.0702951314303	0.158591696545	0.0872704608326	0.0224533508637	0.109320841652	0.145051689828	0.079900754717
10	0.0185914949658	0.0216847087733	0.0234411015503	0.0343466745199	0.107009264182	0.0631833148042	0.014936223004	0.0838454554465	0.106807947117	0.0653700795325
11	0.021766575893	0.0921726569012	0.0137871794524	0.0966406437728	0.119914184961	0.0521199349941	0.0958250774263	0.0554835661373	0.0610068726799	0.0227012837798
12	0.0179087235436	0.0465692877257	0.000959329379329	0.0678351013579	0.0284321058592	0.0334751034982	0.0281258817957	0.0390811199512	0.0521931063398	0.0052939958486
13	0.567510102408	0.485786002786	0.265402253229	0.451348120062	0.256759325129	0.395760629134	0.391919308833	0.477514866374	0.295255151983	0.346229363427
14	0.444600069466	0.441701916215	0.210008699556	0.450031687249	0.176877607048	0.378816732841	0.352587564388	0.388116807026	0.259231783065	0.302470986143
15	0.425642345062	0.396456306584	0.2062119178	0.444518831182	0.171141013057	0.317713862993	0.319494277307	0.305444256391	0.251127353223	0.281524082825
16	0.420763795481	0.270830900101	0.12049516341	0.338004328463	0.116877908459	0.224119779493	0.295200927637	0.255431303387	0.156946870209	0.249580824791
17	0.385311148452	0.270436431957	0.10147302362	0.282785028515	0.0798858736733	0.22338135744	0.161361393189	0.219883276987	0.156774056523	0.147826795428
18	0.356168065042	0.0793055384254	0.0853852814526	0.174083420361	0.0146840848864	0.185514534987	0.151936974721	0.166817532217	0.100684101046	0.0764891124814
19	0.282649663418	0.0235176591261	0.0384091066305	0.130581133869	0.0060164164517	0.133814649292	0.0452099318157	0.132827225298	0.0410502661863	0.0508282583632
20	0.170417402795	0.00155990519813	0.0254670000751	0.00732507906196	0.000868352524195	0.0680706201299	0.0322340431015	0.0433873973534	0.0190511429767	0.00207476373611
