subclone_ID	frequencies
1	0.917136457234	0.906548094171	0.998539889318	0.922082269403	0.839327556929	0.910160847361
2	0.916121849866	0.858431620556	0.94946205806	0.915312087952	0.741280761487	0.886449803964
3	0.819378209019	0.856332780986	0.926995993619	0.788136307149	0.737865609756	0.86259719049
4	0.762209308389	0.821754855621	0.850386582802	0.748692935293	0.717634839923	0.852716851872
5	0.743129324585	0.748601106069	0.697360577119	0.745413613551	0.696478369893	0.839941532397
6	0.699494536482	0.643668214521	0.590447695634	0.734232906933	0.638572099585	0.758850804839
7	0.642266318725	0.570705974326	0.590064352018	0.664898921136	0.536064543153	0.600602793604
8	0.600748652684	0.484743431277	0.515652140884	0.601786587247	0.452541621049	0.575253452433
9	0.585096982086	0.41359793958	0.499725242602	0.582037166572	0.430850404743	0.540952540089
10	0.147225839603	0.0187075881913	0.0231485202164	0.00936760158113	0.019206878277	0.0529598593198
11	0.345810541186	0.359888481356	0.42449437063	0.49455162646	0.383337261483	0.371292449058
12	0.340178063906	0.351842068801	0.401045324105	0.492479925172	0.36572788586	0.355361561306
13	0.287071640278	0.336341990262	0.390180113301	0.48803196689	0.303747734789	0.335510353484
14	0.203810810429	0.303187005413	0.371809453007	0.278619346054	0.302425461631	0.274753972
15	0.198681149073	0.301643054756	0.269262001295	0.150633184157	0.287170177798	0.200510769364
16	0.188572439032	0.297492030491	0.261140446267	0.125008007909	0.274545117755	0.15793733201
17	0.0678222322054	0.0589755177696	0.242825294631	0.0941864022247	0.248532075044	0.157422388111
18	0.0557878680994	0.0348977032096	0.146579771583	0.0861648350794	0.216832930992	0.118806817381
19	0.0258903446893	0.0174127476129	0.0641779968124	0.0534584796461	0.183565293857	0.0621961286885
20	0.00144910300295	0.00661707137395	0.0366438054723	0.0122607733197	0.139131527145	0.0103508076883
