subclone_ID	frequencies
1	0.959378591984	0.97860036994	0.999617144951	0.978962768544	0.994796290135	0.839210399151	0.998839676483	0.882767169339	0.996165049296	0.969673666027	0.88609370757	0.988528616189	0.907810247098	0.986081097758	0.997963276588	0.963743566032	0.98192495197	0.965483807367
2	0.937964192713	0.939738536111	0.958492276761	0.91849965012	0.969676778133	0.782851465212	0.992277381579	0.853257129859	0.972104383886	0.912453352451	0.851257153445	0.941190045089	0.86522465219	0.940409105323	0.971709833221	0.914328056973	0.887591536532	0.96376523416
3	0.890476580395	0.872070793118	0.928032151168	0.815616497116	0.910275826326	0.75292304068	0.991753384037	0.834450054401	0.831731107003	0.866849431917	0.844451789469	0.852328076368	0.856280835327	0.933858024102	0.956047364108	0.788848212201	0.857918039955	0.906092873447
4	0.858918018552	0.804311032732	0.917819629138	0.748401886751	0.895569882012	0.543337188252	0.925500304908	0.715232072776	0.76695756698	0.794491078507	0.75670512203	0.844349951717	0.677657695026	0.895796826305	0.948158884201	0.786739532644	0.849184101937	0.902116426937
5	0.808865192427	0.634706055466	0.912715526371	0.687222146161	0.879691945272	0.525745007006	0.860432744053	0.633588440708	0.766121934199	0.770713996235	0.745912854687	0.737886166844	0.665984103237	0.894513661679	0.862439436932	0.733769724961	0.8037533061	0.891404713436
6	0.051005676773	0.024447244572	0.00936931760753	0.0163664737854	0.0749491877101	0.033710349886	0.120533239784	0.0652059838715	0.0184681357641	0.14663005911	0.0112367950557	0.0296144997665	0.0435282398854	0.00312533867142	0.120796938971	0.0589232211933	0.0113592260333	0.113399751945
7	0.0350880747143	0.0129558578333	0.0447378807895	0.0793330449407	0.210873638977	0.0571234618471	0.0424033643754	0.0104518835877	0.037367148462	0.139449721733	0.0889085853747	0.00740382462677	0.0384779694741	0.0228518376334	0.0215537294751	0.119345713962	0.000528377397924	0.141127907876
8	0.720629191567	0.5187410323	0.855188456338	0.568987442898	0.583276334141	0.405945515957	0.490886842931	0.548388880835	0.656059824148	0.23196831022	0.60806072811	0.576787350236	0.566685471725	0.796186040679	0.615051301905	0.51066293599	0.757628344071	0.625090437132
9	0.276120149598	0.138641139998	0.54695878315	0.15194030258	0.215862772885	0.141023998331	0.128404799762	0.129176545559	0.454241006229	0.0668512915556	0.0756195623378	0.101168973975	0.351284815738	0.294505971294	0.26371351758	0.299376233298	0.287845523612	0.231590399325
10	0.263725696683	0.111704458974	0.483285567754	0.121495307158	0.166457777384	0.0868104402148	0.114341709088	0.126877821086	0.389249503307	0.0359941111516	0.0527145162114	0.0868363011887	0.289222272084	0.261594429078	0.236277397772	0.268563905291	0.233460646192	0.190064721236
11	0.259481240402	0.0499476683951	0.399371541057	0.115807452579	0.127942845217	0.034033995472	0.11350312257	0.0618658130271	0.376256429917	0.0223603392887	0.0493101610585	0.0605398760879	0.222956509352	0.25265780587	0.179023013904	0.221377868971	0.131464778209	0.0889153347364
12	0.190892738222	0.0452063694599	0.327333273939	0.0435279453278	0.0797614222813	0.0238115432635	0.0569218174066	0.0563962407208	0.313687962606	0.0183188154685	0.045486894574	0.0190608940224	0.220036757444	0.126668361987	0.134080821333	0.0168993413853	0.100003159159	0.0355179590421
13	0.169136510295	0.0247295324263	0.159058034606	0.0316381013175	0.0282708490841	0.0182392435907	0.049614096926	0.0498918889097	0.0963076224769	0.00759284479839	0.0358916673411	0.00538127954327	0.218607124852	0.00413081203831	0.0129270799937	0.00277053537703	0.0197223816517	5.14184907878e-05
14	0.410621143425	0.332831374113	0.289755578125	0.319254557421	0.326612519237	0.225915219345	0.239951685358	0.348960151202	0.185270736506	0.139833844299	0.401481067668	0.408106428408	0.193833434482	0.493038037735	0.277971124308	0.203805382913	0.394411125563	0.344347011754
15	0.410072573538	0.320305806395	0.229067518917	0.184103999904	0.319045683402	0.21181059373	0.238334262633	0.279501247196	0.161958172103	0.130389527948	0.33697858987	0.39628176915	0.186294977583	0.407617484979	0.240151639624	0.189446735037	0.390537674256	0.276139872122
16	0.408161761675	0.278935721694	0.226636473045	0.161357420535	0.241775071013	0.173835416057	0.20673989372	0.277870781333	0.116373806407	0.107345980237	0.25969694983	0.341831352927	0.169040851823	0.381527659385	0.224884044427	0.153773380257	0.37488673584	0.247400949075
17	0.398525689193	0.249420883299	0.131922767889	0.0970361546257	0.207705570551	0.155023194663	0.131964243753	0.149660052878	0.113110353282	0.0901384848827	0.22361799367	0.159546610449	0.132923323631	0.282443213616	0.202312989808	0.14803474503	0.305464669111	0.0864439990185
18	0.196020796217	0.1752817402	0.113303876471	0.0620787581739	0.198625575666	0.0286388474586	0.0989114838448	0.145958167302	0.107258891406	0.0754005682738	0.128647631287	0.123724535547	0.110814704962	0.251581897761	0.182307261588	0.134160199797	0.25245962137	0.0799721805099
19	0.112309280647	0.148845770219	0.0460303594088	0.0365511843366	0.191549919933	0.0239852025997	0.0258003348176	0.139574253864	0.0569458726516	0.0689833453384	0.0298770080058	0.041461037019	0.0950594085243	0.213998301346	0.144685578915	0.0874234627545	0.117094151525	0.0704491374549
20	0.0657889601809	0.0432337797187	0.022986799068	0.00156090944683	0.15084954852	0.0166104529285	0.00884909130681	0.0684884806204	0.00547278671937	0.046978631024	0.00562469768262	0.0354585730264	0.0149647574564	0.147310045524	0.0303610971008	0.0275443722347	0.0496206034981	0.0477582970175
