subclone_ID	frequencies
1	0.0920574501601	0.213172651041	0.219265894227	0.0533863036837	0.113262964071	0.168612513273	0.0820238045703	0.109745574323	0.209846035948	0.16736273498	0.262811000999	0.238558549167	0.10911004135	0.0859204860975	0.217583420102	0.0643111471362
2	0.0486760443057	0.122993746556	0.107909716254	0.0461170155161	0.0837514150398	0.0643137356415	0.0387682351584	0.0357881260594	0.151449058909	0.16332354813	0.152499154153	0.064340281732	0.0645881999101	0.0846276681296	0.108603492959	0.0605721431037
3	0.011954771835	0.119544580291	0.0628536758276	0.040278226955	0.0545292379746	0.0208571863065	0.0114862805843	0.00799605188608	0.00863478015324	0.0117816450756	0.0738267709065	0.0471363830407	0.042730796276	0.0451131479825	0.0412768347826	0.0552931688279
4	0.279064337619	0.384057458576	0.175134335517	0.272198905472	0.311122187156	0.20314539496	0.380350413939	0.440162079592	0.317583519743	0.244834555434	0.306390931218	0.377458951118	0.329340225039	0.215768517084	0.137148297866	0.447550541113
5	0.21575414295	0.302013064481	0.0960850505236	0.268300064392	0.267113658564	0.194120053661	0.281051532905	0.432471683201	0.267232112421	0.223635540016	0.302169342488	0.319267053496	0.287451618147	0.2011493806	0.110969941284	0.447444401898
6	0.0783308368693	0.00324310655539	0.0238843004507	0.0108588810157	0.0129369857306	0.0369878152554	0.0408157598582	0.033126075356	0.0103419634095	0.012164176982	0.0690488583316	0.0587456652757	0.0342306787516	0.0606281237077	0.0199103457615	0.19753600023
7	0.563118273826	0.383005053068	0.423860526785	0.582125483105	0.52955955058	0.587292313072	0.482098087335	0.431538084641	0.4512162841	0.482482066751	0.350085580478	0.300109845894	0.482577465041	0.595431621567	0.599233452086	0.34120081431
8	0.499255803322	0.373669702736	0.419047817692	0.581041626285	0.467198791441	0.56372552979	0.422665419955	0.293829352819	0.433198672322	0.419420266412	0.279724288795	0.199222962404	0.446982108355	0.580691718394	0.424059777941	0.311873436844
9	0.0508537555975	0.00351866310634	0.00127852579662	0.057558476267	0.0901730369266	0.0157016145046	0.0973505342041	0.0603370764788	0.0299880988917	0.0498592570551	0.00861982042703	0.109679571065	0.0966813318103	0.00901726653314	0.0150105189725	0.118848946024
10	0.00592321029043	0.206957288529	0.047312600023	0.0286806700286	0.0192747419135	0.11701885865	0.0660834894755	0.0439374556494	0.10327117906	0.0623944349466	0.0805959926876	0.0328933498944	0.045632032776	0.00695152685449	0.00770269526087	0.0439375840524
11	0.464030168217	0.361067170976	0.398124052425	0.530906407114	0.451303110973	0.554984231625	0.353129176558	0.272258438349	0.413971017254	0.318387641431	0.265519199257	0.195150239005	0.433475781104	0.488692015636	0.395310130227	0.307734035441
12	0.463305725205	0.351174563055	0.368182738304	0.499346118464	0.366522020365	0.422238738146	0.346295307826	0.25383233022	0.343736215634	0.23649874623	0.21618777899	0.194163013359	0.300426311858	0.471014069426	0.380388323977	0.305895121919
13	0.438621916029	0.329591651769	0.323971354037	0.314426830567	0.359287949334	0.379375547364	0.328036772844	0.143875790898	0.248800129345	0.195931340803	0.143892305342	0.147149249539	0.294495209693	0.384425281049	0.3514414506	0.252111264583
14	0.409673419462	0.321958132377	0.217159659913	0.26324142113	0.339625283611	0.359206987413	0.27376896577	0.143214287645	0.196404563891	0.175856744991	0.140108445062	0.105171341507	0.261352522628	0.367879981783	0.309926116252	0.136320325879
15	0.403376886479	0.270393267115	0.190130167856	0.251499568183	0.188722355987	0.321968048787	0.231527371838	0.119960380942	0.167884121844	0.17188185277	0.114957204885	0.0760999898963	0.185520895434	0.344162345524	0.168822043466	0.111348514567
16	0.346639058257	0.25226495308	0.185726712434	0.237967033128	0.181344396691	0.310640582554	0.207687468316	0.118868357231	0.125328817947	0.161612320268	0.0969398763003	0.0445310352607	0.123844257742	0.265567024657	0.136016424468	0.0734354378478
17	0.212835538716	0.209147043576	0.169395012533	0.210821892212	0.175040866016	0.285554743457	0.186864579591	0.110360441288	0.038137190457	0.147032650086	0.0517719797381	0.0402736136805	0.0713334519259	0.263516490182	0.071790898033	0.0493663901645
18	0.210744411024	0.0721286622126	0.126324453978	0.128422961822	0.0620791621652	0.053275201903	0.163907811973	0.0559390198338	0.0237869702294	0.0663663430055	0.0393644633018	0.0373763007435	0.0709514916364	0.224121070396	0.0678723159906	0.024367970126
19	0.0868147589586	0.0519842214391	0.0632623650565	0.0252782138535	0.0327361148289	0.0103925559436	0.0915283468528	0.00289285130304	0.00916192812048	0.026540537265	0.00506553618809	0.0206986985307	0.0307789882897	0.092697255677	0.0178521775137	0.0121750823129
20	0.00545862181441	0.0171026380821	0.015782710637	0.126670673811	0.013763947761	0.0205882387769	0.0340149392708	0.0900371084123	0.00847242113688	0.0515643776272	0.0917034930919	0.0540647086705	0.0675955089339	0.116787966225	0.0455624641942	0.0836046056544
