subclone_ID	frequencies
1	0.942999364732	0.697522946301	0.889526851096	0.676891432673	0.836532174426	0.797349829561	0.731787798124	0.734754619071	0.910823804483	0.941516578581	0.905457714861
2	0.907587446765	0.653570165779	0.855463810883	0.660281175711	0.7968864011	0.760910254534	0.673427662032	0.734542091133	0.897860981496	0.867255312388	0.705922250199
3	0.852865895866	0.631747582665	0.830350305953	0.616389838421	0.759100850605	0.754049757779	0.65847412117	0.715823439869	0.865507092736	0.798286503882	0.690445062801
4	0.809543576151	0.56908297679	0.745333215471	0.612106429045	0.639262826061	0.709800952611	0.641033623391	0.638609571699	0.864015022556	0.748115079733	0.641046576778
5	0.786986072548	0.552962672922	0.742209106063	0.586077003622	0.630121232537	0.655149625222	0.57590679021	0.616721414427	0.809343886279	0.529603261303	0.541950461864
6	0.76504689449	0.547904213425	0.687000267135	0.576035604196	0.621351633198	0.596935889078	0.489327351064	0.531155717298	0.787970971267	0.528575364626	0.518100080901
7	0.666702519888	0.547637019505	0.650608660572	0.559452652736	0.598952101287	0.579353375737	0.481612815261	0.510230325979	0.749034159411	0.501977237994	0.446659711284
8	0.600153315587	0.537341822901	0.64620840461	0.558933064677	0.537880352768	0.548078842424	0.404786127891	0.389925323181	0.672736328822	0.487054340121	0.37277522351
9	0.552306024189	0.338472474894	0.474075477643	0.548452859446	0.537809137616	0.546033869919	0.400698382631	0.387824644166	0.6544495144	0.486835876432	0.355392743816
10	0.262675375182	0.11235033027	0.341729065176	0.454620451983	0.409903461441	0.318633944583	0.245754023152	0.204213388296	0.42296418756	0.292957535369	0.208894078855
11	0.237567531114	0.0864260177736	0.287097945089	0.436558731344	0.398712467723	0.311529591276	0.242335610515	0.171000605244	0.277787030833	0.257855382322	0.178410889571
12	0.22940251151	0.0566152834269	0.255616111254	0.396319930699	0.332680301433	0.311389297589	0.198005503527	0.145214768554	0.250889557315	0.208673502413	0.173298317649
13	0.0387277441626	0.0260838526901	0.118243842829	0.197904257488	0.318924886626	0.213933586376	0.190880248458	0.141145030216	0.160196743888	0.206061237754	0.145907804413
14	0.0183817898275	0.00555721109001	0.0670046465939	0.192381687761	0.290464692136	0.0768753723189	0.143674450249	0.0542809423268	0.128478004303	0.200124557631	0.143165540116
15	0.00517279086515	0.00331860444443	0.0607048227762	0.0779541161153	0.113407697564	0.0525977705735	0.104710115691	0.0403396777438	0.00847652493152	0.107098981977	0.0257461440042
16	0.189159802607	0.158165168579	0.11273247805	0.0678275876472	0.0505104908523	0.21703990001	0.125904391773	0.0900661527753	0.203886140742	0.131298330849	0.116454553331
17	0.188530392639	0.024325894877	0.0483716564368	0.0189132840295	0.0450863491028	0.0227784551037	0.105061267274	0.087503422918	0.187879636208	0.0629629498161	0.0898706253559
18	0.0424813114183	0.0213371883449	0.00383984464327	0.0180208150381	0.0270552863608	0.0185716819926	0.031084185307	0.000262203811598	0.0778497505161	0.0444421700879	0.038097747681
19	0.0487610767619	0.0668599098706	0.00874920700626	0.156653606587	0.159078858873	0.164255353826	0.182741585993	0.193864822036	0.0698315824734	0.0397638981126	0.0868007181283
20	0.0320038332848	0.00738061370829	0.0054602574208	0.0038811164728	0.000437018966885	0.0294705349232	0.0657501534936	0.131939316272	0.0628107466201	0.0126665482481	0.0613671057857
