subclone_ID	frequencies
1	0.998558903698	0.914684270878	0.979613058007	0.990708310061	0.911514130436	0.956995256876
2	0.994524022393	0.910045725841	0.979475664911	0.911560931433	0.901526339595	0.860314490813
3	0.992435434453	0.902064151355	0.926255636128	0.907337254809	0.886634179869	0.841804861145
4	0.97860885265	0.774978790385	0.877356403677	0.844347762176	0.841458469045	0.804280250118
5	0.920872563812	0.753215082372	0.77122431188	0.722198341446	0.829605824006	0.719975612554
6	0.878183787773	0.702840384773	0.751414913816	0.601728459722	0.822477958443	0.667193780353
7	0.69113352057	0.63772437631	0.695679392613	0.549373976664	0.813483544831	0.575561549911
8	0.6052129876	0.627474920314	0.688726214592	0.532489435182	0.763767542922	0.568859996749
9	0.100532516166	0.0170341356266	0.0496633353271	0.131480180205	0.0169560768401	0.0149768315065
10	0.270871742797	0.46776039091	0.399476178124	0.341129329693	0.532086048269	0.286808760887
11	0.264665899303	0.1912314028	0.277633963365	0.296678979221	0.480816244398	0.230857813112
12	0.176974513054	0.190204276319	0.240632418548	0.182337296067	0.0900460094789	0.187594735101
13	0.0244659597731	0.0870293081932	0.0376072392109	0.0715373758401	0.0201306371608	0.026820916341
14	0.0183038526747	0.00339817818897	0.0226038434169	0.0478533985283	0.00842868290808	0.0131002734538
15	0.232378624432	0.122299178855	0.10873251498	0.0445838190171	0.161890017885	0.251714983634
16	0.0920409098457	0.0900270319899	0.083105042988	0.0195459538354	0.137181901697	0.0784201806196
17	0.0476216265895	0.0760113942827	0.0390438160539	0.0177065881944	0.00126356814306	0.00288162059864
18	0.0679579080324	0.0256072785412	0.041694873388	0.0742806544838	0.0492754431191	0.0246344222515
19	0.0147552393527	0.0232429431644	0.0176877703039	0.0295890242532	0.0415211625762	0.0186667530627
20	0.0324883605799	0.0054312650591	0.128202207285	0.0059825811249	0.0122702452566	0.117137990939
