subclone_ID	frequencies
1	0.008263505843	0.0223558231647	0.153983308835	0.0333516427254	0.067998090974	0.0438374150413	0.00212580379768	0.00468742667431	0.0764147749752	0.0041261351592	0.149738817037	0.0169200643722	0.0126666596313	0.0137300436511	0.00607210314428	0.0107107108096	0.0211614491264
2	0.831539330827	0.713787674152	0.486466328394	0.697799865611	0.51303956223	0.644877075201	0.552724148508	0.537223640788	0.57390763072	0.799500906196	0.600843463776	0.637655870617	0.560371316835	0.62871289893	0.83937906453	0.637825942969	0.401604039083
3	0.496825639657	0.314755529489	0.100830681805	0.353926549159	0.358256310668	0.357763001763	0.290206282948	0.240984919293	0.335147411819	0.325694880906	0.299874756236	0.312897544148	0.207050838965	0.254803030003	0.384210579833	0.219456498264	0.209973678672
4	0.335312359312	0.184291034681	0.0853849775142	0.327490789093	0.314539430144	0.281979679492	0.0920468183705	0.207231470628	0.292657138132	0.316345769148	0.261928351768	0.305669769722	0.129136576275	0.188496893742	0.30426598044	0.19285707246	0.201432212088
5	0.313619035658	0.183274086937	0.0829058557695	0.251785273818	0.188908980777	0.251665189268	0.0903542192687	0.145181413037	0.257254873399	0.305091072058	0.154364693303	0.128760990984	0.120186109549	0.163904325507	0.238874581531	0.164987628014	0.146021831214
6	0.257393875875	0.180380109521	0.0572392670997	0.227800136406	0.135278149891	0.112842007291	0.0597721775077	0.0961782412202	0.249141913639	0.123126133875	0.0983749479339	0.118093134456	0.0621403700001	0.137443844384	0.137917252565	0.150806629104	0.0945768062976
7	0.207893241022	0.127234220428	0.0524076721006	0.205045949333	0.107292199876	0.05649147101	0.0544011743861	0.0958155937384	0.0582534559	0.111403674968	0.0772144133717	0.110924493277	0.0472262196924	0.0916974866879	0.112398317408	0.0990136554993	0.056631855515
8	0.181886022167	0.0252928895147	0.03642050735	0.101898557326	0.059249347227	0.0159008196982	0.0377555532207	0.0688842099645	0.0361732551922	0.0286502822655	0.0519348910827	0.00291084496436	0.00571026776313	0.0403980741612	0.0817394484019	0.00171211663657	0.0285866598174
9	0.156340141754	0.25336982389	0.184424412225	0.183977914329	0.325561366175	0.2684121191	0.391647932733	0.427258351368	0.26977055825	0.193108144707	0.189673798315	0.282085780552	0.403601043692	0.334350875177	0.150260244317	0.257548440254	0.511822371325
10	0.132733702541	0.233373772788	0.169393918025	0.140607134562	0.309716474776	0.211071322218	0.35378195908	0.340883972051	0.267954057604	0.0654967569928	0.165623879873	0.246008151369	0.31829253627	0.244006371081	0.139381068439	0.245313417389	0.493439402914
11	0.111677451291	0.218970276399	0.139475278697	0.128104467581	0.290929977734	0.196238253405	0.348102767412	0.182470553237	0.187879322361	0.0477492190483	0.137900453114	0.242257250366	0.317441945062	0.235492997004	0.129856368849	0.229522036867	0.469619359663
12	0.0689446594454	0.155173643841	0.138730815428	0.102941247738	0.290381170118	0.0396471506915	0.218364273271	0.13917843929	0.185194907916	0.0255201630225	0.134207727756	0.201609650738	0.246556394154	0.0688598030254	0.0895220636141	0.109706749142	0.421927038356
13	0.026419236073	0.101796763662	0.131810342297	0.0290900978223	0.230535959014	0.0354368410913	0.187074704922	0.0670013819784	0.168792472218	0.0188297133269	0.0508682202352	0.187204386426	0.111085063486	0.0646194314098	0.00725479101154	0.0799231520465	0.41161511153
14	0.0177421484452	0.0823508469527	0.0579285388905	0.00967609035699	0.0896708168323	0.0290803831163	0.0182688819712	0.00969347552715	0.0239993748033	0.0118257489803	0.0377922768024	0.0448234722324	0.097729388416	0.0205761845143	0.00507348043844	0.0378786700243	0.312697305984
15	0.331073198037	0.35417982202	0.355867531287	0.322661340287	0.154168999932	0.254667441821	0.232823616894	0.223260640171	0.189019611934	0.405470186222	0.28314178299	0.242939406753	0.337909959352	0.297946619965	0.446997014615	0.410334690268	0.141641553211
16	0.284670270376	0.292523410241	0.320106237176	0.27748592817	0.144563534405	0.223727796262	0.193010894617	0.185171518324	0.160677175697	0.305114885681	0.279225140963	0.239221902441	0.237473326951	0.240315238588	0.360203110465	0.397749077209	0.135375577571
17	0.275648796383	0.282391953281	0.278177127915	0.169402798104	0.125171314476	0.165525344959	0.12476455764	0.181237246435	0.138521983326	0.287103183466	0.244617636889	0.129342960887	0.17082964316	0.115410214762	0.277364007758	0.329136035453	0.12244138022
18	0.184891886447	0.216128538014	0.244117660346	0.136765844129	0.122710418318	0.0848285476697	0.105595552794	0.124202253151	0.0836909328779	0.114590349851	0.171586614965	0.120678849775	0.147961752903	0.0775638643366	0.11988239112	0.255915417118	0.0877180574093
19	0.18442456651	0.194284362969	0.0343602510628	0.115068268617	0.039395118984	0.0799999912407	0.00517126297629	0.0981057513571	0.0413292830205	0.0476127754923	0.158896985789	0.114028425556	0.112116895773	0.0471550486494	0.0904624781277	0.200542389073	0.0751516252219
20	0.148184534464	0.190934181324	0.00139541504549	0.072449694412	0.000830174946447	0.0258266239437	0.00218181920561	0.0344783441895	0.0372255970844	0.0113375190054	0.020032499371	0.00134754517211	0.0757016865221	0.0353091601186	0.0482239522176	0.13349624821	0.0104644113489
