subclone_ID	frequencies
1	0.943223366388	0.956450368266	0.950317714023	0.960345143824	0.978297192853	0.943345687501	0.879330839428
2	0.401740999551	0.263813591886	0.431544161436	0.408278204448	0.452726701447	0.200604107927	0.265670177788
3	0.0148517283975	0.0322151366843	0.0206530487088	0.0499603966074	0.119257637521	0.0786373922693	0.0266532932813
4	0.289623997699	0.382129522156	0.266650875529	0.441895002524	0.413612679698	0.571904827498	0.293067431563
5	0.221879367664	0.328432481515	0.209142313192	0.312481275583	0.190616405674	0.519885270969	0.272868241494
6	0.0527691518315	0.0036870176076	0.00407919127929	0.0402048559283	0.00584651094703	0.0455108935606	0.164872162908
7	0.0240079491952	0.00437366030676	0.0403925231969	0.0118219026825	0.15569100991	0.0190916652125	0.00681728822724
8	0.319977136264	0.194313012247	0.36907647986	0.337587694818	0.311615933705	0.110739544431	0.163400800548
9	0.305445693997	0.0741365200037	0.146566686093	0.29166137863	0.276952784084	0.0914617406234	0.126839057222
10	0.271199894919	0.0696068010983	0.129511075084	0.209816343877	0.209758825959	0.0873998424147	0.0875673385809
11	0.270099414944	0.0463841479058	0.0535821759099	0.138489720564	0.193259449801	0.0586727663304	0.0833973515304
12	0.213706105025	0.0256714235506	0.00705323123956	0.0342234372752	0.0830080687862	0.0190991050232	0.0473413264905
13	0.146233288332	0.17485674294	0.189039475978	0.248672218428	0.173195755779	0.356515701763	0.107227405576
14	0.108902321182	0.163862954094	0.164181218917	0.244947242177	0.121397813569	0.301416434305	0.102664065854
15	0.0828495522074	0.157887435675	0.108172193204	0.244318812921	0.0771134733627	0.260347488061	0.0966316743512
16	0.0106137257409	0.140748776725	0.0786701227634	0.116572825621	0.0619860774243	0.126245024673	0.0325095130825
17	0.00776544609156	0.00541484962793	0.0154605674613	0.0821430624991	0.0608408358732	0.0884685758746	0.0195530833163
18	0.17847430273	0.309352170152	0.178113413878	0.109030778513	0.103301314064	0.162015160705	0.297550837638
19	0.0844018419175	0.107569505339	0.174444316456	0.0737711866101	0.0191497922927	0.120334321677	0.121458095394
20	0.0156648017516	0.0615571068374	0.0241685042299	0.0599207914695	0.0129758634306	0.10991590655	0.00599617034469
