subclone_ID	frequencies
1	0.890531323698	0.954956779849	0.827041007453	0.955344491534	0.950578865722	0.996100310429	0.813235708243	0.923372839495	0.954787003975	0.908503198546	0.975919925324	0.999086674342	0.973499473472
2	0.755392592294	0.874485578668	0.726163247503	0.864493011911	0.758575616724	0.911239739771	0.674258572066	0.753643198682	0.816970954835	0.795822963849	0.744482892636	0.749696313825	0.851072739292
3	0.754018964997	0.833929902285	0.639231749641	0.856764723875	0.681559156339	0.839019806741	0.667356914536	0.742732711119	0.731083383837	0.795450661033	0.741240520163	0.720667317739	0.822391623596
4	0.752279274296	0.75804987463	0.612409962214	0.787053624027	0.617001998081	0.811571117034	0.665692399096	0.68736989031	0.724636585809	0.772572965527	0.616858457362	0.658649787679	0.816010919987
5	0.000994668690581	0.0742038530618	0.0147189072649	0.0565922983895	0.0199325438162	0.120375661998	0.0113361533627	0.0305223015415	0.0267006428622	0.0325574191423	0.069443379836	0.0193944872956	0.215043321298
6	0.734342156237	0.618729717705	0.532188860514	0.715436365149	0.510042844694	0.654243015286	0.634646120692	0.597907322339	0.684282942358	0.719614241167	0.389893756895	0.604352556434	0.530779402407
7	0.679327868057	0.600935415137	0.519499681938	0.619654340524	0.500212041012	0.653886599786	0.625576498837	0.547215585964	0.631680337215	0.596128800166	0.371668071727	0.58854868227	0.476329622493
8	0.611371101083	0.577264496282	0.477734303167	0.517877299781	0.464624541652	0.607196546854	0.598474337986	0.516839084576	0.589248334912	0.589017878245	0.350448386972	0.584445674029	0.462581671364
9	0.57881063202	0.527119810138	0.39242850954	0.428936807181	0.272116281641	0.506575243008	0.566899879004	0.500646053926	0.551386550265	0.512529321261	0.314953021296	0.533679743878	0.458809412764
10	0.506921611606	0.436863802113	0.332103178894	0.419354593636	0.270005111472	0.504498999699	0.563601964263	0.50042353896	0.544966460278	0.465797983899	0.285428364912	0.494919949002	0.442633690989
11	0.455873122393	0.404302318172	0.305457346291	0.367508907908	0.209327701457	0.413632127202	0.536565682437	0.453875996022	0.492579935013	0.343004612971	0.267535799694	0.476291835315	0.305826152627
12	0.448315680606	0.365877092664	0.228880613202	0.212121654297	0.18026866027	0.366963955115	0.451359823754	0.438177479524	0.489819397269	0.277848331234	0.249590906209	0.429175211443	0.24076959286
13	0.392506126798	0.362347529321	0.132720026586	0.132834493593	0.164837611324	0.361999636723	0.268246181146	0.383630205039	0.488703962283	0.219135990939	0.233377139592	0.382827470628	0.22777775046
14	0.349448605873	0.35978339958	0.107966706547	0.119796946007	0.0925417555772	0.338838040733	0.221560567683	0.289237628236	0.462460420746	0.155179941836	0.220556429653	0.252040466935	0.159837012351
15	0.318452322871	0.279128402132	0.0956444465388	0.109662567086	0.0832101288314	0.296042640659	0.144108377493	0.219349684873	0.454000402604	0.142980293223	0.146423351948	0.249412872177	0.155719209308
16	0.142086736125	0.0943232012878	0.00770447158913	0.0373110643069	0.0601026540631	0.211893305999	0.0593210399988	0.15716664706	0.236588558346	0.110060487435	0.0783523119819	0.12909356845	0.107276332421
17	0.0835655715832	0.0797153596472	0.00179050817676	0.0201301056415	0.0212060928852	0.137282014585	0.0118941865134	0.0459799832012	0.0830451092129	0.029401193157	0.00414228406349	0.0865090871893	0.0307933906773
18	0.0578968433819	0.102437438491	0.0597176881629	0.0224663769832	0.00559395557687	0.00412724905161	0.00484634331558	0.01450394861	0.0280618202503	0.0215697332506	0.0539495220826	0.0960278280588	0.0166304988472
19	0.103142147001	0.0789536188297	0.0575389469019	0.0773724775989	0.146253555529	0.0671126917286	0.129395916627	0.0343581889255	0.111339137887	0.062181428416	0.147742743018	0.144059711492	0.0836841973101
20	0.0508330034774	0.0144437631497	0.0294576168901	0.0714406483495	0.023573363665	0.0470985592796	0.0812293364027	0.00445256642432	0.0779607616859	0.0585768038215	0.110602664239	0.0764581678275	0.0347782391353
