subclone_ID	frequencies
1	0.977350208257	0.986813136289	0.917249879646	0.963878991408
2	0.960614098346	0.977775738715	0.861376479542	0.892586076502
3	0.950832102434	0.958007210585	0.756825512841	0.777623712419
4	0.947992013028	0.910372860076	0.751496677204	0.747079387464
5	0.790302604851	0.733843871333	0.743522078114	0.730661574286
6	0.727607484149	0.711889836354	0.65365874735	0.684533201732
7	0.585888959971	0.652806079881	0.614317607228	0.611707423282
8	0.548238557827	0.624295915825	0.592207739486	0.587766822754
9	0.0415222072225	0.0152138229106	0.0665592318439	0.0232346535948
10	0.501165188374	0.589249177662	0.520832525492	0.52047198969
11	0.368741564778	0.546306552501	0.478260104284	0.513713448167
12	0.364984156457	0.462705491304	0.473046162183	0.391188164255
13	0.361093536789	0.311197766173	0.410413914975	0.310697654311
14	0.196964727325	0.244388422151	0.390719477467	0.27164396303
15	0.193841067588	0.138594109178	0.365253627187	0.246380667926
16	0.122454783632	0.114070364771	0.250493785757	0.167355214797
17	0.0742974037508	0.0878087797739	0.175776139604	0.153829372437
18	0.0615832666414	0.0701922716913	0.14295474222	0.112020746166
19	0.0508644847355	0.0140187239248	0.115269907943	0.0316315641836
20	0.0183294187547	0.0305436161932	0.00139574922783	0.0608255570592
