subclone_ID	frequencies
1	0.61448714154	0.300905420011	0.281948721778	0.501369195403	0.372375264091	0.359734667069	0.33987977348	0.363444984702	0.475862741027	0.372299578471	0.442084851674
2	0.148747223647	0.0220818821446	0.0461323483124	0.0618835105351	0.0490154696025	0.112792508963	0.0159740246817	0.0109421241929	0.14255764716	0.0143611446346	0.00882033631781
3	0.464262540832	0.262319703561	0.222519580872	0.413454838541	0.220947011019	0.215144184413	0.316949729739	0.31979026468	0.328646087969	0.330505783324	0.415758913341
4	0.415505411829	0.221850404535	0.154581488527	0.381944853787	0.176571706622	0.19515608346	0.191467438795	0.305238776665	0.317696497669	0.284408992425	0.375556368638
5	0.261548487868	0.20435003789	0.147939501142	0.380854240406	0.1700269762	0.184431346964	0.112365441019	0.204587887696	0.240284829195	0.278641111057	0.352647493127
6	0.0984226677836	0.198993366244	0.10006781412	0.183657521036	0.124897259398	0.18015946068	0.0630354345	0.199734509966	0.221720227852	0.123973901582	0.274575810413
7	0.00578205174161	0.041665307315	0.0497914819268	0.0228033239638	0.0293510911759	0.0521224699386	0.0077058713345	0.0438678823135	0.0653194584424	0.00744248749628	0.0263173129791
8	0.0689794014284	0.142776767717	0.128299246159	0.0689291023035	0.1280768261	0.0813301703029	0.166343639984	0.0617554022902	0.126589153236	0.0860150485898	0.0459886759344
9	0.0668369249416	0.131088414256	0.039173956286	0.0075642002297	0.0584156009793	0.000672112240544	0.0647862178551	0.000373124257699	0.0467758206511	0.0766440445939	0.00410297243545
10	0.0491635411505	0.0754746083571	0.0346945794764	0.15527227136	0.0551680004885	0.122989327236	0.0361458166934	0.0906965999038	0.114761973533	0.106296581364	0.0924981403072
11	0.00617908549679	0.0276939187801	0.0267722066693	0.0733447340334	0.0162548213748	0.112884965952	0.0152012034838	0.00569002304335	0.0524285040165	0.0502546927773	0.0227418145028
12	0.299325422128	0.510286883923	0.557173545156	0.319999039616	0.399250651885	0.511549598191	0.452667079781	0.460688653837	0.347387406297	0.521507581249	0.482642542537
13	0.255230074932	0.483389748425	0.530642483548	0.314902539833	0.378498344226	0.405266706372	0.320948745537	0.459989480199	0.225189423666	0.467337753732	0.433202377622
14	0.242190924115	0.424518445787	0.497976393773	0.305251976056	0.286320353558	0.304760403187	0.293316086098	0.459016220941	0.202308626394	0.420088457022	0.280252527316
15	0.238704215686	0.304136006404	0.460333101147	0.292546243834	0.233675085886	0.203987875147	0.277348019303	0.432544833825	0.162686024287	0.400681653244	0.240308744918
16	0.233566454239	0.267792112374	0.332286904262	0.288408226575	0.168794411212	0.153721721674	0.215242773622	0.420140671441	0.0831505113442	0.258757508577	0.219447990252
17	0.231196572478	0.210634371362	0.323102173281	0.250585292765	0.166024455019	0.0904165073723	0.212094161394	0.366002591529	0.0768982505432	0.206749585661	0.126092583209
18	0.218071412245	0.164236955965	0.127069424889	0.196718624987	0.115459014017	0.0548196975689	0.172097618555	0.251422856462	0.061200452693	0.197546513867	0.119446684739
19	0.123123698042	0.149074255322	0.0869280644289	0.185840279438	0.101224300841	0.0124081563367	0.120069136087	0.166754501039	0.044931427003	0.0873037290695	0.0817853335085
20	0.0969103701669	0.134689733388	0.0241765655109	0.0691395977918	0.0919332490521	0.00936684781414	0.0270957338612	0.0763889974999	0.0197181261262	0.0317614667533	0.0608455685561
