subclone_ID	frequencies
1	0.571738310915	0.461246963167	0.594768223679	0.71597883743	0.486416283112	0.786229893821	0.634347458337	0.63949939023
2	0.525841355249	0.459898999827	0.587527947121	0.626199466699	0.456731639274	0.749381800689	0.551372412274	0.629732022919
3	0.497838950584	0.267900423493	0.579373182606	0.624571434672	0.455662663901	0.697829217508	0.540793549453	0.618230640485
4	0.396003010706	0.504828116418	0.355974364856	0.276779368094	0.402533490785	0.205863109046	0.343891430178	0.264950869541
5	0.064987023362	0.10301343417	0.0946896006744	0.126093039275	0.205320098575	0.0640271725068	0.158221451288	0.0425441512635
6	0.0456438446816	0.0129195776443	0.0584995381769	0.0424060503383	0.148499310305	0.0186626051779	0.13804880656	0.0378144798376
7	0.304378146743	0.344648130634	0.218698403899	0.148905426901	0.186422530523	0.132846092264	0.177934956692	0.215671117884
8	0.422616385011	0.256406382257	0.464359757472	0.585771675624	0.329103032299	0.639329305885	0.532698601944	0.573635631218
9	0.381952379753	0.251833737867	0.327273777484	0.582221016635	0.31614242641	0.501809951186	0.305146968966	0.557014899824
10	0.340845733604	0.177324874979	0.282712490313	0.52939590183	0.306995239563	0.408800736485	0.299982899931	0.547642013795
11	0.276402056968	0.13880130194	0.225817239735	0.500087982886	0.302871212114	0.391241887893	0.256601708906	0.503208075544
12	0.21347849834	0.105850905329	0.193398166458	0.438332478583	0.261592525767	0.271419426845	0.254307955482	0.29570730208
13	0.208224359021	0.105353174378	0.147644031402	0.323663857345	0.0554954878495	0.242414823743	0.195465389449	0.280282963756
14	0.166477879823	0.0774473254129	0.058174502289	0.219878636081	0.0234608561871	0.10774645054	0.0523748639635	0.162809652443
15	0.0338106305786	0.0747748452722	0.0342123558412	0.064506177778	0.00376955626431	0.104244736471	0.0511670126539	0.150740138498
16	0.0361479786801	0.0159805020622	0.0320146804818	0.0427107109327	0.0206871971867	0.0503633333572	0.0648952187535	0.0523475377676
17	0.237095260823	0.199005419395	0.20785198594	0.0998005773085	0.126326601389	0.107012893846	0.130788203518	0.177783555833
18	0.209775374393	0.157927329887	0.141976168877	0.0956859451991	0.101625533664	0.0969501163286	0.10283093481	0.172872695516
19	0.199924977984	0.131973137515	0.114481819791	0.0731349506564	0.032648804238	0.0276861368309	0.0503498971709	0.15618964889
20	0.119650573493	0.12007240686	0.0221382153554	0.0140241211563	0.0234496882549	0.0196620169294	0.0159893429419	0.0851278313721
