subclone_ID	frequencies
1	0.995735010414	0.9902771038	0.976887234554	0.951549250832	0.918446239138	0.941239860116	0.998232445228	0.987374217794	0.938183903039	0.939523991911	0.993001173127	0.911522027513	0.935266214991	0.970148848865	0.987054328067
2	0.0158808723556	0.0303663849666	0.348798121671	0.0346580630739	0.0217606855089	0.00269706933853	0.00242141041028	0.0171355883188	0.109586914285	0.0178335676451	6.64832422857e-05	0.0311149804102	0.00900514273935	0.111051098731	0.118420343367
3	0.975514703733	0.923960608785	0.575766329813	0.875150655312	0.792003501422	0.831387777961	0.876566329684	0.968670973874	0.762881654802	0.898481959565	0.948113938096	0.848503783345	0.917320617005	0.839602624099	0.848342116128
4	0.741159373538	0.915755176449	0.553056052769	0.838598875373	0.747330723247	0.811754152896	0.842510388512	0.924555758047	0.746886856829	0.869361952206	0.92326537719	0.789078509443	0.86395756309	0.710405738525	0.848103187289
5	0.70457843136	0.764199249114	0.541735009864	0.782668818313	0.664415306487	0.740814119312	0.784045178851	0.800620487091	0.724074892986	0.848465120314	0.879741214399	0.780136328499	0.809358031917	0.675348422537	0.73337788744
6	0.0253154067164	0.122072775383	0.0307180608577	0.06265664152	0.144495939299	0.079961250527	0.0762183259909	0.0338486662158	0.017886269098	0.280032265546	0.0664568474796	0.0811676091957	0.157132443095	0.0423817254083	0.232574219121
7	0.0123466098953	0.0260290356797	0.000238155714988	0.0317583727157	0.0855663381419	0.0295224229172	0.0477225288373	0.0291514489933	0.00575367467434	0.0439604777275	0.0458793439998	0.0736737548037	0.0259811524839	0.0350254926812	0.198574261165
8	0.0256027488513	0.0873393166578	0.00543270712388	0.000147016976507	0.0513638968368	0.0532209463663	0.0519191891149	0.063833162325	0.0152633586842	0.0152397815742	0.00157920963882	0.00782364837713	0.0253255246753	0.0157232911488	0.00546198339956
9	0.606169095926	0.567327112822	0.387630674416	0.686280823905	0.457749679467	0.651099875052	0.699808682352	0.730345488312	0.673314343895	0.527451823802	0.764016228643	0.586828698011	0.558556736209	0.574325964712	0.443882049824
10	0.500172179001	0.529584287804	0.358643132787	0.654186377346	0.426962695385	0.535393037784	0.658041205673	0.693346312122	0.65225408613	0.525168447915	0.709706466122	0.556213691002	0.548693336693	0.507015913793	0.41506726789
11	0.466485191388	0.46241103452	0.269901615046	0.653550154354	0.347724334039	0.530508172116	0.56635285849	0.670509518576	0.6288108433	0.520544474488	0.575150334866	0.384805968219	0.522704096559	0.492128002273	0.306698909899
12	0.46417547552	0.44320684533	0.224743752484	0.568109883368	0.318509543562	0.293384870835	0.566335256051	0.620979212806	0.628778972029	0.483030731763	0.553130959559	0.320692974487	0.51272783827	0.490329577486	0.286450354673
13	0.37543995879	0.341448997787	0.107510536958	0.51162823394	0.259213078464	0.195829339223	0.347693439149	0.400925863489	0.570581450965	0.419103844771	0.476826195295	0.179544521884	0.476118484551	0.364240016504	0.251119111455
14	0.350534796414	0.293126867862	0.107145026311	0.447304990195	0.23297264889	0.183311237027	0.131019795629	0.395906312271	0.468364417985	0.363591506111	0.433225433603	0.168064261734	0.456313696141	0.357929162393	0.225101046349
15	0.26343098551	0.273373023257	0.0947774156072	0.283274921853	0.174968642206	0.1366492925	0.0876811393599	0.389968931896	0.409965408179	0.36159475214	0.249474098584	0.157897704697	0.423712958413	0.308872722882	0.216548069268
16	0.259412283569	0.229609811513	0.0911274102765	0.271652717639	0.163080896408	0.0736255669373	0.0838316686006	0.288706862586	0.187085130988	0.13515641244	0.229139702417	0.14172487563	0.379405080488	0.196517570275	0.10202148746
17	0.113707938483	0.196076928504	0.0539617607115	0.223936593034	0.162001916862	0.0498836929396	0.0463964912205	0.166143377451	0.178149080565	0.107809910311	0.103637455141	0.0329187071333	0.277779286161	0.133343667554	0.0726866684199
18	0.0794788768773	0.154732747935	0.0359207614093	0.216221210097	0.158710349604	0.0410963082318	0.0148858644238	0.131466440685	0.12429490409	0.0986789957099	0.0290166619091	0.0256086217141	0.259220961344	0.1331057399	0.0630283336785
19	0.0680511137694	0.0860141605742	0.0213592774861	0.0564835194757	0.000389071197785	0.0299939974178	0.00587353736476	0.0996385921506	0.102465538831	0.0955607070869	0.00858817634059	0.000835916390502	0.07819686711	0.0670818652679	0.0430918395583
20	0.0194892816065	0.0202226164561	0.0679404896792	0.0506163453367	0.0452525564803	0.00938406743591	0.160615778018	0.0709713793964	0.00795414162865	0.0204284387999	0.0747002368557	0.0944560701397	0.0178150643683	0.0744208304969	0.0139525475919
