subclone_ID	frequencies
1	0.819641189213	0.667074032011	0.929909575265	0.758721694691	0.561102273969
2	0.661398429182	0.433858523527	0.773389673142	0.588742155895	0.525361093808
3	0.186057256637	0.109008907582	0.478851145696	0.173637118962	0.372550659094
4	0.094570946185	0.0895231302944	0.270760003878	0.152526363921	0.27069567802
5	0.0388612990115	0.0125819897168	0.0851850549519	0.00842476325429	0.0322463171539
6	0.0296553207808	0.176977776679	0.150531512166	0.134900938695	0.0115062573113
7	0.0268820224873	0.162051624712	0.0251559415299	0.0846962630483	0.00848968858487
8	0.12526103751	0.245062379859	0.0561712770169	0.214519749374	0.349340350235
9	0.093541382359	0.0813912046615	0.220353481019	0.130432853002	0.179061616322
10	0.0605058890551	0.0233542755524	0.0910272648672	0.0243928823358	0.0993355523341
11	0.445155873839	0.263899828448	0.261068875538	0.292386567805	0.113923872193
12	0.430740469559	0.258798232086	0.244042121963	0.287462612566	0.109880511234
13	0.376444693928	0.220243242478	0.221600741663	0.197827599722	0.0767824971942
14	0.344705798116	0.115777042899	0.176544432239	0.164330356995	0.0217982020433
15	0.17639053314	0.0728046351139	0.0427250273406	0.149731415498	0.0169763091918
16	0.0223342415346	0.0428203384667	0.0206895675386	0.0042405291939	0.102693188745
17	0.0952067755418	0.111486528767	0.0336532193471	0.201523713508	0.189942412703
18	0.0862130945043	0.0966489382024	0.0198551613704	0.198936936533	0.143785793951
19	0.0230769986874	0.0180959695624	0.0060123418651	0.0903523525825	0.0844404924578
20	0.0196514792901	0.0121204414859	0.107929391113	0.00432702069207	0.00109244259032
