subclone_ID	frequencies
1	0.69488554717	0.750493433421	0.754015714438	0.842731960951	0.672382408896	0.554994698841	0.713454903351	0.589176503473	0.514285044598
2	0.671420678829	0.699065536527	0.597897913662	0.791152350241	0.636368005267	0.484077579551	0.669762132983	0.578156533305	0.490913790902
3	0.533400546127	0.655003554007	0.592200850551	0.791120786362	0.487927235508	0.456335240611	0.597708310795	0.481251027608	0.397632475895
4	0.454950580557	0.612985965797	0.539165967111	0.786738711224	0.487207588424	0.440191157088	0.560500777162	0.404853756858	0.348563497484
5	0.0663073232477	0.0689261182158	0.0315574771373	0.0215534230437	0.123951675292	0.0427484457888	0.00579457285711	0.162332854467	0.177659672179
6	0.0553769621125	0.0573786961774	0.0103114139217	0.0175588664681	0.106479181721	0.0235372383789	0.00280489647403	0.134923803985	0.135085840236
7	0.22176734436	0.140034573181	0.182942463399	0.0895826605205	0.184493948551	0.390099704371	0.208269722583	0.212124113228	0.191028195783
8	0.210690046136	0.0708028668786	0.158486381629	0.0783449265655	0.113930653868	0.331554450484	0.11958405338	0.137622188179	0.173383525098
9	0.0851199409841	0.0661020545969	0.107902005042	0.0616469927295	0.0517301394488	0.287661618863	0.0762403070788	0.0544484026213	0.165342032976
10	0.0316710279905	0.00630716872673	0.0733258555484	0.030096172276	0.0285471839579	0.23436779936	0.0437670824469	0.0200019123711	0.0417937194305
11	0.421282708918	0.602249536862	0.46177438976	0.754838958434	0.405235437872	0.431817473782	0.492501432105	0.358523210275	0.330758851528
12	0.386609779733	0.568749033312	0.43136160501	0.74648893016	0.338008665627	0.36858893416	0.440198045026	0.25422042868	0.312498427757
13	0.356073565055	0.507612298753	0.390884678616	0.73144068131	0.294377425488	0.353332941159	0.436281979727	0.233962429554	0.28362075953
14	0.346555974189	0.436162869003	0.327844889667	0.729325019301	0.286734882196	0.337230959447	0.35615186447	0.231292683658	0.242195541719
15	0.319899730569	0.429722872249	0.216674835704	0.609835410318	0.22762343435	0.306385131906	0.21883731276	0.163883709162	0.209005390887
16	0.304579729046	0.38035716516	0.19728607597	0.559626885205	0.224522924624	0.272629511197	0.19868716982	0.163664884964	0.202407446848
17	0.248686619746	0.324521569936	0.147624926985	0.357836171993	0.217526916464	0.176464384527	0.170304298092	0.138401388263	0.188384345385
18	0.187989767119	0.19111087219	0.121184488302	0.357639553058	0.132424476809	0.122729069294	0.0982660159578	0.131229266996	0.183768431339
19	0.176452922207	0.160016337135	0.116880480073	0.287998220577	0.0341475374918	0.120630793554	0.0900069768629	0.117927239399	0.167387682763
20	0.0667318671607	0.0660637939509	0.110860557404	0.136219616123	0.0223543158948	0.0302770668687	0.0818798926575	0.100033514547	0.0801799004948
