subclone_ID	frequencies
1	0.0658074336875	0.04772284577	0.0305534916458	0.014651548323	0.0291012620054	0.0139262443689	0.0306519738957	0.0316549781162	0.094309506907	0.0193026095875	0.113462769687	0.0507341238767
2	0.915814891717	0.938073979579	0.966736624319	0.93497880294	0.923225094189	0.945269538658	0.911894403677	0.881396503095	0.889057169376	0.841045712493	0.707630471865	0.892358264897
3	0.612558570196	0.616131644525	0.683146993959	0.726796980797	0.381821381105	0.685577111179	0.632550184868	0.693447416827	0.681482059564	0.51909541496	0.384616402413	0.503573672623
4	0.589535689352	0.609945336318	0.662204660631	0.591600318472	0.358726313917	0.602405839485	0.46969987413	0.523767845364	0.633188421222	0.496964596567	0.383172496313	0.497344406373
5	0.455603413072	0.570762840241	0.592430721013	0.575410546446	0.35645090487	0.589414980656	0.467619908822	0.387864897602	0.587453138034	0.395244897348	0.347636798644	0.42193172453
6	0.450985871868	0.34122668786	0.553362726992	0.55878403187	0.254384297518	0.515261226238	0.438418338128	0.37829746594	0.585745480747	0.36066197825	0.326733766206	0.34598234331
7	0.359849571013	0.29628187168	0.515562980077	0.395390902171	0.203391696113	0.496187965712	0.422208320806	0.348969124568	0.545898649548	0.228645075991	0.319788797586	0.337259523928
8	0.169258150958	0.088203152057	0.0796831060013	0.0530443540278	0.0314709749313	0.226282740741	0.0867789639671	0.047952830707	0.101827046599	0.0392056470022	0.0622983833268	0.0421803492857
9	0.0630636672309	0.0858159329591	0.0117277613513	0.0216628053672	0.00110585113389	0.0297843118034	0.00381151164438	0.0193104887628	0.0222172096341	0.00303667785421	0.0121341391728	0.00350173678452
10	0.302410808689	0.305929556145	0.236913911063	0.17923158856	0.530392014854	0.221397575921	0.275566416716	0.0615091652642	0.206281515034	0.308306619242	0.293866604613	0.253598005812
11	0.17327379438	0.181985301956	0.373541169723	0.228645504584	0.147613750114	0.256228981563	0.300668918064	0.266187355949	0.370520750177	0.113484215964	0.24054638897	0.204873854798
12	0.116992927506	0.103748717124	0.34952248366	0.15104399903	0.118534416859	0.227878562072	0.27431712594	0.209616059237	0.350914562123	0.0471255246504	0.061840996005	0.174210792218
13	0.0972273030548	0.0675635463157	0.279116644131	0.13010193306	0.106592729977	0.20150891712	0.24050682956	0.1323418732	0.301657015133	0.0439573091842	0.0237739556483	0.0882828490965
14	0.0581658826384	0.0286427695229	0.23743953445	0.0298014460383	0.0858406737135	0.118729210684	0.135231300525	0.0473226992402	0.279588032138	0.0267025732085	0.0180726997067	0.072222295191
15	0.0133183644367	0.00843505051229	0.00547973320906	0.00638275342526	0.0686239955738	0.0680388409356	0.0491145129374	0.00223935557269	0.0530779037402	0.00931097309204	0.0104324773064	0.0219909725925
16	0.291976673978	0.274945862848	0.204718096148	0.13820885432	0.458766710713	0.138269250061	0.217337924529	0.0529829113569	0.204509795729	0.293869933136	0.167654762011	0.233071981209
17	0.291806925118	0.239154528887	0.156518502241	0.0608641709834	0.184365067369	0.138083846937	0.2116120028	0.0520985076096	0.199490290387	0.248753928084	0.075022284086	0.169888952808
18	0.286635859879	0.184064514374	0.130746239545	0.0605727269235	0.159198373228	0.102374932308	0.202641085446	0.0469920638983	0.102095447277	0.0760743672777	0.0630823184542	0.125745549945
19	0.254333759783	0.111650366736	0.0504732916803	0.00892094772138	0.0837810139649	0.100571514732	0.0121296732291	0.0456578383545	0.0469036935637	0.0495643315075	0.0586099956389	0.110684148675
20	0.21808672065	0.108662052318	0.00764517674144	0.00506726900374	0.0634002254349	0.0895285270276	0.00788883729631	0.0213336483341	0.0345146096436	0.0304830975991	0.0335769034183	0.0624568394738
