subclone_ID	frequencies
1	0.960723869667	0.938711548049	0.966080456252	0.900359520154	0.968942449067	0.995483151405	0.990669895544	0.885171338091	0.98893092329
2	0.809515896787	0.807206460775	0.918930862503	0.86200787269	0.941927728214	0.963469509936	0.984026115817	0.872051242518	0.90344240621
3	0.3806035957	0.50074484171	0.294448627986	0.259081203854	0.613844919385	0.502071166648	0.629851690546	0.401351706479	0.554023445534
4	0.377413553268	0.422103373992	0.287693676393	0.236499544967	0.59157087695	0.482028384122	0.524939832562	0.397205531634	0.535085107513
5	0.29920620606	0.145599015051	0.187858449114	0.168662849832	0.493693224854	0.314353010868	0.427146460378	0.222228581972	0.345057251109
6	0.265666699764	0.140776844873	0.0753769198201	0.148198465168	0.456070395686	0.301314379443	0.374832840913	0.204578473729	0.213415090157
7	0.0953935661851	0.138704313954	0.0460796447634	0.127584193509	0.35367393995	0.246846171498	0.304644193027	0.19859163362	0.210108255655
8	0.0432261637052	0.125490303861	0.0314851820338	0.102919417898	0.33943632723	0.237081144156	0.281415575154	0.107111672594	0.11277484897
9	0.0320824275492	0.0822284248807	0.0112731106446	0.09493548962	0.281609654068	0.205273591874	0.26887215494	0.032644852094	0.0838636462168
10	0.0430819208221	0.154828848856	0.0703180843945	0.0631210397691	0.0920024041494	0.0960527966149	0.0644173152996	0.048067704823	0.146936671951
11	0.037850902187	0.00201839931556	0.0474072998392	0.0301208932059	0.0874274775677	0.0778232077541	0.0629978047321	0.0403627103339	0.0326336348108
12	0.0783870468377	0.143078619867	0.196487785996	0.248056729037	0.0456385961789	0.228080832655	0.0582288837485	0.178236173099	0.0639449731437
13	0.0501833452462	0.0913892532254	0.190647243741	0.119897103833	0.0283197594842	0.193548796151	0.0396107786741	0.132557085088	0.0369995332154
14	0.0452958639405	0.0476526655808	0.180301300802	0.00926896802956	0.0163634985903	0.0404278949639	0.0360614168712	0.126670570182	0.0132527280906
15	0.0130668653837	0.0705340266265	0.00697149239865	0.0121347531165	0.0138109519415	0.0305353097594	0.179055764677	0.0183771903147	0.00292296796786
16	0.155095253522	0.0282927972808	0.238391230851	0.055771907505	0.0343958710884	0.0195852402866	0.077000736366	0.134157071725	0.213843373842
17	0.057615211284	0.0232870627136	0.229810247893	0.00745082272952	0.00160099342235	0.0132836540149	0.0608405558979	0.0574237146282	0.20676338916
18	0.149322261676	0.0787539786579	0.0914668573806	0.297757256497	0.0959628139833	0.192835117853	0.176516015871	0.143484449136	0.0393770657447
19	0.0882455397775	0.0369291640022	0.0132179169073	0.251389633709	0.0740069342594	0.0683124143487	0.13727817775	0.0988570724636	0.0186002234657
20	0.0838582693523	0.00137888980846	9.85875430495e-05	0.135509581181	0.0534456055281	0.0633542266273	0.0852740909556	0.0752270061421	0.0112990594082
