subclone_ID	frequencies
1	0.609346866344	0.922629646003	0.666079731503	0.67728753133	0.779290596815	0.820831927111	0.792628956974
2	0.456218225068	0.647604315307	0.622468722607	0.583869110381	0.70789610867	0.656157096081	0.525930866179
3	0.446536574315	0.590384613815	0.563423146863	0.579274181644	0.695741756523	0.58289076211	0.495357750528
4	0.441204111016	0.536514751502	0.546250443326	0.477584969392	0.689097038064	0.525862519489	0.493688867576
5	0.0281515183248	0.0998104030759	0.0028685426748	0.091900522218	0.0614598026703	0.134853413141	0.193864933332
6	0.0181311574284	0.000132875515074	0.000185215762683	0.00015598126045	0.0423833985485	0.0278507361944	0.189174914978
7	0.415555295832	0.491301500268	0.407136981615	0.429768599417	0.578659193884	0.503022072327	0.460307719239
8	0.357208456086	0.43712972901	0.376132515818	0.406314111199	0.564755346472	0.483780565034	0.446528326451
9	0.242396247381	0.420897885	0.368824377788	0.397204627202	0.55988507681	0.420894738889	0.394058590961
10	0.180468372643	0.35556898782	0.329148094411	0.38095268039	0.557633428725	0.326145070251	0.382451574644
11	0.172542134601	0.322449160492	0.211136275373	0.239395463739	0.500192329841	0.289601504252	0.270487194229
12	0.149372374901	0.296172081036	0.199708486266	0.210501010712	0.307952127295	0.283875936165	0.220253082281
13	0.108150833439	0.163667476409	0.180231984395	0.210349989335	0.29019833203	0.220354309427	0.213897490807
14	0.0600779500948	0.160602563289	0.1129922101	0.0955757338354	0.261277003646	0.0759523193265	0.188641760463
15	0.0548472082628	0.0798628375427	0.0629587672895	0.0374092877654	0.137456177879	0.0480663844217	0.141680635557
16	0.00155478976727	0.00109006344181	0.0499134313607	0.00257612818293	0.0211177679582	0.0443405669972	0.035941018896
17	0.243647578665	0.0771522623477	0.298285658967	0.275417727015	0.184835505358	0.160118149503	0.121780440605
18	0.165483238019	0.0490143550876	0.243541202948	0.0776176601187	0.0388592050654	0.125525549004	0.0683521161672
19	0.151651707185	0.0201725504168	0.0563739384394	0.0595286336317	0.0120282230126	0.112062445141	0.060689410898
20	0.0580389701638	0.000396760631454	0.0452637453025	0.0360748937369	0.00776599682646	0.0383754344702	0.0347485658144
