subclone_ID	frequencies
1	0.987392935353	0.919788775306	0.98414714682	0.990954847388	0.935993156264	0.98882575409
2	0.382973803606	0.304304055496	0.396515586706	0.247267586518	0.452623675256	0.27151381458
3	0.334992717818	0.229084147264	0.378976969877	0.235443839699	0.381503850073	0.228290272567
4	0.334266807929	0.216530845002	0.319199730749	0.226229873663	0.306720200738	0.168554085022
5	0.274111720409	0.193292016739	0.212391636404	0.187262703891	0.164728710076	0.152671309762
6	0.0699241234424	0.1215273654	0.111844476897	0.0692538176565	0.126023100926	0.121454385334
7	0.0106826350094	0.100798571753	0.0800536421135	0.00686619016875	0.0478486245428	0.076472483221
8	0.00618206603696	0.0889372409169	0.071074181597	0.00674682133238	0.0401099765396	0.00542988321032
9	0.544115756794	0.580099456688	0.551384159288	0.735264479589	0.434437202891	0.622578706073
10	0.126924281917	0.0802150036269	0.10755544376	0.143819356667	0.0481927956477	0.174094406829
11	0.121651081631	0.0658790490709	0.0811181553781	0.105421271885	0.0298726211746	0.021765768416
12	0.066782458354	0.0336048627321	0.00600956104228	0.0577862535111	0.0271845689282	0.00653660143304
13	0.379306360286	0.467930060575	0.441329861471	0.590092998594	0.379100033349	0.394117574951
14	0.335080000168	0.410262268642	0.431282051068	0.521215254381	0.330058521341	0.370029293343
15	0.312226873954	0.402146434221	0.428163798389	0.44088440064	0.287947640845	0.35213555124
16	0.305401470365	0.373611030481	0.368164859648	0.184802591743	0.193526411688	0.176826349523
17	0.301648038407	0.259906630845	0.265935350501	0.157448578487	0.158056137134	0.173128671215
18	0.247652840264	0.0710693428293	0.251929464667	0.0730999130753	0.149153667906	0.0900593138736
19	0.203981344273	0.0534816170163	0.241281675039	0.0405244438087	0.0552282587546	0.0485307920099
20	0.177818490662	0.0144617016242	0.122240583904	0.0163318353871	0.0338538555202	0.00820580382724
