subclone_ID	frequencies
1	0.00521480373372	0.0571514808107	0.0284214080888	0.00371672324918	0.089739852214	0.00599217423305	0.196719656267	0.0309074149305	0.171498742048	0.131389568584	0.100547000939	0.0179691693797	0.00196134675677	0.0059390394354
2	0.926476919733	0.8953659595	0.942702725384	0.978874807902	0.866294952265	0.99223725596	0.776679324502	0.940358969676	0.826007383533	0.854746852351	0.898876267969	0.98023718867	0.979371144197	0.803357429597
3	0.921571476537	0.851922279781	0.939623936341	0.972608230151	0.81576091274	0.836149022816	0.77337487855	0.894838912461	0.81678123631	0.817298972527	0.889243613252	0.958646266976	0.90842951719	0.655650662454
4	0.886631261218	0.841519017206	0.933085016166	0.954536088799	0.753452950924	0.795425953082	0.700968159591	0.881655549801	0.797242393409	0.733575778405	0.881759063954	0.890356896821	0.89150329573	0.618159275272
5	0.774245897728	0.790338321194	0.920142458977	0.917185095833	0.740900750119	0.783966511766	0.681517367353	0.820937688336	0.714540548642	0.733174194475	0.846187054794	0.870546372542	0.82452033005	0.614087548023
6	0.143162953866	0.0979000551481	0.174518517096	0.214794337797	0.103452655729	0.0778472148281	0.11941491174	0.092630227348	0.0203064038681	0.0278424318848	0.247469241485	0.073661303797	0.0381024034008	0.0253038234812
7	0.0663825043467	0.0547955348272	0.111179317002	0.103855955449	0.00483969828367	0.0559665714041	0.114290439874	0.0118106604872	0.0189333595908	0.00398936207965	0.0065537712773	0.0326468827794	0.0285354069903	0.00315732568651
8	0.508934420519	0.468260346094	0.737764292782	0.576858992001	0.611566435082	0.692656033275	0.560596260806	0.688560392617	0.585912126295	0.595797220991	0.586415945472	0.748321216278	0.743344584522	0.577480013923
9	0.485060169589	0.443016690551	0.632530843622	0.557005916564	0.56346638865	0.414012006869	0.464810528654	0.669099806581	0.455385908167	0.570761244248	0.556190572875	0.607794070224	0.677321708303	0.531254532009
10	0.47762003957	0.366535850867	0.628814878113	0.500514220121	0.545476232997	0.39737522291	0.45484492591	0.633254477602	0.418247466607	0.551545486512	0.477431338218	0.606459629876	0.56574676079	0.446870656488
11	0.412938563962	0.323543184856	0.621930829122	0.45753123036	0.494754751966	0.293839019984	0.44788122136	0.508326308864	0.412254024282	0.520918125339	0.446143958224	0.501445672176	0.494871343044	0.409731088103
12	0.0912649553411	0.234045712365	0.285658948861	0.167123984352	0.165547659905	0.0971840803487	0.0949782026576	0.0902243427271	0.301842908868	0.313758357913	0.254014107265	0.252042533516	0.0506981392031	0.215311763955
13	0.0884340351421	0.154636145004	0.24175964012	0.116650043068	0.128215446513	0.0821001448065	0.0457236484729	0.0641201833446	0.145631871216	0.186992883496	0.222927911113	0.0989065447357	0.0379242889091	0.175748597268
14	0.0725626756977	0.111690289711	0.230105717961	0.109594577935	0.114701758067	0.0820617165362	0.0452959104384	0.0281246487534	0.0899858817152	0.12906988419	0.156445909783	0.0578816962112	0.0143679511323	0.0729875367588
15	0.0207286334741	0.0499444692459	0.103163893552	0.0955186678186	0.10848998062	0.0370107837814	0.0264121842342	0.00041274247308	0.0513886750808	0.061324333631	0.149038264398	0.0576476160358	0.00484011000022	0.0306413328554
16	0.217399809483	0.076670302867	0.248825542836	0.240998735352	0.218340587418	0.0899104362817	0.29888381084	0.305020125965	0.10866034617	0.20206661349	0.171345187847	0.226082813328	0.393587200096	0.113145259049
17	0.0715458563413	0.074199981792	0.193511201367	0.217964418426	0.200009232018	0.0462589359836	0.209303066754	0.230005433531	0.0927168188268	0.128145160049	0.101971117631	0.215048385606	0.355159351612	0.103648473692
18	0.0618503823672	0.0700300729574	0.150569584611	0.115349052716	0.181014736241	0.0367669939072	0.175689007067	0.170895626395	0.0903557499898	0.122514293522	0.069551239131	0.208332416589	0.107021042397	0.0575121540269
19	0.0600746424445	0.0559523308155	0.120733278927	0.0464492255521	0.152441060705	0.0223763078775	0.134238748137	0.149819279215	0.024801453803	0.114589446254	0.0464474078331	0.192092081113	0.0891028536152	0.00885419515848
20	0.0337898368976	0.0302500219206	0.105457543621	0.0369752120493	0.0113937261318	0.00219949474162	0.121299757854	0.0861312449201	0.0213648177959	0.0619066552285	0.0265354953732	0.0530231671175	0.0257050056945	0.00492607610998
