subclone_ID	frequencies
1	0.887055684322	0.767211551701	0.934791470826
2	0.216101299249	0.1765284173	0.197236736048
3	0.125939302063	0.10178526092	0.12727484541
4	0.0853057291248	0.0763493388448	0.126947255926
5	0.0143126968384	0.0549755517429	0.0647883952137
6	0.587666783621	0.586183465899	0.724505138268
7	0.587231218926	0.490512401532	0.713428300605
8	0.0985588987357	0.207217449486	0.0562494292643
9	0.0759036469838	0.0501071374477	0.0213149012508
10	0.0351456430276	0.045549080025	0.0125490560174
11	0.582880709706	0.464117966279	0.610141039443
12	0.523222482482	0.461612954217	0.582551594268
13	0.400949240724	0.406673660965	0.550242645418
14	0.218255973464	0.375960809714	0.443128267299
15	0.218200305287	0.313767427921	0.32926045881
16	0.192858569428	0.225848981921	0.240485857901
17	0.131106493591	0.223566933185	0.171067347933
18	0.103281263278	0.208801749115	0.108432155596
19	0.032680446805	0.0982498975816	0.093853832645
20	0.144923727433	0.0214460998697	0.096216845544
