subclone_ID	frequencies
1	0.88782248756	0.959539424548	0.893960181743	0.798416245246	0.809853945846	0.860971730254
2	0.00277406826024	0.205928551363	0.0438595611217	0.0614601020798	0.0511208429519	0.043648045388
3	0.042095741619	0.0397036668905	0.00917277661208	0.0703716860932	0.0914024770225	0.136755509187
4	0.680694587972	0.700479125232	0.815004415068	0.708757408334	0.67725484975	0.714868973736
5	0.6638060975	0.680241697804	0.738525037244	0.601134984391	0.591348444473	0.700160946366
6	0.621135178183	0.663585603466	0.687583125157	0.586137045417	0.584334853803	0.656333945315
7	0.380298482921	0.496943336422	0.438803438249	0.401173760416	0.408563906632	0.325331461717
8	0.297388171519	0.480769672636	0.273197093666	0.311909239189	0.395254777901	0.320165664815
9	0.250727661434	0.419447590838	0.229270811289	0.299201239735	0.362333450406	0.317140759156
10	0.246301041776	0.397298562095	0.204256353842	0.273806205479	0.315497735057	0.297048654867
11	0.168986465875	0.30731158961	0.0541907897547	0.230906944471	0.139440639093	0.164684383861
12	0.159194644225	0.304993937606	0.0395269808061	0.226832370077	0.134884751274	0.156595085132
13	0.131980092061	0.277445685159	0.035632844679	0.214575272653	0.0839446709348	0.0792506874569
14	0.0546963856799	0.126074922494	0.00666714374121	0.167465745889	0.0135740255402	0.0111068399833
15	0.0184563864304	0.0823973320874	0.0165370381235	0.0439651934414	0.0459320456699	0.0494647212328
16	0.0135664015291	0.0839776635107	0.146106534599	0.0184832958749	0.0326651725733	0.119832131417
17	0.172116125627	0.12561854752	0.206121771801	0.166617193427	0.147579125957	0.327364723802
18	0.165662819077	0.104108992456	0.168034750281	0.163132202458	0.0950858817998	0.312990110399
19	0.108892737829	0.0852349445641	0.0641109381809	0.0641909986116	0.0359659096497	0.253958765999
20	0.065961450439	0.0197671988784	0.0603993174819	0.0500331130051	0.00687550472568	0.0644918707329
