subclone_ID	frequencies
1	0.833327007198	0.90356833491	0.949958420396	0.852959117099	0.991238496753
2	0.766156368984	0.826954637273	0.91702969528	0.762352102768	0.983193120984
3	0.714659209843	0.81010844201	0.826126897829	0.756380110247	0.934826637034
4	0.707269714484	0.7851715633	0.65167285165	0.72445228585	0.927466767416
5	0.655341624011	0.716676744397	0.597066292294	0.700325615062	0.858202045694
6	0.624060721427	0.674602714446	0.571687702858	0.620372097998	0.838599341029
7	0.0693360360317	0.0183347299402	0.0131674182063	0.0148301388492	0.0745408922423
8	0.0549115633396	0.02101672498	0.00747723392462	0.0294424318107	0.00695850771268
9	0.402607583523	0.544521893315	0.428544102399	0.532291632637	0.643192899145
10	0.355487539754	0.541825101863	0.391943421778	0.520699012426	0.623952536183
11	0.0609473702435	0.0393475299567	0.0544479016323	0.0241364546892	0.00514765218901
12	0.22009415278	0.499056268136	0.198356538836	0.466224564975	0.529159357288
13	0.191951746647	0.485739277084	0.161798087465	0.397381191355	0.376555253818
14	0.16717804189	0.460578464571	0.0459563108275	0.350118555504	0.307761959824
15	0.0909795032185	0.44545188158	0.0443323443482	0.327924257956	0.227330320411
16	0.0539637904012	0.307333252761	0.0292184849581	0.288835322559	0.173508647088
17	0.0438865691449	0.243888764265	0.0205519525981	0.252335470821	0.125182597917
18	0.0210831075169	0.0261958923107	0.00445178784623	0.0390358562444	0.0425455653049
19	0.0113376888411	0.0733932922142	0.0473996635693	0.0545549861105	0.00758485299995
20	0.0054074486989	0.0288113728734	0.00679876575176	0.0193960907394	0.000127479367219
