subclone_ID	frequencies
1	0.103953215687	0.19314906652	0.149839578675
2	0.0636922533124	0.151237048612	0.131750427536
3	0.0286259830947	0.0972408523933	0.117068896939
4	0.376637555483	0.29407478132	0.304137542225
5	0.241983172161	0.20811508268	0.262361889384
6	0.233642276203	0.195646078328	0.257532482836
7	0.204283624172	0.173749480395	0.248040803577
8	0.0237621108629	0.0870184077683	0.12711359186
9	0.00127358656645	0.086663272831	0.02526636738
10	0.505096947656	0.449535271746	0.54211388364
11	0.324023228433	0.407131320464	0.376859783722
12	0.0180259151773	0.0557743541452	0.0702823638153
13	0.302265277155	0.268191515551	0.180955788301
14	0.0709986789501	0.242124790798	0.159847704329
15	0.0542195453325	0.187446872345	0.0903337596657
16	0.0244844599206	0.14717504658	0.00385080077688
17	0.0590298310937	0.0705982797398	0.0205479406045
18	0.0396246572994	0.0332635603797	0.0112527022402
19	0.0821340181479	0.0197114697549	0.112067840514
20	0.03907731674	0.00614342101564	0.0128948384785
