subclone_ID	frequencies
1	0.881048267796	0.993613011542	0.820563301097	0.97890735499	0.965559525978	0.992448380536	0.896471074724	0.924756161819	0.916141251656	0.983739384309	0.907413946662	0.875211948211
2	0.54239755038	0.603478810697	0.584563558964	0.608348551648	0.530914780695	0.48254879864	0.542177964533	0.648312943364	0.556887506744	0.632202767388	0.581813771791	0.551193694921
3	0.19724813526	0.275564890504	0.0485924881966	0.28438268514	0.347190183568	0.0812524753043	0.11705253488	0.0538292107946	0.231407002387	0.176378898943	0.153730072895	0.149794391343
4	0.188850648304	0.119652732265	0.043661613596	0.255608810999	0.22239642565	0.0683730274445	0.107120805234	0.0473257878519	0.130478959634	0.115056748191	0.0893453479429	0.103123700043
5	0.511287719411	0.563092033946	0.551861339267	0.581532007152	0.527675984166	0.401425765412	0.513984948416	0.634643862048	0.452770269584	0.557807133314	0.577462137994	0.457582802765
6	0.491608703169	0.509815597954	0.491693629565	0.544481379058	0.455972311777	0.298945542099	0.432254453839	0.62929815986	0.35471479509	0.422279469203	0.545765765535	0.407983253979
7	0.152983124825	0.0163702879137	0.0323333726351	0.00851704081612	0.0835003555265	0.0494549025204	0.00427173554989	0.0338957142035	0.09162836499	0.0267008423585	0.0410564860529	0.011011736113
8	0.000281704463413	0.0601299544761	0.0213413145334	0.0420878040799	0.110867573018	0.0116163208428	0.0292853050307	0.100809407508	0.0139876165254	0.027805244784	0.0355090347001	0.045753080743
9	0.309603448454	0.294870888727	0.39996600519	0.488458660052	0.183585032388	0.219098911118	0.381158638156	0.425789961411	0.230594471215	0.335543299787	0.31310162688	0.299495334153
10	0.209912348161	0.274403902397	0.313629317355	0.480021515762	0.166924943156	0.165140367583	0.324475896123	0.349191656541	0.229142993171	0.295502788887	0.270031819246	0.273185302844
11	0.132311526095	0.0066394044842	0.0236346434233	0.135753618927	0.195474667104	0.0242676540601	0.0981942017185	0.023123522962	0.0224168164843	0.111100143367	0.0503420974439	0.0805256584758
12	0.0609414794975	3.03350916128e-05	0.00249587568826	0.0801417276777	0.166318243134	0.0182506415229	0.05485514194	0.00234690073487	0.0128304361723	0.0475786960141	0.0195339221066	0.0531755085335
13	0.0856500469645	0.0629119161943	0.109194466796	0.0657946844949	0.059640076168	0.226432669992	0.216966627111	0.186556983369	0.0580623664603	0.164536707888	0.10842531698	0.13357432925
14	0.0808987664629	0.0388083857218	0.0167437326443	0.0583288051505	0.0477666118048	0.189539912371	0.1372924115	0.167766348725	0.0515674109461	0.161793287441	0.0315314936212	0.0976685781781
15	0.0299456943939	0.0347231684924	0.00185286422832	0.0526951064942	0.00871738641199	0.134320544701	0.0726574852962	0.126755471182	0.0277575164628	0.0766728432426	0.0164928706641	0.0297392212774
16	0.176446120205	0.121513185142	0.290902623043	0.438990022171	0.090668098899	0.144069900956	0.294082744724	0.313197341594	0.213132581183	0.168215785575	0.176770896858	0.231697830169
17	0.116128317786	0.0545395084605	0.250387746352	0.345447572006	0.0700004920793	0.117391234105	0.246443824727	0.292052124115	0.207080023217	0.0619654593684	0.111121429663	0.17646472947
18	0.0468513172241	0.0343951023707	0.193449711553	0.182910214177	0.0630123772549	0.0917669954109	0.227530721215	0.268236174443	0.11387117658	0.0401091420085	0.095315855209	0.0544009851096
19	0.0465053978911	0.017132048095	0.120298195566	0.162598780773	0.0389346111223	0.0639374469251	0.22748918754	0.205337365184	0.0136124146092	0.0211148756949	0.0637891612992	0.0386142087578
20	0.00993134250274	0.00670194918485	0.0330175979642	0.127912737461	0.00996071529435	0.0124271421821	0.0716997568293	0.143591644598	0.00873420762057	0.018700229778	0.0131167163947	0.0028064713389
