subclone_ID	frequencies
1	0.973137359984	0.968663291341	0.984644960004	0.993361081131	0.965503431275	0.946060717921	0.972158512992	0.92931746281	0.934386097223	0.998447330228	0.934053692105	0.878852014062
2	0.0825394603123	0.248155255695	0.04412100999	0.0363481926565	0.0748770025419	0.0866420797076	0.0724919173709	0.0406506233542	0.0688981100731	0.140316939163	0.031651243934	0.0428583253504
3	0.0685673783129	0.0585495671471	0.0400143475597	0.0197339197674	0.0147688818767	0.0223436949891	0.0553652700842	0.00705571084118	0.0233141174672	0.0874440350068	0.0235917832299	0.038532862187
4	0.65534566175	0.642614341551	0.906803350901	0.809263438625	0.768273656771	0.741796397618	0.661377596248	0.792637424936	0.807108560815	0.750076649869	0.705930733966	0.715643774252
5	0.34912820677	0.23501428873	0.457974004567	0.371593032525	0.58096040537	0.298242207745	0.424170779335	0.489637698827	0.490881814358	0.240495241321	0.278709208506	0.274881493717
6	0.249398996066	0.234286916505	0.251460441943	0.366631339357	0.576117959373	0.280907409215	0.368536297427	0.463292431382	0.466747927429	0.231517333455	0.256867604798	0.195490982445
7	0.182888062525	0.184494089065	0.206332156854	0.338724085585	0.29012838524	0.231713608348	0.23501045102	0.303353127763	0.427623015226	0.122132239882	0.217223409591	0.142701732691
8	0.1827246902	0.183015466371	0.179277225662	0.289853688935	0.266022879568	0.0826990304844	0.228761234075	0.133435984572	0.412177364518	0.107373059601	0.198586509857	0.123901550547
9	0.181120216408	0.401525753982	0.358207997834	0.433435949178	0.165045087255	0.24227270856	0.187764384668	0.292406187738	0.285115362683	0.455144013654	0.42122356979	0.421989858597
10	0.180634601464	0.333223306372	0.326706640971	0.4293120994	0.127736492846	0.182321452649	0.142074615466	0.280878319608	0.284392233635	0.436968569744	0.418737420521	0.339604413918
11	0.0354404855416	0.140171666108	0.0455400136717	0.0491718838482	0.00802294874893	0.00156160989477	0.0321179147103	0.142851028871	0.0297259824126	0.0631550292552	0.0559062681744	0.0683530468279
12	0.115950254794	0.0682922864965	0.0204031803763	0.0649071233265	0.0687584243955	0.103781136858	0.0963638802523	0.0517211780032	0.0495527982114	0.0933080332728	0.0953871473372	0.0960716389679
13	0.00554456964762	0.0289179922923	0.0126815156282	0.0270254437569	0.0304141859561	0.0867974356109	0.0811412442477	0.0225536083645	0.0482032061277	0.0773963016401	0.0558099176951	0.0501888799917
14	0.137796997536	0.153262859774	0.177109878841	0.369537663449	0.103125698882	0.140738214359	0.0971395691452	0.11688361501	0.229343709377	0.294469406021	0.33571784052	0.2676040703
15	0.0582439875913	0.144443943161	0.109400829566	0.329003283308	0.0894906876104	0.114959435385	0.0820944076529	0.116702668251	0.170958060755	0.244129908074	0.326287305131	0.212616540211
16	0.00110836138083	0.12709216362	0.0455025752013	0.115320835829	0.00430272697353	0.0751523116164	0.0074650639786	0.0452687778605	0.0828319349559	0.0576330896461	0.152850830927	0.048995002029
17	0.0486918261591	0.00852196314149	0.047551585979	0.110732259898	0.0519514312102	0.0326892833072	0.0561044112746	0.0362239179116	0.00962336544861	0.038194070665	0.0418988252978	0.037894946665
18	0.157322174765	0.170996988561	0.0962861815899	0.040656284801	0.214249032869	0.0802464474059	0.219544703917	0.0958308134928	0.323839923486	0.0705635186059	0.156674741206	0.10499306034
19	0.0400490159953	0.114860564059	0.0562062294663	0.023321215796	0.127047026539	0.0495168663665	0.154652153869	0.0395870349377	0.284589870529	0.0205589885851	0.145192279211	0.0525437348973
20	0.0218896574229	0.0153670307598	0.00277786152537	0.0194560308737	0.0626881138741	0.021610020986	0.101396821595	0.130056734045	0.0285977824076	0.0576081422715	0.00808023167427	0.0197759137029
