subclone_ID	frequencies
1	0.862700169025	0.842599592848	0.923367994261	0.928513294053	0.986216832758	0.893799776022	0.956453352938	0.906776189387	0.824839316593	0.916552135048	0.889902375306	0.938593757323	0.98505566409	0.913661884476	0.967108046931	0.737374462321	0.925338487652	0.904612833637	0.847970719483
2	0.783360857084	0.802490217301	0.906360619616	0.883028679361	0.958860870001	0.868628845413	0.945260816101	0.880576582135	0.79212805106	0.896091397116	0.764009437195	0.909593910526	0.943646978472	0.898992014587	0.886131932819	0.716909439905	0.917820081156	0.803725956846	0.836095853857
3	0.59480403767	0.701200693121	0.815943651196	0.74406621266	0.72757604552	0.842274990668	0.826079296418	0.785539774754	0.572444464839	0.783817821721	0.675745092121	0.768744936088	0.727472730022	0.817054035735	0.701866401861	0.569087863875	0.799535031582	0.767111571621	0.725447056771
4	0.505333200416	0.624402106393	0.799971680705	0.730163032251	0.72599844603	0.838729801827	0.670327507958	0.782839347979	0.515149653763	0.769349254297	0.640488008545	0.756171410587	0.719840593035	0.774639222256	0.611128706535	0.523801013964	0.75483269308	0.716250928541	0.676174218195
5	0.501570396824	0.558839013173	0.640705416971	0.729776673884	0.689871570766	0.837541994647	0.595224161791	0.719528953673	0.461102134767	0.721865696145	0.584781945705	0.695238148631	0.661952121072	0.68357935177	0.603363718604	0.51833362091	0.659912821457	0.706445043809	0.671151074252
6	0.49419378792	0.490334717578	0.629964978505	0.705028472853	0.642231062138	0.647663774576	0.583825450219	0.680996813438	0.429576973119	0.660521700887	0.455273484395	0.667853071317	0.650745149828	0.647238935216	0.596912011486	0.511356965705	0.65254577863	0.592771611054	0.616906238373
7	0.296026136409	0.232465149285	0.485915908156	0.316288829329	0.429416559861	0.415572557612	0.396475981847	0.457794081763	0.291949242989	0.431719502436	0.327622999217	0.49695206844	0.332230031373	0.207346436243	0.475360663666	0.217118791451	0.32658350653	0.489492599009	0.418311893725
8	0.101212309252	0.0368035019796	0.0594406399024	0.00052733347553	0.0159497325943	0.0498944841943	0.118394126275	0.174627946053	0.0135515344393	0.0523418064401	0.0589684459911	0.0339373584212	0.0145454579695	0.00559078811665	0.0119767770087	0.000709341742674	0.128774675787	0.0154241019481	0.175041104812
9	0.108488248696	0.243763587234	0.115625670692	0.25609257106	0.173743474738	0.201480014546	0.111940283639	0.195755418177	0.0921021154343	0.224418959502	0.0919408906875	0.146747232615	0.206978660213	0.322826883036	0.0728175164164	0.232029657881	0.238995945218	0.0919304428899	0.194724684789
10	0.0951126838379	0.205344451619	0.0511630124076	0.109980594169	0.15615474051	0.124960596758	0.0731724208794	0.0614734075855	0.0246251195258	0.206287929382	0.0603990701826	0.106571301399	0.186500876588	0.181955075822	0.0498196902277	0.228641285082	0.213818117769	0.041762611757	0.160228424606
11	0.0729263606128	0.146454491686	0.0408388116637	0.0744727846142	0.112224164208	0.0215516520015	0.0104254226757	0.0235534308501	0.00489304610746	0.195682823093	0.0279317431197	0.0645716856102	0.145786367779	0.180622054506	0.0179776636484	0.0831812684563	0.0736975499156	0.0286675277871	0.0825801071739
12	0.0327138004886	0.020785884985	0.0350616028492	0.0220870672253	0.0436509813375	0.00269177534577	0.00227121890132	0.00883735521197	0.00476736727803	0.0532254998569	0.025389449942	0.00167191031222	0.122738692299	0.0993607877977	0.0167862885697	0.0487058364219	0.0108451504572	0.0225069258597	0.0643002846811
13	0.187175749756	0.171140805845	0.290721757462	0.235387414998	0.404729330855	0.336615192138	0.255441419317	0.28236907048	0.270335779783	0.226112472769	0.261008633127	0.402602834876	0.252415283837	0.183221603206	0.378367192745	0.177004281664	0.19668002498	0.429917297949	0.190611236898
14	0.182792938109	0.15040982861	0.1624234125	0.136717116906	0.325202584093	0.233978178806	0.195035879818	0.244571414868	0.248704146845	0.161380526478	0.14181855719	0.231094053166	0.145543315674	0.166356825213	0.206670464943	0.168317592597	0.137612953539	0.291210359682	0.179474104663
15	0.169854488532	0.125098511389	0.1399655321	0.135709196106	0.221856903639	0.22101042455	0.181800051572	0.24127811481	0.143598455981	0.10767963604	0.0774593420114	0.215281018973	0.0946888171434	0.148012275237	0.109515005098	0.116940237976	0.109274008282	0.246542860256	0.0383655846688
16	0.120806673385	0.103703000906	0.117824245843	0.10737690192	0.109102518369	0.213155363276	0.106783636622	0.0980715613339	0.0761570218047	0.0128428631145	0.0500736934023	0.138848063102	0.0895762946766	0.0896735442499	0.0726632743642	0.102242446576	0.092431907034	0.229429381812	0.0229431368588
17	0.0506347551159	0.0576331010654	0.0753628904007	0.0625613898676	0.0577750812486	0.188401284626	0.0907838041566	0.0606997632911	0.0258766948092	0.00153049360214	0.0069963035424	0.0872360171485	0.0060351140538	0.0667128371567	0.0306252513598	0.0392468937803	0.007124797961	0.224299972517	0.00456373967302
18	0.179503225657	0.0925176533039	0.0450937895819	0.0360561554067	0.201327193034	0.0116468281838	0.100387459554	0.0487307269607	0.1989394749	0.0406566101958	0.0547099710278	0.111666322354	0.0838641574881	0.07996808395	0.15910609066	0.0810338037596	0.109597383846	0.0237518022761	0.054228969064
19	0.0257343806833	0.0924892534427	0.018654290368	0.0104142531873	0.0901588614876	0.00678077500572	0.00191655275781	0.0150184164139	0.0591459287226	0.0198800943801	0.00657412959046	0.0118771500672	0.0558726410087	0.0295482776098	0.0722591471547	0.0169175032146	0.0771354373776	0.00938951200435	0.0191547253182
20	0.0456016993196	0.0159671726054	0.000515701101321	0.062988576111	0.00375983785634	0.000505070451996	0.0333406843352	0.0863752566424	0.033101696332	0.0148008193951	0.0976283617958	0.0223020389556	0.00416200585382	0.0842278938795	0.0165978257954	0.184619782138	0.00402587038483	0.0691332011783	0.0721507941096
