subclone_ID	frequencies
1	0.983670892905	0.8807098069	0.994609987584	0.999301614142	0.940479606776	0.993264769365	0.945449790431	0.928340521429	0.95233989275
2	0.967372326693	0.852838822055	0.977241468123	0.964448186044	0.888815539985	0.965212931032	0.831330189145	0.879031437805	0.947736813959
3	0.0563200171843	0.0181806567512	0.0487883228318	0.0844655123888	0.00327222417517	0.117039971218	0.114461586077	0.0555069257119	0.0270228432379
4	0.274350000981	0.265781110214	0.437738896312	0.407691929711	0.489357038685	0.326214498895	0.422534959834	0.403711931212	0.309227824146
5	0.268088283086	0.244805904552	0.418137114444	0.22896754945	0.462301704361	0.268186665418	0.398835296261	0.350935257014	0.275297070487
6	0.267636686859	0.22641759073	0.39500186451	0.150191189046	0.411134755856	0.267889464661	0.37139499228	0.295258679986	0.268002365369
7	0.243003534034	0.200301547378	0.250454783184	0.111277874778	0.4110786612	0.121724303865	0.193025424334	0.264329475281	0.170743901162
8	0.203297751373	0.198094025665	0.190155521753	0.110600917211	0.167661254208	0.0967237249491	0.182889637614	0.0777978293164	0.108837239555
9	0.125712112787	0.0513522617771	0.164579288004	0.0681809791823	0.154720362807	0.0960824553253	0.162005573519	0.0754763169338	0.0981551053511
10	0.0858532276795	0.0271430359024	0.151039907688	0.00806395133961	0.00191496069579	0.0378012445298	0.0301828595666	0.0603964196173	0.0548376724723
11	0.548828077356	0.551964877373	0.432243224932	0.438383157677	0.359648845466	0.511051950442	0.291866810697	0.413934390311	0.585539588114
12	0.492793573654	0.516594827916	0.358931693887	0.303662625773	0.352521898134	0.507879096208	0.247137979365	0.413163101659	0.579755147636
13	0.426610752338	0.407621314197	0.336035236489	0.244760126443	0.324213330642	0.496132447941	0.238979748002	0.380266540244	0.565324348933
14	0.381191256782	0.407173383632	0.32809615815	0.2168980484	0.286633212388	0.365803740509	0.207297990681	0.376962188476	0.525842924218
15	0.303656038247	0.397629053838	0.321426594873	0.190243761151	0.254927628548	0.314340367914	0.207085957263	0.356054044025	0.513279819775
16	0.285360073375	0.278657106232	0.229931331397	0.170060692772	0.218148370959	0.28809110036	0.173705805272	0.321026762942	0.492578352894
17	0.238717012662	0.166276228037	0.205791725294	0.134821897154	0.217082711552	0.280295356314	0.0822463186748	0.277954278069	0.485516993512
18	0.229377604604	0.10162619381	0.18077222267	0.134562322207	0.103624396401	0.236579474338	0.0104749914785	0.242927472094	0.16088989664
19	0.213384012824	0.0526374699632	0.0502995701762	0.106425411513	0.0923816057323	0.234193802078	0.00859249470309	0.109672529761	0.0614201667609
20	0.165395423795	0.0381145937673	0.0273971099323	0.00443266568409	0.0779992782032	0.0730212882843	0.00619514882181	0.105828830428	0.0564522070902
