subclone_ID	frequencies
1	0.978959816331	0.995651431823	0.856282468643	0.967324919146	0.856358393721	0.962457834207
2	0.851853913773	0.911089258256	0.804443471912	0.927068665528	0.821572200322	0.902622280454
3	0.779760502633	0.89659731786	0.790672530822	0.85845877237	0.813806288903	0.815725825352
4	0.745198948711	0.873200934384	0.774474371377	0.84385247918	0.79307864159	0.791947558018
5	0.481735400648	0.753776709825	0.520576018133	0.757638927912	0.707736250926	0.405934226169
6	0.0633712021436	0.0736262349521	0.0628272086782	0.0303484900476	0.218014848596	0.0840472672554
7	0.0466349325163	0.039821598133	0.0459147762022	0.0189843469467	0.168879186783	0.0646737944832
8	0.223335217728	0.106859121071	0.171815960627	0.0557731794192	0.046500755671	0.302415428189
9	0.155815125867	0.00955729405844	0.150658803317	0.0530015433392	0.0393480657972	0.297647139377
10	0.0557306903928	0.000269417001962	0.134501021853	0.000388867395243	0.00675149122029	0.110105973333
11	0.19961486845	0.388099395794	0.239318812661	0.38870425325	0.170625323211	0.140834913897
12	0.146556089943	0.371226986481	0.204336196048	0.316538636169	0.137105910577	0.132311793591
13	0.101082438609	0.369607289195	0.131958321618	0.268693304251	0.134563679528	0.129091231052
14	0.0918343743826	0.242736024883	0.129706847262	0.214457636027	0.127430021168	0.0917736661475
15	0.0523294715508	0.194939416938	0.0429083422151	0.15985414531	0.094423224077	0.0660613303875
16	0.0299930229306	0.0163051905125	0.0210203566623	0.132324773267	0.00507283831773	0.0242793974466
17	0.210248229003	0.188539907046	0.175401776002	0.305123233019	0.22920482143	0.179354775347
18	0.209964171502	0.163294727632	0.0749476264795	0.290089968511	0.198047923541	0.151124703709
19	0.124413134768	0.126373711971	0.0645909261403	0.149088599368	0.128987823437	0.0959659708329
20	0.0275327473101	0.0470022685422	0.010905771242	0.0246708862469	0.0769862932597	0.051111499201
