subclone_ID	frequencies
1	0.984611014661	0.97771357644	0.984976079669	0.926116977727	0.997860611565	0.904399793883	0.929119990893	0.925158525903	0.948942597419	0.972229342511	0.992965287384	0.958383153609
2	0.73558953587	0.682729178558	0.614778164176	0.494909799151	0.728476064721	0.605854258448	0.57960556273	0.585567633798	0.707523123617	0.54033622422	0.868708961841	0.684630004681
3	0.733501042411	0.644627883598	0.537549399761	0.451434436445	0.53391609369	0.584153291471	0.576862803168	0.51814664562	0.666236598108	0.521764601249	0.822400822332	0.669753075078
4	0.71375248933	0.627879839364	0.532751610203	0.415186613957	0.468898558968	0.457528407614	0.575850704882	0.510635819824	0.533341589398	0.427674268975	0.808957972747	0.630948734203
5	0.580428924774	0.548230456595	0.431384058296	0.384050263959	0.465543803204	0.430041504602	0.443085453971	0.351244703426	0.488693219381	0.418685499028	0.716806284435	0.506586731966
6	0.24497360225	0.281032753067	0.361839511126	0.348609412761	0.254590620751	0.288922880633	0.348626898585	0.270276786326	0.214662810763	0.408464736956	0.040395566488	0.138303876028
7	0.219066101249	0.227372441258	0.35652923729	0.308918437963	0.200591384478	0.280831994944	0.331871092595	0.258896695542	0.173857074856	0.315063763991	0.0372790933672	0.0847907088082
8	0.0492549484588	0.222001905574	0.203977604992	0.175757883911	0.187713313535	0.21015251859	0.293390483987	0.249996408089	0.143732782293	0.0539977673425	0.032443702924	0.0645234376579
9	0.0318086632175	0.195383294542	0.191770089487	0.0415054605946	0.0575429803323	0.156486711367	0.0570512012357	0.170332524031	0.115708901146	0.0405374770422	0.0112967447484	0.036194478811
10	0.00876962509668	0.0800072541468	0.0889686747822	0.0352360139678	0.00198234802307	0.0674300725285	0.00649943091306	0.104958058	0.0993515307471	0.0105914794355	0.0109303806592	0.00893110691152
11	0.0693925824487	0.245862678478	0.0777273970714	0.131140078016	0.140950399847	0.0924545442187	0.176202186503	0.0883718478565	0.158195865303	0.16070526886	0.262162183131	0.170333438389
12	0.0248039717738	0.215317877343	0.0584858080289	0.127402497686	0.135310001231	0.0784590226691	0.107573214028	0.0796813012831	0.140719647332	0.0873546475609	0.229134571844	0.151869181613
13	0.0247149631009	0.162092693261	0.0327282940379	0.100349320098	0.0380528950605	0.0772795623276	0.0989835636967	0.0794339807404	0.100078714935	0.0280950406779	0.0219693465764	0.0335610588716
14	0.499951063387	0.293339858647	0.186467001223	0.243501820718	0.314444901962	0.278446048314	0.246594563447	0.193887639461	0.325236916418	0.255949774881	0.425184730908	0.296470927602
15	0.478544345702	0.196537226712	0.182205589188	0.214689431971	0.285138850184	0.261573269504	0.223076683434	0.193741099501	0.293586382532	0.229820468237	0.366722598972	0.256490063081
16	0.371810332307	0.143547695695	0.158774857283	0.210136450881	0.247241236265	0.250914656657	0.194665110591	0.175918350094	0.292767747903	0.207578320799	0.348595411104	0.247076355371
17	0.195767853834	0.0561340876307	0.010655416409	0.0783699581553	0.131264142354	0.0852299274568	0.109360793744	0.0541901194223	0.149900362319	0.111161009741	0.270063111332	0.0630622684663
18	0.189960622295	0.0386361382107	0.000913831320391	0.0152532499086	0.105355534769	0.0531234120932	0.0794288375678	0.0301723759809	0.034634235289	0.0504710159471	0.047998270631	0.0328167490815
19	0.133431684139	0.0664745328468	0.0619774244372	0.124652568276	0.0697306648225	0.11634379329	0.0396763804351	0.112316702976	0.0708733620734	0.0623075831075	0.0425581362139	0.0354584529736
20	0.062406130809	0.0541798861907	0.027330653614	0.0342758755026	0.0670211139613	0.0956187618223	0.0380792524206	0.0730789789665	0.0160588811174	0.0229819200584	0.0361353247311	0.0348943839095
