subclone_ID	frequencies
1	0.984354268062	0.97286270413	0.957674581501	0.843049475667	0.96378559149	0.92542797326	0.990066006472	0.955550713537
2	0.979872398789	0.96973874163	0.931490567012	0.81107309531	0.923086757417	0.899564942184	0.825063636832	0.928560358479
3	0.966267647016	0.843686041739	0.894933934787	0.802226828928	0.886479173033	0.867402001915	0.780216303279	0.865920315279
4	0.840493390659	0.70859088406	0.838854207674	0.69995590388	0.742206732171	0.801436610455	0.741627935073	0.797837792754
5	0.720812629618	0.650722996118	0.768671305371	0.568988918769	0.641998749593	0.634125016224	0.716982665005	0.672374374526
6	0.0220162417477	0.0736339458562	0.051301794234	0.022803235263	0.005708444887	0.00451122311053	0.047283900735	0.00782179679844
7	0.0678561775593	0.0268289707714	0.0484748729283	0.0184081273639	0.0850748573478	0.133920159081	0.0144850228009	0.0869433522378
8	0.035730659111	0.0148041720297	0.0151756645466	0.0166583877957	0.0734157110423	0.0600107339976	0.00530470153831	0.00659322874989
9	0.0964210637985	0.085942891663	0.00665909802072	0.0173910867581	0.00261048969532	0.00553024042686	0.0988964918833	0.0271731818644
10	0.095540856081	0.0251376621923	0.00664035636725	0.0493326346379	0.0489520286045	0.0574235033428	0.0279434494998	0.0181221368751
11	0.350403556187	0.0366604374351	0.228673356798	0.275039796656	0.239834335005	0.131659866882	0.233073812482	0.203593766826
12	0.204180593017	0.027960442975	0.182335376246	0.253549238472	0.130727061637	0.058335369034	0.170588055641	0.121444998181
13	0.144185433046	0.0140618037674	0.159566031025	0.139761315523	0.12823045516	0.0316838568266	0.138513524062	0.0896750298878
14	0.0897270948239	0.00177569040204	0.0528011117576	0.0204666635674	0.0795413849437	0.00960407753974	0.00889526469671	0.0541913942728
15	0.105882467964	0.175069949575	0.302112360928	0.165248323061	0.231660525619	0.319270211639	0.19427897357	0.313158104341
16	0.0948586016892	0.0787754630891	0.287393614796	0.118128363621	0.18532750931	0.245659252165	0.0377162991805	0.290839634486
17	0.0935651955189	0.0677448020355	0.175875784712	0.0731517145569	0.0854916841914	0.0453581423756	0.0220130634008	0.275499065586
18	0.0657571759632	0.00291456506261	0.0922851026217	0.0274129623276	0.00378240788846	0.0193999102351	0.00547482027478	0.0555080943905
19	0.072829301022	0.0196298070833	0.103217917527	0.0387861732126	0.107485344073	0.146724096731	0.0473854167637	0.0908341369854
20	0.0369172236044	0.00636855566521	0.0890577793558	0.0157198343667	0.0599190450738	0.0810870815401	0.0286136348348	0.0424654110343
