subclone_ID	frequencies
1	0.97550254367	0.927921683168	0.979191191992	0.910432082423	0.742551100942	0.822904490172	0.94893563434	0.932148146862	0.965768637153	0.929485842368	0.982062532514	0.964104819915	0.963254817884	0.967303426237	0.92922709843
2	0.036759149919	0.16781870835	0.0348696152767	0.0458743629782	0.00343796693977	0.0427629114518	0.0220322950068	0.0531577610116	0.00858338106781	0.0174239060021	0.00719452523014	0.0879222749864	0.0163581037613	0.0140371393009	0.0244415613544
3	0.929681317573	0.746501972623	0.929811981206	0.830386012791	0.712874733219	0.71639005625	0.908407012161	0.831591451133	0.925553199629	0.900358183531	0.903306979388	0.819751326659	0.802954402282	0.938114060503	0.847103486788
4	0.550181797337	0.498786596979	0.471644001283	0.450080272731	0.483312623739	0.42904311546	0.461885293082	0.372601247864	0.594736174618	0.432087182308	0.484522340886	0.403253687795	0.520865499952	0.291132411438	0.382678391373
5	0.453893583347	0.476620879572	0.4560330676	0.435369234418	0.370120551448	0.249202420187	0.297954608156	0.213954866864	0.49609269139	0.373897697	0.409425694052	0.170729207887	0.484328908977	0.245852698906	0.265328348118
6	0.237397144311	0.173314280134	0.19123965983	0.155451246563	0.127622265232	0.0487504024824	0.0739078966915	0.0857105270116	0.157668173601	0.0881587729901	0.137846956822	0.0469854320081	0.25240388498	0.0957835983416	0.132607038969
7	0.150090614982	0.0356642438979	0.10333571476	0.114025232224	0.0990055675169	0.0391808982304	0.0645503520155	0.0630097924405	0.116002806457	0.0766052523257	0.12372906384	0.0430134990319	0.0890189515892	0.0871254842297	0.0714478508784
8	0.114046967598	0.0160957566233	0.0934986960163	0.0527758566876	0.0648706585669	0.0319912412481	0.0534823740402	0.0261824131601	0.042534922818	0.0493112625299	0.122040917131	0.0162091783835	0.0153531702032	0.0472280669981	0.0379283406215
9	0.185553101881	0.181469466875	0.155550448221	0.154893631444	0.130791378639	0.231719285206	0.214276467359	0.346709400822	0.158485424692	0.248227867021	0.349798871898	0.270532212255	0.158595134588	0.538434219678	0.260062612197
10	0.185522222122	0.167608670637	0.125936279055	0.129535946192	0.112344945018	0.132327707706	0.165156516382	0.311103389696	0.101748424318	0.195221891584	0.320759611098	0.164524969565	0.0996165104777	0.460594373336	0.170500780905
11	0.139309080757	0.103766412044	0.106489076781	0.0821198784542	0.0410624491093	0.0886363815366	0.0797758716551	0.216012399958	0.0818994948926	0.172237467718	0.295173268571	0.102266509405	0.0787264211208	0.366364986994	0.0577097263868
12	0.0247775828166	0.0804460170947	0.0530364522677	0.0662836897803	0.0393729765518	0.0762146111361	0.0794150267257	0.103599690359	0.0786572871077	0.0767663218072	0.249504395324	0.0991676827536	0.034812749644	0.186191617651	0.0546261767937
13	0.0153113331346	0.0255462185541	0.00893994797313	0.050687184992	0.00432676405114	0.00851649037148	0.0428677583639	0.0105659127173	0.0248829218346	0.0314816533699	0.221606805028	0.0990565403079	0.025863484489	0.0344794183995	0.0447774950105
14	0.000213667444434	0.0156205204457	0.00636981141725	0.00169946595999	0.0759694438246	0.0881183244457	0.0754824339848	0.0703538437528	0.0978275782699	0.0529608078775	0.0697816509023	0.13137245414	0.00621742483506	0.0107334965408	0.0107204492073
15	0.0933859760742	0.0350756673891	0.291147274763	0.0465055721317	0.0690237802545	0.0505302122498	0.158730940731	0.0738169364346	0.0701380252965	0.11781115227	0.0608989397302	0.0442572447581	0.0480718936981	0.0870579779241	0.1354974198
16	0.0396818076317	0.000538756858174	0.180722753243	0.0407557985833	0.0167025359012	0.0114388931159	0.0702289164679	0.00342379425795	0.063680485681	0.000130261056871	0.018547036689	0.0270095355123	0.0165813900623	0.0524590569153	0.125754732849
17	0.153832545671	0.21307192036	0.248718700787	0.186611776011	0.242073715341	0.0964399229806	0.172887064434	0.0957869430509	0.304449208326	0.238253143313	0.179361404752	0.119857936259	0.22049684541	0.0847790541007	0.130763117204
18	0.0855238104733	0.0800107124674	0.146050338536	0.152482273861	0.223721924139	0.0826254130847	0.0773231083847	0.0943880050089	0.256280013274	0.115468921853	0.173434104329	0.105739962202	0.17224500263	0.0578430518589	0.0692060187078
19	0.0283683228524	0.078564957572	0.134510403417	0.057545353737	0.14759866869	0.0172397437708	0.0547852529269	0.0709227969948	0.09995378653	0.0690482508318	0.0192674626193	0.101403856981	0.142392085812	0.0504866293605	0.0533579084719
20	0.0187882064434	0.0713004972014	0.116706967054	0.0296234988748	0.131991705592	0.0030021895887	0.0201139849514	0.0677433369364	0.00935718018061	0.0411384953369	0.0100554363594	0.00762090657053	0.0135461552641	0.039868618955	0.0431611360259
