subclone_ID	frequencies
1	0.965202294408	0.904795187615	0.981996467804	0.862790494712	0.99998371568	0.967351851327	0.988113468947	0.845665827743	0.956045830858	0.996410805826	0.926887172836	0.98761383715	0.948652508802
2	0.817173386847	0.847086068202	0.917842090089	0.795459487543	0.960358913857	0.964139264011	0.965624318171	0.814084468661	0.955119932317	0.935681398949	0.923170469282	0.952399614821	0.886764003441
3	0.0496975471467	0.00388421395549	0.0152997817306	0.0967336920846	0.127329288735	0.0227068539744	0.177073113799	0.12442999719	0.135056965934	0.0582731931287	0.00636916870589	0.0716436471073	0.189592962639
4	0.766029116442	0.831739710639	0.889389808305	0.629093805846	0.82139940251	0.905706237118	0.75724943301	0.590059268693	0.77064775042	0.870663365404	0.842391226535	0.878323693173	0.624180332154
5	0.659308808028	0.71784047583	0.874942084463	0.569543931252	0.8022746846	0.838523582985	0.712456031632	0.574754463178	0.68795556628	0.804100501737	0.762495436471	0.877502052882	0.588790227094
6	0.562509125304	0.649202336138	0.844268689745	0.553701284416	0.721111582678	0.828659944136	0.699198419842	0.568014090604	0.54525999175	0.716516694228	0.732846874941	0.863068309671	0.575629848162
7	0.553101791482	0.572850661642	0.839382595156	0.550071780865	0.685655769851	0.797844731451	0.680135847585	0.536103855407	0.453611757314	0.65791931494	0.732649143267	0.797139592289	0.502587521007
8	0.273787849636	0.347261445431	0.62139890218	0.367743220715	0.357639310114	0.476364504	0.417400928562	0.272023223249	0.194946858254	0.301829343549	0.549487701564	0.564546724208	0.304339136445
9	0.225581901658	0.271728308566	0.395568872713	0.292371445295	0.290585469413	0.47534155376	0.414302703086	0.244025694714	0.194428842167	0.257628139768	0.527757776616	0.498947719095	0.233484054666
10	0.159473000143	0.206188199888	0.339586731367	0.21482667156	0.188911695984	0.439851343738	0.33867424672	0.235553984299	0.185190662492	0.232738246657	0.376286887174	0.480391075282	0.165848100926
11	0.133889622337	0.143183344157	0.320725232002	0.149253134909	0.162113072613	0.395063938456	0.183232821735	0.224138866786	0.156470099898	0.149359488701	0.361540693225	0.479367343773	0.158759703257
12	0.120151807981	0.0769172878431	0.20106769567	0.0861111999864	0.0912298084054	0.167784806581	0.0494379350013	0.220500952362	0.118484102288	0.119800986491	0.333170285335	0.299934983766	0.12252488944
13	0.0952069372153	0.0561724012942	0.0849621832438	0.018983669137	0.0555610650875	0.0437219423776	0.0346584277617	0.0492740407165	0.0634116392883	0.116316832578	0.16145739461	0.182255303532	0.101629027973
14	0.0589149133406	0.0554538871107	0.0421514689584	0.00800444424487	0.038412815421	0.0361579697017	0.00392756291328	0.0260226814568	0.0592653734234	0.0858830866945	0.0535917004399	0.0592929179461	0.0874189669519
15	0.259224505779	0.180593834384	0.190469470051	0.162599536721	0.25907706372	0.319218083112	0.252073030405	0.213142436913	0.154088810792	0.355476076482	0.0960483291656	0.202434987326	0.188557482497
16	0.0983107536644	0.169106720666	0.189507663975	0.153220340695	0.246240697702	0.304745646995	0.243425433136	0.209216705783	0.124545398278	0.336376135796	0.0856490160014	0.192734262467	0.171607568449
17	0.0525760405157	0.0117565450996	0.0464229538616	0.0128733193847	0.0433241694779	0.18928565882	0.033803957899	0.0727156122724	0.0449649294075	0.101110984951	0.0289581111194	0.0641915690696	0.0253996575011
18	0.0169883432858	0.0577521755966	0.103545800008	0.112177847988	0.098050611974	0.0831520435001	0.194441252068	0.0767641075456	0.0520306947445	0.178687100702	0.041652978067	0.0563217732681	0.131941714764
19	0.00831512379091	0.0381939987562	0.0918974117247	0.0923642829878	0.0633356336103	0.0649709105157	0.156917649711	0.0764596753169	0.0396388505383	0.135657760046	0.0237727799617	0.0460268424128	0.120645084134
20	0.00692641057266	0.0268805691543	0.0690442581117	0.0784515631312	0.0352924916579	0.0333567879768	0.00776026806992	0.0670133927796	0.0176048906779	0.13250901123	0.00778089012348	0.00241462811518	0.0964677089236
