subclone_ID	frequencies
1	0.953868297118	0.992337714378	0.977208434391	0.998748735463	0.937489412512	0.946852970278	0.971912289346	0.986308676964	0.980893881775	0.970806083261	0.981314298886
2	0.816473733169	0.889999026895	0.803323282817	0.773150580751	0.811978303722	0.619171630382	0.656652055779	0.671806448887	0.811069757022	0.819830653887	0.904776355802
3	0.394978437922	0.574099927237	0.434368110731	0.383997035294	0.4408789969	0.390817994176	0.349690894986	0.415796342161	0.320023692704	0.434041063183	0.313325090169
4	0.134116947224	0.0618719804545	0.160899937426	0.0574255546163	0.121086789823	0.218720155471	0.285239163656	0.305334634168	0.165777122658	0.14229825957	0.0517208419273
5	0.421004976967	0.265269010231	0.306751627577	0.301033495449	0.33277451195	0.217117038987	0.296578873238	0.245216163715	0.447684480305	0.378764321116	0.54784735794
6	0.3195276505	0.171547700391	0.297541000004	0.257951580645	0.330423383318	0.214132836869	0.151756712417	0.196263239127	0.164875428699	0.342229718961	0.399645084622
7	0.124636105951	0.138677145601	0.236060448479	0.182099706135	0.276562989341	0.103044406157	0.0996430886763	0.105344437165	0.122497778588	0.0958455687122	0.390417078047
8	0.0950079881068	0.111526339595	0.105448028722	0.0942269828845	0.23820700708	0.102059725368	0.0928274070388	0.0977543309445	0.0780893809126	0.0609833155003	0.257238931362
9	0.0929455543567	0.0351466733103	0.0503944001021	0.0586986239284	0.157156599059	0.0421837669332	0.0865288525473	0.0764586541125	0.0533907143198	0.0561153831816	0.143958156859
10	0.0564212115063	0.0135352555937	0.0255936396042	0.0485133588236	0.0422386917528	0.0167373909048	0.0276879980775	0.00729819634597	0.0171939276896	0.0252666190896	0.0537963875446
11	0.0764396289674	0.0596005121613	0.160145957207	0.0428651008584	0.115356546768	0.19316538419	0.14968355132	0.250486130295	0.100403957001	0.14146349278	0.0401957771179
12	0.0512207585029	0.0216747808719	0.0974588151928	0.0140760811642	0.0588121798631	0.11653972262	0.0240382288544	0.182920539922	0.0629355175831	0.13732666323	0.0227691475175
13	0.0140024768563	0.0159186843673	0.00125062047302	0.00799824313402	0.0330686264742	0.000653633294293	0.000827871166022	0.151036884629	0.00695654391272	0.11437112219	0.0163447288618
14	0.383445900252	0.565491672801	0.347358850273	0.313088514368	0.385383929409	0.376404050159	0.323123299096	0.33572373238	0.258032361674	0.375455128108	0.245508141076
15	0.3695903776	0.504806920203	0.34177302984	0.125120122694	0.151555107431	0.323288276698	0.305711360544	0.24605370095	0.21899735706	0.285946543323	0.238181255143
16	0.116311294629	0.138685893431	0.0749433569002	0.0280126239701	0.0786815451766	0.093622868874	0.218914013318	0.0913624059351	0.129677598076	0.0598531394036	0.0833039934496
17	0.0301754207632	0.105581484578	0.0466495396565	0.0186432526687	0.0484479659166	0.0678980611751	0.188828459012	0.0868167327866	0.121170645093	0.0406521325615	0.0680542341571
18	0.0214185845479	0.0918695494678	0.0438177912907	0.00146579498893	0.0046426547522	0.0555792007609	0.0835942726761	0.0456209767021	0.103867625633	0.0318435610336	0.0655233857939
19	0.183407378363	0.197854189656	0.137165777618	0.0605749686449	0.045043660325	0.132813485065	0.0783289556431	0.145620589112	0.0428410067598	0.136171787979	0.132768505366
20	0.0480600483011	0.098087922808	0.0929880643999	0.0124425188965	0.02780458834	0.084158275194	0.0385637878695	0.0205253367344	0.0336964528575	0.0602898959619	0.0612334703819
