subclone_ID	frequencies
1	0.0750415085797	0.14928432501	0.143380398836	0.041515564292	0.0413702213538	0.0608965039378	0.0697429660336	0.0207018708353	0.0431934319682
2	0.192046713214	0.200637581345	0.215595714927	0.0407046651026	0.236038034086	0.199768577563	0.12291044788	0.332824698019	0.304276505288
3	0.189975971543	0.163358719421	0.182040735198	0.0343879880993	0.230407526843	0.188947204656	0.114822423418	0.329190042268	0.255486292817
4	0.0498832765687	0.126225295584	0.156590250088	0.0237741103378	0.133820022398	0.115137517846	0.111158944215	0.32280634638	0.235164828565
5	0.0266960831311	0.0635280865566	0.03890988953	0.0197487313733	0.00806409253983	0.10710748205	0.102474721232	0.114590920515	0.0849704577888
6	0.728758426329	0.623388367473	0.529918529031	0.874998280799	0.681270613443	0.735191839636	0.540379243102	0.640915616776	0.601483104772
7	0.0713240837448	0.121493322362	0.0994047585248	0.119973031273	0.137668918324	0.156825772853	0.139970513527	0.0769421266968	0.0703640648855
8	0.0637200051386	0.0307929574978	0.078604576839	0.0432754793852	0.0325251445272	0.0312098015032	0.0458769334764	0.0537776348556	0.00173760210484
9	0.474553967594	0.416956721242	0.319338917755	0.737785030382	0.508910829674	0.458350095938	0.371963851254	0.498438911353	0.432498906515
10	0.460065681124	0.412510047102	0.291990417427	0.603178993862	0.487468645789	0.429982180687	0.228232253142	0.456703874429	0.400214542708
11	0.386916159255	0.403534063269	0.288607853084	0.534566810689	0.46272493646	0.404992890557	0.226109236101	0.341265558939	0.35140813251
12	0.346016277752	0.271716742636	0.287476726814	0.487648992931	0.312183290819	0.345527076611	0.197756644974	0.309607683902	0.25700383527
13	0.232929454259	0.226802177817	0.24351255342	0.473194582907	0.22126774282	0.33542211416	0.185616864834	0.299711257695	0.231113646276
14	0.202180091927	0.178519469905	0.225379086094	0.471902654448	0.139313145358	0.279354803626	0.129155758954	0.273440262414	0.169899065151
15	0.171615754167	0.163669450938	0.21376725126	0.466112864745	0.106304612306	0.251459388275	0.113798018936	0.256834486349	0.0360714080811
16	0.159386071124	0.111130903281	0.197377698822	0.213667546895	0.0475339885322	0.19191130988	0.0847498126617	0.167256353172	0.0299316379476
17	0.145143137625	0.0265788164309	0.0637241105053	0.187456875227	0.0322900982799	0.159747198303	0.0598105566826	0.162943222418	0.0208088581391
18	0.0447290650234	0.0071432366009	0.0577947901512	0.123267014693	0.00213711859624	0.15317316898	0.00762519596116	0.0739502346662	0.000294331690337
19	0.0283762371622	0.0845930680056	0.00635206832567	0.0156609759085	0.00702702429425	0.0156531945222	0.00289160859623	0.038104519372	0.081729122202
20	0.00794768774931	0.005917510117	0.012297026346	0.0659095073002	0.0145402173038	0.0142710698816	0.014268875562	0.0216420421279	0.00259648173951
