subclone_ID	frequencies
1	0.973487610804	0.996420830345	0.989187836858	0.991841298054	0.989238275767	0.98079998098	0.894591500913	0.985813859566	0.997058049823	0.909614308686	0.984687243423	0.954832046497	0.921212059109
2	0.965121783871	0.973089892506	0.971121741309	0.98286398469	0.945827956814	0.971966241579	0.829468988246	0.910965265867	0.986783736945	0.907259328503	0.983629091559	0.926154072491	0.894857814832
3	0.0353574402292	0.104594156285	0.0656688086437	0.113861069025	0.0894756451044	0.0549360695658	0.0619212336766	0.105503444397	0.0966876701181	0.101724283066	0.00648305918185	0.0126415261693	0.0612986098704
4	0.00172023619754	0.0372318084564	0.0535234259089	0.0327165147489	0.0884915102568	0.024162887764	0.00943867176806	0.036427011144	0.0254821396475	0.0935773547609	0.00121463923446	0.00401052965424	0.024211769698
5	0.836701308666	0.865877176396	0.809872971237	0.848171951695	0.819202615509	0.900284563956	0.659517681568	0.801411567781	0.887588071836	0.773196839493	0.888012385955	0.900638561985	0.820971434364
6	0.399959326858	0.47854619878	0.386486067987	0.218035939304	0.358734663244	0.402121241954	0.303814899296	0.507774353213	0.421851625998	0.272336970571	0.340360817617	0.362630404515	0.312889103155
7	0.363557113183	0.393895562893	0.374152735526	0.187293807343	0.285817862766	0.272277935934	0.285924748907	0.374203461745	0.36828365903	0.25432833997	0.308335450235	0.256518879824	0.265705159559
8	0.305731249309	0.380525172971	0.358734957396	0.166988134848	0.216212172632	0.250353081057	0.191317268437	0.313260684579	0.358206290248	0.251625588543	0.279738933984	0.21928988517	0.26285442762
9	0.106021975108	0.147235351611	0.163225985404	0.107122512121	0.0353776681316	0.0437031532144	0.0935200532763	0.132854908767	0.138238381064	0.0913657230366	0.0554587945796	0.142790439013	0.149682110283
10	0.0209049826203	0.0385114786305	0.0363643716904	0.10141999065	0.0274641421034	0.00622615916314	0.0739591273301	0.0604807080569	0.0706201819947	0.0678093932837	0.0525968138183	0.0627452864847	0.0256109086419
11	0.144976650987	0.230576326164	0.178796145969	0.0496463151585	0.176307008216	0.181016112392	0.0702967421487	0.164483924307	0.129349317693	0.150104117055	0.198923530932	0.0691885658753	0.0942570685204
12	0.0500788788927	0.0904645122812	0.169877457545	0.0234936206624	0.0179906594041	0.175937442089	0.00470855051528	0.0777789756881	0.0460854343292	0.0996567572621	0.0856866724465	0.0162634058683	0.0496900450158
13	0.422966724199	0.38576083347	0.380299854616	0.629996155808	0.417580702661	0.327249349669	0.328463045704	0.259231872961	0.434493593368	0.395045446284	0.541619558332	0.476606933983	0.507573632132
14	0.250003213797	0.332690028797	0.293637464052	0.382456745075	0.35810638923	0.300652480831	0.300439107049	0.23231502302	0.243506467361	0.334845330073	0.536184727123	0.474107013916	0.499847950557
15	0.24564481465	0.294700857223	0.289284469824	0.356486973553	0.34150655192	0.289439582166	0.294913781165	0.222393441958	0.160394044685	0.265255400971	0.508786978595	0.470328848768	0.499124541141
16	0.217978167645	0.230998064667	0.277091460795	0.23417414712	0.248389813273	0.249231339118	0.219017026678	0.212727379402	0.081201397429	0.217996938146	0.352970078069	0.455849737936	0.49421128612
17	0.206318024965	0.20217017034	0.213231841188	0.22770300031	0.232993579253	0.206455549759	0.193571627841	0.209473028526	0.0811410263536	0.213253917436	0.345496914438	0.417899368524	0.451721584258
18	0.152479872302	0.157585286333	0.201778681394	0.223512117466	0.0682795822853	0.166764391685	0.137838087387	0.0981138690934	0.0773476030086	0.138978052554	0.336074110855	0.252905705016	0.283433574332
19	0.0388844888131	0.11454106633	0.122872188882	0.212204148159	0.0575493852934	0.143237381964	0.0921784106339	0.0697225720425	0.0534523961524	0.137987865312	0.182454009513	0.188329370983	0.283406858991
20	0.00324874130857	0.0512179970282	0.0450407938909	0.0482436198553	0.0566106849175	0.0914592827928	0.070744188153	0.0643111235694	0.0083065472868	0.0590575160818	0.0474310950639	0.0274081844298	0.233511766812
