subclone_ID	frequencies
1	0.99941079102	0.997215894209	0.914333270164	0.923656939923	0.983455535993	0.992665720194	0.98559733201	0.97615276062	0.939620466519	0.933536704622	0.930453539456	0.990940108901	0.889753593158	0.967060162745
2	0.908761512261	0.844526740233	0.850692459415	0.818228030968	0.961160845831	0.881930665202	0.931313113131	0.696426207247	0.788343997433	0.841965691886	0.90726225558	0.873249623382	0.769826437922	0.906317146954
3	0.887773166606	0.838105653266	0.706127640103	0.750642147291	0.88066796708	0.846047181108	0.905841197405	0.67650272084	0.774497314096	0.836439725274	0.900204658947	0.830725266222	0.714429848362	0.782582456148
4	0.844224906102	0.778408106352	0.599402885948	0.748470725491	0.834082303827	0.72194242312	0.824230055141	0.60390189653	0.699934429682	0.779386869793	0.766070250929	0.770265082238	0.657812315975	0.711192001119
5	0.823469105301	0.730034683219	0.582812994388	0.705937873086	0.747712386122	0.651830797532	0.74721773593	0.602585510754	0.671704932045	0.736974353233	0.760007578515	0.726093906566	0.59601363679	0.660235570843
6	0.772439716556	0.729887057812	0.46837532855	0.629232809695	0.739584765942	0.583663745626	0.673215462988	0.586404130029	0.63509441979	0.725774264448	0.632599204417	0.673803848595	0.528797445831	0.648293254008
7	0.712819295311	0.718309877008	0.454407185194	0.327337938442	0.65333628217	0.482966108026	0.658003525326	0.519716158216	0.532385509956	0.696541296801	0.590965228739	0.639847116502	0.481549418398	0.634552193812
8	0.623354174567	0.619778588008	0.437019626721	0.282699468529	0.531386194122	0.406556338989	0.654511230201	0.430580156172	0.530171069137	0.576587302473	0.546315829633	0.586253960652	0.429743810342	0.608241965529
9	0.612981690448	0.562673154893	0.424923219198	0.26051460072	0.524479058136	0.374400843339	0.640232894843	0.375065541952	0.482344938617	0.529667478146	0.540011398599	0.465376792187	0.406684228697	0.541943775149
10	0.260428167468	0.222729491364	0.174715048475	0.104124870911	0.271044424523	0.169006783758	0.533679684105	0.104875310461	0.125192132838	0.278830822324	0.209993835396	0.189230939629	0.111323613035	0.258576563556
11	0.183336959503	0.165816912607	0.0657837791654	0.0732898652504	0.0691973905141	0.0887329949631	0.243191124538	0.032335757602	0.0666852542245	0.172077496415	0.102044340625	0.0296827961227	0.0623677127173	0.0407927974075
12	0.154138763616	0.00222734244639	0.0449938359389	0.049024656947	0.0305216713842	0.0836555187123	0.0558252065293	0.024667118357	0.0298161135652	0.0937268363835	0.0568657087808	0.0209105638047	0.0300570954565	0.0104695595713
13	0.273414970096	0.322627505709	0.213106966546	0.115908310371	0.207192956362	0.201844984514	0.103643496223	0.192550527113	0.33828934412	0.10207222855	0.17038281961	0.215773495133	0.211645271291	0.184857489148
14	0.226792222982	0.274044084782	0.182221576001	0.0906503013918	0.194275550523	0.179537780356	0.0883704647731	0.175873055682	0.230443597176	0.0953164853545	0.147761278689	0.12321000145	0.188303253439	0.178794120087
15	0.0939161492798	0.179369237451	0.0952801841706	0.0801433245397	0.0685104583669	0.147994881662	0.0859129048045	0.0632790592773	0.223602370039	0.0773535288661	0.0784403069472	0.114805773299	0.170813022294	0.123191517566
16	0.0768148082578	0.123846080898	0.0853880231635	0.0734690397795	0.0642876604928	0.107301619613	0.02333262399	0.0627554457344	0.179423074719	0.0481079806502	0.0767921842955	0.0645716567615	0.0959606291448	0.12007161741
17	0.00303341382569	0.117179134801	0.039575599263	0.0397004198241	0.00241730909664	0.0286380152066	0.0177750662334	0.269236871771	0.117247749473	0.0839447479483	0.0172658331956	0.0650725963731	0.00972187685104	0.00431294911654
18	0.0427808274358	0.0289127060874	0.019361433279	0.00131493788413	0.0288857083974	0.00240143875014	0.0729892436057	0.0110183722188	0.0146702642672	0.0200916098496	0.0553704957725	0.0303870362309	0.0107469431877	0.0707790182435
19	0.0652028552511	0.0464223800494	0.060477973333	0.0132273790762	0.123330454161	0.0720242837969	0.0646809458665	0.0227672526381	0.0345273318718	0.0999109981114	0.0688553209301	0.0131859188236	0.0149125806192	0.15639733882
20	0.0220724027925	0.0835109657376	0.00305340718262	0.0342860210073	0.0190970724071	0.0232718570526	0.0015382733744	0.0622123571587	0.167353260975	0.0105409131238	0.0480881830398	0.00823508234087	0.023677501916	0.0350401169887
