subclone_ID	frequencies
1	0.949004942849	0.994368485862	0.988283987624	0.836916816292	0.974413195859	0.989822269448	0.961722590365	0.962181021534	0.937600836674	0.98065668523
2	0.607343435549	0.747497217682	0.714425957203	0.729813226006	0.772435745867	0.817942970604	0.682947686352	0.690682268848	0.605183718403	0.731910991648
3	0.0508748760086	0.167530287149	0.10888408436	0.028960240447	0.181497641113	0.1901911769	0.162892162939	0.068618585833	0.0530561928315	0.406152160321
4	0.0390258644092	0.0504760426452	0.0365990065589	0.0133384888453	0.0919326790756	0.0673489126346	0.0655034819755	0.0271704712331	0.00586265711645	0.197793351461
5	0.516570535976	0.550735161966	0.58991366973	0.599443658583	0.564592303677	0.607954358771	0.474628724422	0.609606894559	0.454210126965	0.299941863481
6	0.504325225118	0.528356483915	0.587350352871	0.58443983806	0.545966380473	0.523950158789	0.472608431434	0.608983545473	0.443160643478	0.254185231812
7	0.500491740003	0.526974845176	0.581960128903	0.556433159669	0.515933670313	0.376599713975	0.401632060081	0.499024822734	0.435683158225	0.164787513158
8	0.434330380995	0.516653170564	0.509158989995	0.507733518955	0.377087591911	0.288795031654	0.386754176477	0.407067186718	0.419573288039	0.154344591934
9	0.383574766487	0.393229695796	0.508305440358	0.47420830021	0.297578353905	0.254910299865	0.34526663807	0.371140998291	0.371473717459	0.142145646613
10	0.257915030597	0.361875960478	0.493704679043	0.447575151697	0.272517787224	0.189148370703	0.285201223777	0.359725523058	0.35294661341	0.101818225755
11	0.186871858862	0.306840169133	0.432221927748	0.409113427652	0.267527033126	0.109718181902	0.284785281005	0.257611683895	0.336640555996	0.097099250428
12	0.15524686417	0.286153683591	0.233962227333	0.255744604136	0.181946902719	0.107668468125	0.107081993923	0.233124505128	0.218284504628	0.0866606916148
13	0.141732891999	0.256341507643	0.165227850164	0.181753711319	0.148575246798	0.0976563575164	0.0940356285525	0.122900836245	0.0921132778973	0.0836455386803
14	0.0868807762919	0.0901286074946	0.0236154958763	0.0593968436401	0.0843228995172	0.00580198065617	0.0153312214479	0.0948140522324	0.00403743024867	0.0906984685265
15	0.178863539061	0.102066853696	0.230517194662	0.0450227982589	0.0982263908581	0.162564507926	0.224008826688	0.0681172313755	0.202914210723	0.127343260417
16	0.0793439527383	0.0545555620125	0.226625550185	0.0115963719696	0.0266124130492	0.0953145286435	0.0489453042439	0.045819175157	0.183051534382	0.0584455798192
17	0.0219937220374	0.00290993149687	0.0621189869901	0.0012980217878	0.0246549932382	0.095188313142	0.0098135554875	0.0285051675912	0.090142059274	0.00429218493327
18	0.00837706291325	0.00964429361041	0.0390517668545	0.00906365296712	0.054747522926	0.0203883272907	0.0736831964647	0.0269189778494	0.0250827130785	0.127498673102
19	0.102444279391	0.204371816472	0.015078163255	0.112687773155	0.127858475552	0.0817370008173	0.0770695087395	0.0733282457481	0.0430902899621	0.0517884094267
20	0.0667819619643	0.0356280275371	0.00417938156918	0.0912436682571	0.0254307945877	0.00220761441341	0.00651122384051	0.0097898964841	0.0350778146031	0.0210220867906
