subclone_ID	frequencies
1	0.849595294671	0.944860396884	0.983234128422	0.975774886635	0.978127850785
2	0.594185383089	0.348703834398	0.542517094752	0.549866248453	0.612473921848
3	0.214394570783	0.0504447930354	0.0852598038261	0.275524812117	0.0469639010795
4	0.176500184929	0.00647495876285	0.071634445091	0.0276688154975	0.00841422801472
5	0.190842477459	0.455452279085	0.126019449308	0.0913404623617	0.23608476773
6	0.177068148876	0.235879956553	0.0931294906162	0.0734512355327	0.196936418107
7	0.00883348932083	0.00349975212275	0.00283237000281	0.0477390907249	0.0782141104664
8	0.119315030381	0.229449818346	0.0540363337728	0.0197034004286	0.00921977650884
9	0.0601859867725	0.175042413924	0.0359817332105	0.00384430453147	0.0033659422022
10	0.0614616730325	0.139787382323	0.175533949981	0.297320437911	0.0924318280804
11	0.364216348651	0.281890157908	0.402043207766	0.269828778028	0.477242242579
12	0.0596206711504	0.134536967804	0.145019767745	0.248091423599	0.0344797763568
13	0.051831630062	0.131886485648	0.0554527490669	0.125668058892	0.0156111451789
14	0.0268140132442	0.100963159114	0.0479413566548	0.0185348989107	0.0126871480422
15	0.340280268535	0.276451147955	0.298606732145	0.257867913984	0.224078803597
16	0.187616013803	0.190605408296	0.211291797657	0.239311667238	0.152580705571
17	0.18462028143	0.160844161952	0.205583418307	0.177491695822	0.125395582173
18	0.156595358402	0.112621485928	0.196681208597	0.175252343447	0.0524833015888
19	0.101907682914	0.053483483353	0.016252930135	0.168540332127	0.0219795371984
20	0.00985237040959	0.0386241306175	0.00965664822644	0.155429466925	0.0207245867636
