subclone_ID	frequencies
1	0.0804522900738	0.107627855308	0.136178426713	0.0294821506398	0.0846673010457	0.174892223182	0.043840380938	0.0128747202094	0.0649624016073	0.225760996029	0.141852088641
2	0.0227165901324	0.0973582036013	0.132144126367	0.0124778392713	0.06974036828	0.0992681820672	0.0207043426616	0.00994912176587	0.0216064414809	0.0984388490242	0.00981110637104
3	0.861262532166	0.891210072544	0.78575412178	0.949090042085	0.903199598382	0.78502843287	0.93725114049	0.9840468755	0.929736791031	0.753511402668	0.800787387839
4	0.0101146889412	0.0116495295738	0.0257226538165	0.0014032825514	0.0213565382337	0.0723183633848	0.0265700506717	0.00196251605652	0.0146362708278	0.0171375686365	0.0706076170938
5	0.795045680162	0.807742817748	0.744538845876	0.859496905158	0.840891706691	0.682992038368	0.879491278729	0.934364416959	0.907004039124	0.682036252886	0.714087778322
6	0.737549585957	0.740731272989	0.699989283774	0.813192393063	0.733642383502	0.569103380249	0.677600554768	0.841586246522	0.818780780899	0.636095552348	0.687723544431
7	0.696849298708	0.705124316295	0.691282643759	0.811061415198	0.667394648788	0.558975648752	0.639021060344	0.829364065151	0.803040357117	0.634884063876	0.682677063915
8	0.674737329407	0.67906965365	0.68476117809	0.65325554906	0.655625587767	0.518095069519	0.612666876901	0.828166790306	0.780174576385	0.591658993546	0.659352149852
9	0.673613843557	0.533153070801	0.672938130873	0.641968052016	0.612705013241	0.504737724138	0.479837264459	0.776361854788	0.695583878529	0.539615072234	0.632339734532
10	0.647096363442	0.465385101892	0.67213207603	0.549497826657	0.573599228878	0.441937186569	0.476583423023	0.741360797593	0.665620673195	0.472286558103	0.508691233588
11	0.589768378502	0.371199941197	0.545643243448	0.461291380167	0.570558234186	0.356484387551	0.35134997194	0.682870948818	0.511665639156	0.465836915665	0.3712717284
12	0.526974171075	0.332603493125	0.516055059927	0.41755489596	0.527455094772	0.347640519341	0.303065563281	0.647009749996	0.492750304376	0.406468049169	0.344251766114
13	0.438657064754	0.27681991018	0.390158142282	0.392445534663	0.477181933134	0.26891745636	0.291706714451	0.549069428625	0.423138367859	0.396054597552	0.314408211252
14	0.429968781002	0.234572324903	0.338420290874	0.343519923721	0.464257553615	0.250771612695	0.273874272094	0.504215563771	0.388166438251	0.381679818136	0.263807314853
15	0.259831342466	0.224012446102	0.304801450123	0.335354617667	0.453331675753	0.249460202975	0.269940485536	0.46011613314	0.386690675244	0.377351555801	0.23189119773
16	0.112219559087	0.133940204927	0.236850315222	0.226083246833	0.302832605154	0.18367203233	0.268747510471	0.458167701146	0.325793150091	0.307622972955	0.199506726777
17	0.0696955920664	0.09293710346	0.219539415484	0.177103489188	0.0666168692363	0.136468214211	0.195601576346	0.325841250315	0.142663803456	0.230111853071	0.114110098516
18	0.064178290735	0.0338414637188	0.140679309196	0.0813413393723	0.0616267593729	0.0891755177862	0.0860606502159	0.199975973394	0.127494070976	0.178166627478	0.0784801893063
19	0.0172308074412	0.0311367394134	0.0796710895512	0.023318736903	0.0282138548249	0.0695232506639	0.0809054178395	0.149596785043	0.0782792945889	0.0343322723366	0.0433655229619
20	0.00087501694241	0.00144719950149	0.027132284913	0.00672492665981	0.0211237414364	0.0320243866636	0.011964487222	0.0166780602751	0.0525260086513	0.012286173129	0.029921814002
