subclone_ID	frequencies
1	0.0955420302346	0.00909796484068	0.0312624500705	0.0532434643598	0.000223091296903	0.00409545227793
2	0.853951291772	0.732447181622	0.879756838919	0.845098705305	0.95027212712	0.970131858249
3	0.582809626527	0.62733056582	0.767886623024	0.722112338599	0.86560000238	0.72902823547
4	0.0955708120369	0.220140513286	0.125002437768	0.0514763736385	0.236409292669	0.132351488167
5	0.0327075870196	0.0693328437632	0.0364845753966	0.0163055022985	0.0247017634422	0.0782462336499
6	0.00311182818754	0.0347079900201	0.0269738951458	0.00847189458578	0.0125171099657	0.0609658801273
7	0.031492402213	0.0153153728271	0.0232745448672	0.00123479794656	0.0146828365408	0.0506650473347
8	0.459468572734	0.391253488187	0.5848911318	0.626813888922	0.598834708265	0.588603773842
9	0.423774105882	0.313994409185	0.572414608588	0.608842131155	0.576830179601	0.567607298561
10	0.421612571806	0.309005920335	0.528375813781	0.608183056663	0.543461137497	0.401206441212
11	0.390114039906	0.29643555979	0.490339130416	0.557311295984	0.254094559082	0.366587593108
12	0.204485602523	0.183728820422	0.109828428628	0.324046313403	0.161695333126	0.273182722142
13	0.081780708405	0.135955901085	0.0953810540312	0.31683887944	0.11607010491	0.15553317744
14	0.00359904699029	0.028563103652	0.000144675307185	0.107582788368	0.0366673367249	0.106831724139
15	0.0746095113037	0.0637162901965	0.00916262962131	0.104894249655	0.00837587803153	0.00452482222832
16	0.131217489461	0.105007321113	0.293262918763	0.155192677278	0.0846584947702	0.0711121334612
17	0.0862414565194	0.0465886490401	0.239476424704	0.0619902421708	0.0639953123058	0.0538127555478
18	0.049016794825	0.0406614949347	0.111344601296	0.0328718181167	0.0630890596944	0.0359513108997
19	0.0711283710758	0.0977478247494	0.102929105628	0.103652415543	0.0396771374273	0.096465265489
20	0.00110737598271	0.0875323278829	0.0986498792733	0.0876884416016	0.0176371727432	0.0813226702747
