subclone_ID	frequencies
1	0.939646270016	0.993245802493	0.976377135807	0.950957280022	0.881644604131	0.904503159339	0.962932162591	0.960140412811	0.97912976539
2	0.803023934334	0.891705071829	0.970518357129	0.950834440388	0.833050941975	0.805521950612	0.95605265625	0.946446210894	0.825541812677
3	0.788459315655	0.856629736718	0.969051464035	0.768841837765	0.828871733268	0.758366112649	0.940052767437	0.916611630797	0.78720337446
4	0.739063449759	0.628959100606	0.946416568768	0.640533352029	0.784501598235	0.710210619385	0.858152798328	0.864107638724	0.751662935817
5	0.610041036649	0.593624387408	0.941219019037	0.623162791133	0.732087558833	0.704092574211	0.835834190641	0.80333497736	0.741409410664
6	0.249425106453	0.218495345563	0.311739074542	0.355042925767	0.220001557351	0.493800377697	0.384987035273	0.437844539826	0.2079680267
7	0.246757318208	0.197009886194	0.244882016379	0.340340594349	0.210743597578	0.427261268463	0.313372954096	0.408412563014	0.172034603469
8	0.200953116369	0.102895262602	0.134362441233	0.0400907572439	0.08239579735	0.187029673696	0.222743695633	0.248647061574	0.0696866580676
9	0.0927849732935	0.0292494188947	0.0265745563389	0.00436742493908	0.0293021623881	0.0298071259138	0.00930417643576	0.088901362805	0.0077344350146
10	0.346700835757	0.366875860484	0.605323939673	0.22451094279	0.445351429296	0.185156341184	0.401650251565	0.251704688369	0.500806091342
11	0.259911167015	0.337393525126	0.558223209017	0.208105149026	0.25298667469	0.171558542243	0.37372840265	0.208144804958	0.435661557123
12	0.257357974546	0.312720436527	0.518333239318	0.206024442247	0.249483112463	0.161320883944	0.341366871123	0.205021732083	0.3511909918
13	0.241064120341	0.303772437998	0.465376524877	0.130983831061	0.214747848662	0.124989192456	0.311568859623	0.189019430461	0.345418462506
14	0.175300661399	0.297488813156	0.392243588591	0.0622841774423	0.170703671797	0.108207477385	0.297936132285	0.182057391023	0.150729928504
15	0.16847935348	0.21070392126	0.195251653497	0.0505353944474	0.133684751086	0.0510708211573	0.292043325894	0.114194111083	0.0868206056704
16	0.127788900211	0.206563618628	0.181179195872	0.00352707528753	0.081479493987	0.0273591513632	0.161748692918	0.0891856785741	0.0355020304639
17	0.113464200379	0.0303287403629	0.171007587125	0.00125063430279	0.031087702016	0.0261947182919	0.0472536409941	0.00999746027982	0.0288311586633
18	0.0310602574655	0.0615463084631	0.0920050275489	0.111281526966	0.047618811282	0.145707848543	0.0334148485625	0.148115746455	0.100335422595
19	0.0157773795735	0.0136131350756	0.030965728984	0.0835341001247	0.00140992399203	0.0908330882578	0.0054153307403	0.00169905795027	0.000849295825006
20	0.0616510790781	0.0534359614314	0.0537245314403	0.00467252661156	0.029630596862	0.0442584644375	0.00692764667355	0.0498163237791	0.0126597602767
