subclone_ID	frequencies
1	0.848456832934	0.56181793112	0.904562911417	0.862529200992	0.834165605034	0.937180984655	0.557826426012	0.529976460846	0.8141966306	0.738385019613	0.785456162715	0.837127178318	0.689845806051	0.87369918713
2	0.393562692153	0.325484888875	0.492918325889	0.279276909631	0.728131566386	0.714565632101	0.269006142251	0.269185928567	0.272884430165	0.447100556559	0.395214178196	0.440463600732	0.382670344396	0.430839335808
3	0.356413158555	0.31153510277	0.473031980402	0.274034862002	0.693297573273	0.698708702053	0.233716360454	0.258640880214	0.213399990711	0.374868393943	0.387696867496	0.295559797096	0.372791482927	0.375742605038
4	0.0335895208734	0.0112734736341	0.107561955214	0.0214973341681	0.0759984074701	0.00755633729251	0.0166726975312	0.0373806385123	0.0586349639093	0.000924848567258	0.0421563038542	0.0841889457704	0.0764800003076	0.0190472798022
5	0.311401514276	0.292519911986	0.288890950892	0.250138450592	0.457712938885	0.682982763166	0.117444802709	0.159980866802	0.121707098965	0.369420605933	0.252949774858	0.1994732861	0.279305231911	0.29482103966
6	0.287544821981	0.197215999048	0.274109501386	0.208650700609	0.416607668932	0.629956468995	0.0394311943495	0.145941449304	0.0929444921293	0.339339392254	0.229746699251	0.163071115208	0.256230352819	0.0669793009807
7	0.276152193517	0.194226088585	0.185024012245	0.165228479527	0.310457379089	0.583836490088	0.0309018216694	0.129056267834	0.0893601025207	0.218896208962	0.218045421647	0.135566613943	0.223432042176	0.0476813399922
8	0.224881488238	0.186638024229	0.179209230936	0.122176071174	0.208111607763	0.552623067271	0.0195238347839	0.047283656484	0.0885812611266	0.168432890415	0.182420227299	0.101695530737	0.205070328346	0.042180905355
9	0.10625026196	0.0434587525645	0.168071166053	0.120405330008	0.148600251621	0.305224763593	0.01891183246	0.0387921041628	0.0581570639056	0.165286119886	0.177662854328	0.0705025756426	0.152916009526	0.0307099477614
10	0.0726408109814	0.0146567802091	0.11535850131	0.0018234290753	0.113439936136	0.117059051104	0.00544884459521	0.03368717489	0.0229119742996	0.147799573921	0.0948771123553	0.065596738871	0.10648137175	0.00165320685461
11	0.425169225702	0.234372461358	0.37352019961	0.498241094722	0.10437877895	0.200339816479	0.251673636531	0.167643803523	0.463180232838	0.231760973488	0.210481497548	0.360729423385	0.257989916171	0.412646617613
12	0.373147965896	0.22257240502	0.357123317559	0.423616553097	0.102665164052	0.12547838052	0.209919288667	0.160352973075	0.408223488722	0.222332353773	0.165838969443	0.35824564839	0.204048821888	0.339338285818
13	0.281948408065	0.143516771771	0.348243899343	0.376042739798	0.101084017983	0.0858787411386	0.206871823048	0.144180391347	0.311184767409	0.218854675704	0.116327756207	0.26304801399	0.193379120408	0.204750230698
14	0.176030272203	0.0871298115939	0.312589538709	0.233839055691	0.0988701796454	0.0563400437965	0.195389973244	0.0728494428025	0.257434038667	0.128125087794	0.106020634807	0.158114794876	0.137949649128	0.139631943086
15	0.130061078116	0.0764816255036	0.204726537968	0.0263656050507	0.0897404534207	0.0188549489524	0.0865146109017	0.0430073634236	0.204793325063	0.098108590338	0.0513152647846	0.109644971937	0.0726711092658	0.0577584852
16	0.09410212457	0.0475682697338	0.101239045741	0.0177374289403	0.0482805642234	0.0138161590553	0.0718531159921	0.0418932520002	0.16017952655	0.0106912724536	0.00295159751684	0.0907045600011	0.0130652843585	0.00644373369733
17	0.0567826636437	0.382938933769	0.0638387727415	0.0338041833433	0.113583688393	0.0401901107563	0.38596302208	0.347226678542	0.132416142378	0.174072858984	0.0844760596622	0.0483853916768	0.092339366332	0.0561884376043
18	0.035052525512	0.164856031824	0.0600062576451	0.00394845483334	0.0288364337172	0.0135877052139	0.34487205671	0.142965223704	0.111932610425	0.171770452911	0.0189775767502	0.0290439020063	0.0748088388019	0.0202415358007
19	0.0228401054501	0.00860761631225	0.0516574736756	0.00264073182105	0.0157759933911	0.00907978212574	0.069508552601	0.0426157259315	0.0650512070399	0.0882735791193	0.00547668881125	0.0120400244748	0.0427572577159	0.00554041395944
20	0.061340555697	0.0124170765494	0.0253645882314	0.0671965135447	0.0204632531756	0.00707931212705	0.0383056064265	0.0917014978163	0.0242603060201	0.0519408884374	0.0190267758503	0.0577478585555	0.0441462626848	0.0615506187912
