subclone_ID	frequencies
1	0.148084057376	0.161771836521	0.324195036885	0.273339238194	0.201684726548	0.12335943664	0.105950305429	0.335146298117	0.0760040524957	0.190743315724	0.130136486917	0.1951976796
2	0.0333301846149	0.0575384361853	0.101550123522	0.0113377343949	0.0152265743631	0.0186152119699	0.0253584036583	0.0453259609176	0.00366851468886	0.0230686738973	0.0507716970645	0.00182090643644
3	0.0348213239277	0.0539036297183	0.0994268642753	0.0588728174335	0.0139178910641	0.0365611026755	0.00172232290794	0.0463941476786	0.0370664876551	0.0801029468981	0.0631381809449	0.0746717152268
4	0.111461046869	0.102338618674	0.194021504697	0.132249544136	0.171033324916	0.101951509663	0.0625715961145	0.125026997885	0.0175850488191	0.162376743605	0.0468384956171	0.182425634024
5	0.0068126934885	0.0881509524468	0.0491247353053	0.0777976955688	0.0528418553605	0.027120394704	0.0421138207839	0.0171810081148	0.00624890569509	0.0500635564805	0.0312847644687	0.167502833222
6	0.696973985458	0.780373243322	0.553185658037	0.62899664353	0.759462544333	0.838251942571	0.751206689206	0.597918639488	0.824069757628	0.724439940602	0.790571889847	0.689882831606
7	0.688822200472	0.768312211984	0.465333671774	0.547382613655	0.705101763995	0.814585260473	0.730577448127	0.425653289263	0.799617898268	0.657471679628	0.766944748521	0.686617658058
8	0.651604682948	0.6769252821	0.45413735208	0.528345784957	0.666388536054	0.749213275328	0.604469822867	0.404845114432	0.766660745176	0.610868963155	0.690247228839	0.662174397862
9	0.596522056387	0.667439884929	0.45299987238	0.497266164812	0.50844102523	0.63355079155	0.56791336597	0.367289185311	0.693780955311	0.58722597861	0.670445465307	0.659064260464
10	0.581786242565	0.634950565686	0.444249271464	0.45737336183	0.488230012794	0.448433953125	0.559932673715	0.261312915166	0.615861803563	0.581407003654	0.631923363025	0.652252331933
11	0.532160244145	0.544332387039	0.429808080706	0.392483009155	0.33107860003	0.428326471929	0.471234220197	0.25411147271	0.5348088294	0.456813280933	0.61757990896	0.604037307627
12	0.528402627977	0.505343225636	0.38078016023	0.386716264798	0.31025396889	0.315135958583	0.394086188499	0.253244424511	0.497591724499	0.440300708298	0.596806207768	0.565733965195
13	0.387139354281	0.339850836967	0.339570531032	0.288638270257	0.306940608197	0.313593330732	0.346349914132	0.213993687569	0.431703518164	0.422574971549	0.55762871751	0.542823364676
14	0.287560220143	0.331552851994	0.171684794708	0.190747658888	0.246594555768	0.251905333276	0.314701591721	0.133764899659	0.261494741648	0.403833958372	0.338227088737	0.322806581971
15	0.242376342599	0.29799656688	0.157428480084	0.15823455301	0.242261774703	0.19575302102	0.239825882414	0.0963043014959	0.238422663181	0.40231186078	0.255912494354	0.315726732886
16	0.235710029997	0.267230862319	0.122328224248	0.103594542256	0.105433817533	0.175436881265	0.225797990603	0.0870351693718	0.209327260708	0.260617126471	0.183202854584	0.287872681921
17	0.180993996596	0.187527149164	0.0737851681984	0.0905748789122	0.076163362035	0.104914955635	0.15455165512	0.0200552924021	0.200431150068	0.214125984891	0.182759834321	0.228777889821
18	0.0769460551323	0.116198375623	0.06889584648	0.0271422022287	0.032705098283	0.103943676925	0.133124476794	0.0144610626042	0.174999802979	0.156642040289	0.0977558316452	0.0429328848068
19	0.0728685564555	0.0484004878851	0.0127200092945	0.00375195154786	0.0230998557755	0.0681286277573	0.00882594414439	0.0106518397138	0.157693876405	0.00195799196716	0.0817961635336	0.0216330366516
20	0.0445504698884	0.00242772670515	0.0405663831305	0.0314850688299	0.0016555871617	0.0144852438516	0.0155973315854	0.047600584138	0.0961141741341	0.00465676079351	0.135333559921	0.204097097436
