subclone_ID	frequencies
1	0.114811527618	0.103756456224	0.0990133570416
2	0.0508697904356	0.0769271524894	0.03521325324
3	0.676531983957	0.883739012992	0.840710410047
4	0.00753988025313	0.19858251746	0.104179551468
5	0.00651472653996	0.0853968622461	0.0532719380353
6	0.0414745448515	0.0740864700113	0.00589962688487
7	0.660231823249	0.653447102008	0.644171134523
8	0.606130679456	0.608005415769	0.544550512374
9	0.555845147161	0.48364767197	0.4341884292
10	0.510204356913	0.459809507695	0.369507919665
11	0.470916650507	0.437082771207	0.334623520047
12	0.469684255469	0.423032439259	0.321324993061
13	0.468082836417	0.409906790429	0.317827046266
14	0.310017373689	0.373107315964	0.27230620533
15	0.261876634516	0.279361596066	0.26855932918
16	0.225622197262	0.279357870022	0.258920437068
17	0.207022883015	0.215619547294	0.230327581254
18	0.202256212123	0.196346963332	0.0939045026333
19	0.165836283367	0.166460642249	0.0561981499153
20	0.161022351179	0.0619925420083	0.0463237168979
