subclone_ID	frequencies
1	0.981861887979	0.935306815946	0.90141892194	0.986494393064	0.926923039912	0.972314770993	0.965405625193	0.995091842866	0.949109587208	0.984496682947	0.966384208329	0.977728009493	0.902181906502	0.922554437208	0.89110026244	0.983657226197	0.992248853583
2	0.969940343207	0.880388945757	0.835583359435	0.976304749301	0.872669569802	0.939657493731	0.876590098734	0.984383340572	0.924836998156	0.968675523301	0.958527519834	0.965326173476	0.894543271446	0.922363149069	0.869314863258	0.907407649463	0.981873985734
3	0.960483238506	0.86780976638	0.803978824005	0.967464674161	0.80622936413	0.926918474086	0.792745375159	0.83997080402	0.907871289438	0.960090474026	0.955256851551	0.87478055045	0.669780205373	0.888327345173	0.834953905171	0.88267912507	0.945183723771
4	0.900469324015	0.775092031862	0.709710039946	0.958126325501	0.71421757841	0.861498376095	0.779053181471	0.82493443647	0.873575634898	0.81652451058	0.945448796327	0.854693101689	0.66276656725	0.824241523859	0.782882321827	0.870062111867	0.892050168004
5	0.822422378098	0.763540681903	0.694054251275	0.828858566829	0.625243476718	0.84325789066	0.711893905928	0.817352491233	0.827236783405	0.726707554105	0.894826949108	0.849543787139	0.653113637003	0.733598095444	0.767733339453	0.8427873918	0.879365301494
6	0.636090081221	0.743059847981	0.680483188383	0.796855059346	0.62520884852	0.795651199604	0.692856139361	0.74094374222	0.81667754378	0.723740314279	0.81570634679	0.780253360591	0.62713737852	0.606179914482	0.664384139837	0.823431679437	0.770295236317
7	0.519607761208	0.453319623004	0.185649145099	0.624001480666	0.269776235158	0.512077922769	0.583971335534	0.687267915433	0.389852137081	0.502565173685	0.525455963881	0.389238407576	0.512264906801	0.409841357675	0.398854955875	0.419577572513	0.556529424954
8	0.303096078516	0.435746764528	0.185303491665	0.471519151793	0.260812916589	0.479619949008	0.563052559307	0.396296512534	0.293502656547	0.297442683861	0.383940229566	0.38628178766	0.451081550308	0.383630457805	0.383782566468	0.41169943183	0.517068530981
9	0.0191758015479	0.144887902979	0.0392424042716	0.0157209138642	0.115650571271	0.0701233454847	0.0270598123252	0.0102484811277	0.0284569300027	0.00435889724917	0.0414010846616	0.069755467264	0.0245190906978	0.0331083335202	0.0014586763617	0.0227529048738	0.0226906064443
10	0.0695847211838	0.117215946077	0.240273691205	0.149731099347	0.165012875423	0.21112439589	0.0436018931797	0.0300153246165	0.384636524721	0.169743425815	0.149522394116	0.193929381953	0.0576758345801	0.125021470651	0.197962547184	0.34419555125	0.187920663504
11	0.0356699079861	0.0717552200383	0.0600583105702	0.0121639118414	0.122645380438	0.0850775167239	0.0188474294074	0.00274790346602	0.0926803374769	0.0157023606403	0.0697198052472	0.0152943902637	0.00687390430775	0.076771520611	0.147753038252	0.13490524758	0.101299465478
12	0.0171497412695	0.0436591295598	0.0644052557582	0.0570319061044	0.0416610847399	0.078273946021	0.0223150148345	0.0193137829705	0.254427692493	0.0346655655157	0.0494997575873	0.0661346343161	0.0400235071373	0.035680699445	0.0485228929915	0.177661758543	0.0400716452166
13	0.0110363850468	0.0138623181303	0.0404092231094	0.0111100365431	0.00518889893566	0.0320510509065	0.00535267906291	0.00649051012766	0.12966607308	0.0201803544867	0.00590384340948	0.0136532605979	0.0344670783031	0.0100370375171	0.029286548076	0.0435549700764	0.0144176253197
14	0.274091251592	0.379878083219	0.182703591521	0.348220516815	0.223390984395	0.381654440127	0.541392026219	0.395257951977	0.28463137031	0.263120486365	0.348556306645	0.367722466781	0.437564597735	0.300641008812	0.358589468796	0.358320296646	0.323168944905
15	0.23450599502	0.357735505413	0.145840438945	0.270030967501	0.218046177576	0.298211634088	0.43267019699	0.330265347345	0.283614375161	0.232178555842	0.273372076324	0.353774781343	0.21308428569	0.252150621302	0.330076945894	0.357344397609	0.30113430461
16	0.178018046659	0.327393347981	0.142235284563	0.267694439049	0.205278589785	0.19544137417	0.310109873961	0.312401589542	0.271069066963	0.172445448583	0.245150020523	0.319907251578	0.200468850974	0.222276727581	0.31343251644	0.24890588994	0.286086248264
17	0.152888663921	0.286140415987	0.134496917183	0.167958924498	0.139190306578	0.181596865646	0.265808873158	0.185299926366	0.234964976323	0.094452410522	0.199639862929	0.294127380258	0.198859347589	0.17860996463	0.312990859712	0.129683523982	0.271579443989
18	0.0395497415682	0.030978438097	0.130505811279	0.140824080803	0.113855189709	0.148716804214	0.185430061615	0.151341945841	0.180722256271	0.0773868188289	0.16639738098	0.290082998139	0.152260667169	0.175496103524	0.146061096978	0.0522355863656	0.154617174125
19	0.0286165374308	0.0124655182167	0.0627881414579	0.0558932873329	0.0688529707524	0.129142993611	0.106518829029	0.101755750834	0.150195690555	0.0624600617177	0.162141434065	0.199618299101	0.113481394529	0.0996736656618	0.0682178505555	0.0383591836876	0.109056787142
20	0.00301021750839	0.0102087744176	0.0197000874321	0.00126299491667	0.0200265061542	0.0404757812864	0.0659241921291	0.014291987032	0.136327721344	0.0586275969879	0.120576785804	0.0653655032423	0.0354378734106	0.0721622456609	0.023623064701	0.029519659908	0.0275961241734
