subclone_ID	frequencies
1	0.949270972271	0.96725804316	0.98185458765	0.980900484737
2	0.888060805359	0.932315933846	0.969463335229	0.968493474456
3	0.872967551964	0.920063331106	0.930256904561	0.821383312574
4	0.731676195144	0.914666686058	0.918237071912	0.78025269469
5	0.626277397627	0.754853285936	0.908288108807	0.750286804724
6	0.615397442743	0.698058720143	0.666635408268	0.691657396927
7	0.525197349008	0.670361172533	0.643333320423	0.653092818813
8	0.502047654724	0.656867487461	0.627639487472	0.636745483464
9	0.43519663166	0.529668572468	0.506435122295	0.427675590171
10	0.271020964966	0.46395234765	0.424832367056	0.421217434138
11	0.14248019596	0.3717581988	0.403598254319	0.390702703248
12	0.0603295465225	0.00900176140604	0.108606678011	0.0365024140844
13	0.00855244947374	0.00631605850461	0.0545051369514	0.0118794108443
14	0.0696466408964	0.357678659651	0.269691126922	0.179295156868
15	0.0473571399461	0.230557480398	0.214037251948	0.144705821323
16	0.011592143787	0.17140721782	0.143638321253	0.0177953785087
17	0.00351521607414	0.131140239703	0.0485925783914	0.00143754933067
18	0.0827458191156	0.0630223447427	0.00982750604692	0.0202479091894
19	0.0804863861629	0.061235897458	0.0023277626218	0.0087956798047
20	0.0459984841793	0.119786409095	0.116603000685	0.172961175662
