subclone_ID	frequencies
1	0.576965670536	0.435668916508	0.616337343028	0.376921818529	0.540162127445	0.591925695389	0.55476534501	0.501457563443	0.60290504793	0.517604422902	0.525318995088	0.670308994033
2	0.559378037356	0.309948290584	0.32445799008	0.263515941463	0.31826499591	0.515109236685	0.463415600818	0.341183614803	0.439272298671	0.363228215284	0.430310173381	0.482068939023
3	0.467859528546	0.194060569934	0.244756011566	0.230462309166	0.317639070728	0.40848382088	0.293434957433	0.297000955638	0.356677076756	0.310816587027	0.249023273721	0.405250219457
4	0.456614160816	0.177835333646	0.229280548302	0.21933074467	0.310301926304	0.307714477854	0.25287776254	0.28350639225	0.294259244081	0.308186191736	0.225486100012	0.398030235174
5	0.417056167635	0.121461064323	0.216302473731	0.21794807569	0.21574376475	0.271520464172	0.166941399045	0.235138482462	0.200486191814	0.268372339846	0.180396647718	0.281144827952
6	0.321093280191	0.102701027354	0.184182266536	0.204935295945	0.154266311397	0.219032177886	0.0472854341215	0.21473588133	0.187966922899	0.258040644037	0.137457310852	0.190137888651
7	0.240033674312	0.0823322182021	0.148864456483	0.177332915963	0.109670549606	0.146203623362	0.0286071816203	0.166563904896	0.150746996115	0.151127252233	0.0876952728568	0.172464235172
8	0.2032959268	0.0706720462933	0.148451615325	0.0682564867221	0.103971478768	0.0875685594069	0.0156643832912	0.0473202783598	0.0898344670926	0.117803605511	0.0260091737559	0.0920523259849
9	0.0800324562926	0.0076550469471	0.108429641657	0.0593220198587	0.064511088356	0.0515107083318	0.00935925988773	0.0423921826052	0.0753500652268	0.114754732895	0.000395212795286	0.0780196063918
10	0.410761497924	0.554657596417	0.355304212783	0.583229159711	0.441484347397	0.389571763959	0.301015587313	0.449512959863	0.324680455492	0.469990772314	0.466757670516	0.260772429577
11	0.199434059355	0.158778279415	0.048009174581	0.254572073878	0.1800338851	0.111924322239	0.0833673399291	0.161705748093	0.163687381468	0.331827797673	0.100296233327	0.14007277009
12	0.0969244890117	0.0952577217861	0.0394754326149	0.103766991625	0.165994424037	0.0852590443084	0.07493884327	0.0511148907161	0.0887021907603	0.268239239439	0.0648926587844	0.138968284904
13	0.0150104869601	0.00252617377873	0.00731181697461	0.047356053213	0.124829983071	0.0380286104649	0.00890330791519	0.0506711822335	0.0574791224374	0.202248529746	0.0183124107129	0.133666595767
14	0.0173275408268	0.0901900360922	0.0698162307521	0.0854329664869	0.108355416367	0.0706888005291	0.0171268070687	0.155045814264	0.0743456621344	0.0924418000051	0.0754897770704	0.186892763972
15	0.00133657676439	0.0136723294604	0.0141591559031	0.018298492934	0.0841593105217	0.0249383704841	0.00471652713177	0.127257242313	0.0102737365144	0.0273267585751	0.0125572707994	0.18098948007
16	0.13898990918	0.13818576642	0.238367805924	0.313397703405	0.25284628874	0.241238308675	0.145781460223	0.191703757372	0.0864818391054	0.136899030006	0.265857526349	0.109336156248
17	0.115222808779	0.0817667754281	0.194991348551	0.307980165946	0.208439686031	0.177337140657	0.113522291453	0.181535936853	0.0426981361469	0.134534669313	0.258585916096	0.101630647955
18	0.092338245949	0.0772163207615	0.189772369911	0.05967324007	0.180261334832	0.104728595673	0.0506523622118	0.127806513251	0.0364177849558	0.0671266181184	0.251958442212	0.0435158725331
19	0.0641616289694	0.0705519834043	0.153177935899	0.052805478673	0.172992398735	0.0471641522677	0.0403458485934	0.0670451109477	0.0185826770959	0.0407033465384	0.231901700011	0.0417334145323
20	0.0205507831688	0.00544968497345	0.139336001904	0.0442364016562	0.0605759609227	0.00550798382688	0.0288831769073	0.0340691001725	0.0155263597902	0.0312892987603	0.192914361412	0.00834968937242
