subclone_ID	frequencies
1	0.0752384937474	0.0735840722554	0.0412631653359	0.0431554744042	0.0539392354073	0.0258933993242	0.056394730848	0.138213954701	0.0550300362253	0.00432579943217	0.0631801632154	0.0186001807186	0.16686656679	0.0174895236285	0.187025885021
2	0.0377645275441	0.00130810189047	0.0139244271779	0.0386393539127	0.0274086113731	0.0234296365344	0.0397645596615	0.0911730706535	0.0485572585658	0.00405990332319	0.00639939998919	0.0150128820885	0.00143118987458	0.00660224055834	0.0722503673361
3	0.442562354292	0.304386055919	0.279780426787	0.296727043735	0.391036023894	0.347625272727	0.259098072276	0.308242565152	0.271177743537	0.331045409214	0.472684915201	0.256362098896	0.339851135825	0.568928540986	0.30637443776
4	0.435770683903	0.225010816996	0.250856599239	0.219509329393	0.293838663258	0.26906150843	0.18381910896	0.239196428525	0.218867072725	0.325177276586	0.431596643661	0.204644553667	0.329949787329	0.319319637168	0.21886376842
5	0.051676389049	0.0542656944151	0.184101778101	0.1589216704	0.102739126061	0.0623070577894	0.119100400168	0.0260189459139	0.120445701818	0.0269883030182	0.130736588668	0.0589161940472	0.0775055682374	0.0998473906752	0.0357461411037
6	0.0148836157527	0.0487018204988	0.0341569602781	0.132239211687	0.0669326932976	0.0281786495716	0.0303501390094	0.014354071267	0.025397368973	0.00703759465313	0.0342066292115	0.00721348447016	0.0769513455572	0.0922720097737	0.0213396722511
7	0.376477563788	0.607858820446	0.534640425838	0.642426861849	0.352308380313	0.437983988322	0.587504350444	0.478352800686	0.576741824818	0.522457014486	0.439773230672	0.620904903174	0.359930851899	0.359007029065	0.336977078452
8	0.272634417223	0.541789780512	0.510723326849	0.561360966232	0.303488603078	0.425310470558	0.581899865015	0.382304654929	0.566938102556	0.466334553651	0.340297760384	0.620000760243	0.287436815171	0.355393790359	0.330247317536
9	0.209418382498	0.385383201797	0.453926658672	0.494751079039	0.267107200235	0.321605044335	0.499616301059	0.373180643707	0.500315733269	0.463539152574	0.280638116366	0.466883017592	0.244800807854	0.354201372331	0.328067374014
10	0.0475185517507	0.220393613502	0.101356310559	0.149453161859	0.0240330225413	0.031597015567	0.185943116555	0.106062627074	0.18131116924	0.126157403748	0.0705964846218	0.133111073004	0.0462993506483	0.0781445333335	0.0335179781619
11	0.0156952707066	0.0339278086317	0.0615114843937	0.046703926263	0.00594719301023	0.00742942760499	0.0100987648711	0.0656720955258	0.151966622938	0.116745301985	0.0481393311729	0.128321411844	0.02603046051	0.00928628539358	0.0235887898831
12	0.305333167377	0.129464206625	0.0513836343864	0.0573673138849	0.185130837675	0.12453251328	0.0633662494229	0.189234417354	0.0733215068929	0.28188580633	0.239631581949	0.128962985232	0.204471666807	0.137149307925	0.137839835799
13	0.274729553133	0.122657892955	0.00808940261332	0.0516363650794	0.169927668672	0.0675086015329	0.0574626155213	0.1559057902	0.0216840481615	0.165039233622	0.131903448514	0.102748490657	0.164455769895	0.0419481366399	0.126658397446
14	0.178138748439	0.119810019458	0.00100503235949	0.0269421208291	0.15182716869	0.0283090631956	0.0141744441379	0.117120506324	0.00438199840222	0.0746290974326	0.099426459407	0.0190650597328	0.0118547714409	0.00581225738166	0.0331813795843
15	0.120669898408	0.114606346728	0.309638914421	0.283299880775	0.242897503466	0.271158448048	0.287192675884	0.243829626323	0.303757636839	0.217463708319	0.203501201618	0.316708407355	0.111240184082	0.271944630166	0.279941750624
16	0.0337118764086	0.0996533394442	0.277288189375	0.241628941806	0.219981339966	0.269646088582	0.226114168702	0.109531480774	0.281363205496	0.148438497209	0.124271902995	0.198887778511	0.0837437276535	0.257010251813	0.259462217719
17	0.0331773627777	0.0748084182123	0.231108669323	0.138791437795	0.205074467786	0.200217707244	0.161204115826	0.0680115508813	0.228319506666	0.136721480274	0.109735669156	0.169384741318	0.0602321271473	0.178001180929	0.149709780842
18	0.025805419004	0.06809561008	0.217068500664	0.109572258925	0.182813395047	0.187797654094	0.108222509913	0.0485166305046	0.159337966727	0.11735271401	0.0786436267738	0.0716031103896	0.0281777492957	0.125288369854	0.14090748387
19	0.00352824646047	0.0255321207941	0.057297776485	0.0625485040973	0.0311120182203	0.157378649157	0.0249258095369	0.0306153481361	0.0517039961791	0.0285480374028	0.0596575448744	0.0196046798139	0.00186767840419	0.0576655841913	0.0148744055406
20	0.0877677221994	0.000947600075569	0.0335788659942	0.000538185777254	0.103151558563	0.0719693285868	0.0454047448937	0.0153619177946	0.0670634118179	0.0827340557214	0.0230381166202	0.0163701879927	0.0366603476083	0.00161630068291	0.0111753095363
