subclone_ID	frequencies
1	0.21082545238	0.434099491225	0.274037963915	0.318272042368	0.525539740663	0.561434926374	0.317612990915	0.356596913952	0.367797177405	0.350200986116	0.386773090143	0.3329401785	0.285513553729	0.396986920625	0.326640286895	0.484357191724
2	0.0445913740544	0.0920117064056	0.0339835398752	0.0646421330679	0.0527603886306	0.169761751758	0.103828303195	0.0846073600436	0.0797194568392	0.214664689721	0.157454372063	0.0349337977158	0.0476084110731	0.0975792581804	0.145595805858	0.10048610008
3	0.0198610658491	0.0123653625165	0.0170953861581	0.00290950398751	0.0366401336121	0.0107731887311	0.0746862621379	0.0208481911428	0.0139779406198	0.0663127075356	0.0710051808008	0.0130013250614	0.000362030488494	0.048735843145	0.0709935089555	0.0338964431815
4	0.78327298992	0.487468709333	0.644620054905	0.647115898678	0.458883652284	0.424436257996	0.676017813903	0.638194504067	0.5922029435	0.638894276952	0.592906310466	0.628106431641	0.656046543488	0.592058631653	0.623185750907	0.508469362723
5	0.742685248692	0.481807005277	0.624466365527	0.610667126601	0.454483849108	0.350124667871	0.641080705279	0.62989014484	0.582644337799	0.581839031541	0.579629831216	0.619431036594	0.650221813558	0.59098320097	0.602440151114	0.496635704599
6	0.706030563706	0.326521045909	0.425023356943	0.578411322549	0.356864710839	0.284233448226	0.530853274146	0.561868332249	0.455207900792	0.458047221418	0.495703821431	0.56200886764	0.637769628861	0.389318420834	0.386157731365	0.432365044354
7	0.664864730803	0.286851865423	0.32458117817	0.547496309492	0.344664688919	0.280943379742	0.519195399811	0.488470523019	0.357468334008	0.45627123993	0.484306679827	0.466493194077	0.60698045237	0.369027048452	0.352087816195	0.379471028596
8	0.634099733007	0.282305750898	0.309492931211	0.447262722192	0.216565778729	0.228288438938	0.508617740028	0.413656281828	0.345298212068	0.394828964408	0.473532195381	0.458554416054	0.536377678195	0.365677907102	0.311697811898	0.31211775203
9	0.580045786331	0.217122187807	0.210174890125	0.380971698417	0.199713448568	0.203231234656	0.508311554719	0.410904344599	0.282336015591	0.344354042883	0.404829551872	0.342036473904	0.485745857241	0.361126861486	0.283907141441	0.301297729654
10	0.528982200017	0.203748522591	0.194025023958	0.194487302103	0.163374565201	0.202505536053	0.407840426118	0.368693977066	0.277503484502	0.172827305666	0.310414094885	0.309035903062	0.392778022935	0.350161524937	0.261953310219	0.288501503611
11	0.363179585907	0.168397452227	0.148826666511	0.188985211699	0.136786140031	0.158973350043	0.375705745064	0.304106725384	0.185327687728	0.159434482818	0.264317326679	0.0809842119892	0.385979555802	0.305476434394	0.254446377005	0.237989546293
12	0.333126455412	0.114262947642	0.131560838807	0.144567408071	0.134513415999	0.147380653348	0.322793680952	0.22817508753	0.0880843800404	0.0773845004893	0.131148381392	0.0790357098148	0.294338157563	0.199147764862	0.242696207073	0.188997002015
13	0.236574537944	0.0660141937783	0.054816112344	0.0774443395774	0.108422047711	0.110523619725	0.314380136283	0.0932189599937	0.0646682674641	0.0364830551154	0.0948417650956	0.0657190403742	0.196432375725	0.0470016407034	0.201055865598	0.182124394491
14	0.0584827032499	0.0525671776681	0.0153184797146	0.0229583413983	0.0681187526946	0.108931881982	0.255473365708	0.0546172688914	0.00220920128597	0.0125089526019	0.0111583775746	0.0317430878951	0.163931173987	0.0286179419926	0.127700224919	0.127230445994
15	0.145266890481	0.186042077973	0.214727100679	0.180641899353	0.308616671527	0.230100342527	0.139353127359	0.26670926319	0.283933299888	0.0704483457371	0.226600551229	0.191527011435	0.225362851107	0.26873241207	0.159121364785	0.364888469374
16	0.140618579635	0.179304574332	0.211987664223	0.141974861639	0.272877753286	0.220231198404	0.0524215909105	0.233568537171	0.268662913479	0.0249324087234	0.218119380125	0.153545171545	0.188363733063	0.257768862417	0.129847688638	0.326816253282
17	0.112130118914	0.0940020550609	0.211017946447	0.0824291861212	0.220222245351	0.200003106873	0.0431100455046	0.159780783878	0.17360562482	0.0123906077527	0.198362880198	0.0744343018731	0.0986216216858	0.229320679212	0.120112723332	0.16582202406
18	0.0924860978269	0.036973799121	0.0441898207614	0.0595794408119	0.0734263417979	0.0778340364425	0.0127979326744	0.0613347050731	0.163080754377	0.0115708247553	0.159091480952	0.0346598065605	0.0865957236857	0.10454150084	0.0617579478431	0.131101897753
19	0.0566774993339	0.0302091280136	0.0198976774789	0.0510431905502	0.0415347259815	0.000734464379757	0.0120033922491	0.000940973913133	0.154845343376	0.00545635526591	0.00941604651581	0.0284505974512	0.0328218724457	0.0943442870436	0.0381336634243	0.00387726595751
20	0.00275030536815	0.058674808583	0.137392477793	0.0103502985094	0.0647779039396	0.0154705884729	0.0676679542129	0.0596591310979	0.0989493995282	0.0921965793074	0.0168332244156	0.0454677808605	0.00352605169228	0.129539358281	0.00121663965726	0.0102090437277
