subclone_ID	frequencies
1	0.96499216706	0.956278994614	0.978670772543	0.87625232518	0.994153245316
2	0.949986661702	0.93686871378	0.943686338056	0.875535392636	0.815602910024
3	0.816090136462	0.92217238816	0.924437757726	0.875311701965	0.768243913644
4	0.811120168698	0.906019266389	0.923180589085	0.838149288752	0.758552575942
5	0.741675061072	0.862233426506	0.875156122869	0.763090217356	0.750034949078
6	0.740358012218	0.859887126264	0.848685785067	0.677424171175	0.640544487934
7	0.698524893647	0.769904280824	0.807202644262	0.671829223757	0.551827955047
8	0.632806205542	0.738550678826	0.623358622951	0.653169758966	0.530213386669
9	0.57662061169	0.633167018556	0.58674599642	0.627111074204	0.527562573583
10	0.573261935209	0.545806939631	0.506186911057	0.581667541027	0.507004449272
11	0.555086503287	0.484650742389	0.445509255754	0.564357266368	0.47556157471
12	0.52437223246	0.480881466858	0.443873406049	0.529634108779	0.472572913373
13	0.452933882554	0.423614783103	0.438389909549	0.442620170903	0.403883891072
14	0.293943975797	0.379321331718	0.429517685241	0.389852685388	0.337764210807
15	0.257016437219	0.338935816976	0.343263353341	0.353431397055	0.212147012897
16	0.22032688976	0.326027245968	0.295728652098	0.321535586947	0.169461178465
17	0.212853940692	0.236190231738	0.195454473922	0.185719418234	0.12740098124
18	0.180593075231	0.127004517803	0.13217064021	0.154328992487	0.0886502668342
19	0.0909875329686	0.116344332213	0.131170469139	0.0672962375667	0.0274382239464
20	0.0070226602046	0.0142318173015	0.122776040423	0.00571239486086	0.00804638762723
