subclone_ID	frequencies
1	0.879273564617	0.977360703839	0.949837550768	0.914177233493	0.938183532286	0.951129152408	0.892283702207	0.916530056363	0.797779033029	0.886711444029	0.980688793005	0.993691532752	0.99528835726
2	0.339884932057	0.37570942413	0.31698381406	0.517748138804	0.71489715445	0.27886625226	0.260691697226	0.244103487584	0.200418948814	0.592814961191	0.428921013345	0.679672020869	0.333394342105
3	0.302125187567	0.237145559626	0.300139247288	0.424860772579	0.500101203935	0.250793985272	0.246990677242	0.198820191895	0.183432994834	0.554325086681	0.427606366442	0.612072826641	0.311673505827
4	0.293636372749	0.230346200151	0.26568665002	0.399967688173	0.392709230856	0.210765429933	0.224921388904	0.147914206858	0.135956039928	0.521823428823	0.35093337073	0.518730630057	0.27966393845
5	0.11316948719	0.0479522447862	0.100353971186	0.275667803077	0.0479905296957	0.132393548458	0.095723637943	0.0462356444308	0.0317285830296	0.0515862141243	0.0273209121534	0.0585112238749	0.0786778075829
6	0.104041159444	0.0235011810051	0.098328521921	0.236347285056	0.030265213788	0.0870027743307	0.0944833249927	0.0457449372971	0.0164480101162	0.0378577035951	0.0242020960643	0.029508243358	0.0101562800794
7	0.0241044528999	0.0163553657481	0.024470210939	0.154894394104	0.0149751363562	0.0553832298031	0.0926313400044	0.0049904754685	0.00207300299103	0.0233542728302	0.00926139137842	0.00974570749655	0.00781767360596
8	0.521316508457	0.39395304799	0.543400489609	0.381978821174	0.188381362582	0.649116425609	0.614477514838	0.637645555632	0.574727903316	0.250771919743	0.52501386445	0.310308163524	0.624445280403
9	0.173165666193	0.144600534021	0.109043234364	0.122333375991	0.320650645474	0.0422885622578	0.0961483115107	0.0502790118679	0.0575097403905	0.432509215897	0.267860061638	0.401952480984	0.174797263237
10	0.153212932262	0.116533545687	0.0741445339952	0.0840599382777	0.304817470408	0.0375148553203	0.0895195695101	0.0462019019376	0.0340982705006	0.429407295797	0.144378801758	0.384986433384	0.173479004175
11	0.147624066185	0.0602603424626	0.0224834639867	0.0502598381285	0.286240290673	0.0130250187151	0.0337786697399	0.0107671002957	0.0198829877809	0.158072281338	0.12972347011	0.280718229009	0.0447971274786
12	0.00754146326333	0.0202717651918	0.0140429420028	0.0156441465909	0.225639234659	0.000754261538338	0.0243465146995	0.00232734488426	0.0198560674595	0.107098214497	0.0898792037733	0.0636804466636	0.0400403045501
13	0.46334174571	0.373428461712	0.437625870425	0.280509963942	0.126033889777	0.611209551918	0.491315596737	0.532459168184	0.543734652126	0.240177644192	0.481965191955	0.245279982816	0.537932071223
14	0.428759007418	0.363128323877	0.381112281012	0.225906097299	0.107132915767	0.575977737712	0.47744740695	0.470956965363	0.501769018735	0.210487524397	0.472894279711	0.241982083195	0.526346189699
15	0.389914552667	0.276079473612	0.331688113952	0.191516364112	0.0946903163817	0.50984515222	0.425121567441	0.394406638011	0.397298530989	0.188904317467	0.258142376551	0.171174369361	0.509970909038
16	0.24387270677	0.249494708936	0.169257430769	0.163154399309	0.0419697631078	0.441786587915	0.368511707397	0.285772700022	0.391380542647	0.12541176252	0.244127386003	0.113408031155	0.279933641108
17	0.201615664426	0.152133793886	0.133195852076	0.155381574229	0.0306608705694	0.273439971326	0.362433406439	0.243339491	0.277104070345	0.106630535702	0.135696503104	0.0675605053391	0.266040448024
18	0.105276213464	0.110685154769	0.117770291381	0.113764813881	0.027752095951	0.163993076402	0.234475950689	0.115230028846	0.267141388486	0.0934947184808	0.114151457537	0.0388177545592	0.202820588185
19	0.0471335129191	0.047060922252	0.00825838491874	0.106589531699	0.000761099025427	0.00187757767299	0.109721888563	0.00733780820467	0.117549348687	0.00740197109357	0.0761470734775	0.0149468979202	0.165258181714
20	0.029439401618	0.0414213421089	0.0127074463196	0.00502363981741	0.0211526448849	0.129177009801	0.0157109259748	0.00835591447593	0.0240865134613	0.078787937256	0.0112708473173	0.000147626670868	0.00822246424077
